NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PEA||Población económicamente activa,Recuento de PCP1
Huehuetenango,San Sebastián Coatán,Hombre,77,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Hombre,78,,26
Huehuetenango,San Sebastián Coatán,Hombre,78,Población económicamente activa,5
Huehuetenango,San Sebastián Coatán,Hombre,79,,17
Huehuetenango,San Sebastián Coatán,Hombre,79,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Hombre,80,,20
Huehuetenango,San Sebastián Coatán,Hombre,80,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Hombre,81,,15
Huehuetenango,San Sebastián Coatán,Hombre,82,,15
Huehuetenango,San Sebastián Coatán,Hombre,83,,13
Huehuetenango,San Sebastián Coatán,Hombre,84,,16
Huehuetenango,San Sebastián Coatán,Hombre,85,,4
Huehuetenango,San Sebastián Coatán,Hombre,86,,6
Huehuetenango,San Sebastián Coatán,Hombre,87,,3
Huehuetenango,San Sebastián Coatán,Hombre,88,,4
Huehuetenango,San Sebastián Coatán,Hombre,89,,7
Huehuetenango,San Sebastián Coatán,Hombre,90,,5
Huehuetenango,San Sebastián Coatán,Hombre,91,,4
Huehuetenango,San Sebastián Coatán,Hombre,93,,5
Huehuetenango,San Sebastián Coatán,Hombre,96,,1
Huehuetenango,San Sebastián Coatán,Hombre,97,,1
Huehuetenango,San Sebastián Coatán,Hombre,98,,1
Huehuetenango,San Sebastián Coatán,Hombre,101,,1
Huehuetenango,San Sebastián Coatán,Mujer,0,,234
Huehuetenango,San Sebastián Coatán,Mujer,1,,324
Huehuetenango,San Sebastián Coatán,Mujer,2,,327
Huehuetenango,San Sebastián Coatán,Mujer,3,,279
Huehuetenango,San Sebastián Coatán,Mujer,4,,280
Huehuetenango,San Sebastián Coatán,Mujer,5,,290
Huehuetenango,San Sebastián Coatán,Mujer,6,,300
Huehuetenango,San Sebastián Coatán,Mujer,7,,308
Huehuetenango,San Sebastián Coatán,Mujer,7,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,8,,293
Huehuetenango,San Sebastián Coatán,Mujer,8,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,9,,239
Huehuetenango,San Sebastián Coatán,Mujer,9,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,10,,230
Huehuetenango,San Sebastián Coatán,Mujer,10,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,11,,214
Huehuetenango,San Sebastián Coatán,Mujer,11,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,12,,217
Huehuetenango,San Sebastián Coatán,Mujer,12,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,13,,240
Huehuetenango,San Sebastián Coatán,Mujer,14,,244
Huehuetenango,San Sebastián Coatán,Mujer,14,Población económicamente activa,13
Huehuetenango,San Sebastián Coatán,Mujer,15,,236
Huehuetenango,San Sebastián Coatán,Mujer,15,Población económicamente activa,14
Huehuetenango,San Sebastián Coatán,Mujer,16,,256
Huehuetenango,San Sebastián Coatán,Mujer,16,Población económicamente activa,12
Huehuetenango,San Sebastián Coatán,Mujer,17,,261
Huehuetenango,San Sebastián Coatán,Mujer,17,Población económicamente activa,15
Huehuetenango,San Sebastián Coatán,Mujer,18,,238
Huehuetenango,San Sebastián Coatán,Mujer,18,Población económicamente activa,18
Huehuetenango,San Sebastián Coatán,Mujer,19,,201
Huehuetenango,San Sebastián Coatán,Mujer,19,Población económicamente activa,14
Huehuetenango,San Sebastián Coatán,Mujer,20,,223
Huehuetenango,San Sebastián Coatán,Mujer,20,Población económicamente activa,16
Huehuetenango,San Sebastián Coatán,Mujer,21,,199
Huehuetenango,San Sebastián Coatán,Mujer,21,Población económicamente activa,13
Huehuetenango,San Sebastián Coatán,Mujer,22,,186
Huehuetenango,San Sebastián Coatán,Mujer,22,Población económicamente activa,18
Huehuetenango,San Sebastián Coatán,Mujer,23,,203
Huehuetenango,San Sebastián Coatán,Mujer,23,Población económicamente activa,15
Huehuetenango,San Sebastián Coatán,Mujer,24,,196
Huehuetenango,San Sebastián Coatán,Mujer,24,Población económicamente activa,24
Huehuetenango,San Sebastián Coatán,Mujer,25,,175
Huehuetenango,San Sebastián Coatán,Mujer,25,Población económicamente activa,12
Huehuetenango,San Sebastián Coatán,Mujer,26,,170
Huehuetenango,San Sebastián Coatán,Mujer,26,Población económicamente activa,16
Huehuetenango,San Sebastián Coatán,Mujer,27,,196
Huehuetenango,San Sebastián Coatán,Mujer,27,Población económicamente activa,12
Huehuetenango,San Sebastián Coatán,Mujer,28,,155
Huehuetenango,San Sebastián Coatán,Mujer,28,Población económicamente activa,20
Huehuetenango,San Sebastián Coatán,Mujer,29,,161
Huehuetenango,San Sebastián Coatán,Mujer,29,Población económicamente activa,15
Huehuetenango,San Sebastián Coatán,Mujer,30,,135
Huehuetenango,San Sebastián Coatán,Mujer,30,Población económicamente activa,14
Huehuetenango,San Sebastián Coatán,Mujer,31,,109
Huehuetenango,San Sebastián Coatán,Mujer,31,Población económicamente activa,16
Huehuetenango,San Sebastián Coatán,Mujer,32,,100
Huehuetenango,San Sebastián Coatán,Mujer,32,Población económicamente activa,9
Huehuetenango,San Sebastián Coatán,Mujer,33,,117
Huehuetenango,San Sebastián Coatán,Mujer,33,Población económicamente activa,11
Huehuetenango,San Sebastián Coatán,Mujer,34,,100
Huehuetenango,San Sebastián Coatán,Mujer,34,Población económicamente activa,9
Huehuetenango,San Sebastián Coatán,Mujer,35,,129
Huehuetenango,San Sebastián Coatán,Mujer,35,Población económicamente activa,8
Huehuetenango,San Sebastián Coatán,Mujer,36,,90
Huehuetenango,San Sebastián Coatán,Mujer,36,Población económicamente activa,10
Huehuetenango,San Sebastián Coatán,Mujer,37,,119
Huehuetenango,San Sebastián Coatán,Mujer,37,Población económicamente activa,11
Huehuetenango,San Sebastián Coatán,Mujer,38,,117
Huehuetenango,San Sebastián Coatán,Mujer,38,Población económicamente activa,7
Huehuetenango,San Sebastián Coatán,Mujer,39,,93
Huehuetenango,San Sebastián Coatán,Mujer,39,Población económicamente activa,7
Huehuetenango,San Sebastián Coatán,Mujer,40,,102
Huehuetenango,San Sebastián Coatán,Mujer,40,Población económicamente activa,10
Huehuetenango,San Sebastián Coatán,Mujer,41,,91
Huehuetenango,San Sebastián Coatán,Mujer,41,Población económicamente activa,10
Huehuetenango,San Sebastián Coatán,Mujer,42,,73
Huehuetenango,San Sebastián Coatán,Mujer,42,Población económicamente activa,5
Huehuetenango,San Sebastián Coatán,Mujer,43,,79
Huehuetenango,San Sebastián Coatán,Mujer,43,Población económicamente activa,12
Huehuetenango,San Sebastián Coatán,Mujer,44,,94
Huehuetenango,San Sebastián Coatán,Mujer,44,Población económicamente activa,7
Huehuetenango,San Sebastián Coatán,Mujer,45,,94
Huehuetenango,San Sebastián Coatán,Mujer,45,Población económicamente activa,5
Huehuetenango,San Sebastián Coatán,Mujer,46,,96
Huehuetenango,San Sebastián Coatán,Mujer,46,Población económicamente activa,8
Huehuetenango,San Sebastián Coatán,Mujer,47,,59
Huehuetenango,San Sebastián Coatán,Mujer,47,Población económicamente activa,4
Huehuetenango,San Sebastián Coatán,Mujer,48,,73
Huehuetenango,San Sebastián Coatán,Mujer,48,Población económicamente activa,5
Huehuetenango,San Sebastián Coatán,Mujer,49,,81
Huehuetenango,San Sebastián Coatán,Mujer,49,Población económicamente activa,4
Huehuetenango,San Sebastián Coatán,Mujer,50,,77
Huehuetenango,San Sebastián Coatán,Mujer,50,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,51,,73
Huehuetenango,San Sebastián Coatán,Mujer,51,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,52,,69
Huehuetenango,San Sebastián Coatán,Mujer,52,Población económicamente activa,8
Huehuetenango,San Sebastián Coatán,Mujer,53,,73
Huehuetenango,San Sebastián Coatán,Mujer,53,Población económicamente activa,6
Huehuetenango,San Sebastián Coatán,Mujer,54,,54
Huehuetenango,San Sebastián Coatán,Mujer,54,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,55,,57
Huehuetenango,San Sebastián Coatán,Mujer,55,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,56,,52
Huehuetenango,San Sebastián Coatán,Mujer,56,Población económicamente activa,5
Huehuetenango,San Sebastián Coatán,Mujer,57,,56
Huehuetenango,San Sebastián Coatán,Mujer,57,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,58,,64
Huehuetenango,San Sebastián Coatán,Mujer,58,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,59,,53
Huehuetenango,San Sebastián Coatán,Mujer,59,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,60,,53
Huehuetenango,San Sebastián Coatán,Mujer,60,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,61,,58
Huehuetenango,San Sebastián Coatán,Mujer,61,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,62,,38
Huehuetenango,San Sebastián Coatán,Mujer,62,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,63,,43
Huehuetenango,San Sebastián Coatán,Mujer,63,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,64,,39
Huehuetenango,San Sebastián Coatán,Mujer,64,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,65,,60
Huehuetenango,San Sebastián Coatán,Mujer,65,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,66,,29
Huehuetenango,San Sebastián Coatán,Mujer,66,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,67,,39
Huehuetenango,San Sebastián Coatán,Mujer,67,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,68,,47
Huehuetenango,San Sebastián Coatán,Mujer,68,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,69,,38
Huehuetenango,San Sebastián Coatán,Mujer,69,Población económicamente activa,3
Huehuetenango,San Sebastián Coatán,Mujer,70,,30
Huehuetenango,San Sebastián Coatán,Mujer,71,,32
Huehuetenango,San Sebastián Coatán,Mujer,72,,28
Huehuetenango,San Sebastián Coatán,Mujer,72,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,73,,23
Huehuetenango,San Sebastián Coatán,Mujer,74,,25
Huehuetenango,San Sebastián Coatán,Mujer,75,,20
Huehuetenango,San Sebastián Coatán,Mujer,76,,23
Huehuetenango,San Sebastián Coatán,Mujer,77,,15
Huehuetenango,San Sebastián Coatán,Mujer,78,,21
Huehuetenango,San Sebastián Coatán,Mujer,79,,18
Huehuetenango,San Sebastián Coatán,Mujer,80,,20
Huehuetenango,San Sebastián Coatán,Mujer,80,Población económicamente activa,2
Huehuetenango,San Sebastián Coatán,Mujer,81,,12
Huehuetenango,San Sebastián Coatán,Mujer,82,,12
Huehuetenango,San Sebastián Coatán,Mujer,83,,13
Huehuetenango,San Sebastián Coatán,Mujer,84,,15
Huehuetenango,San Sebastián Coatán,Mujer,84,Población económicamente activa,1
Huehuetenango,San Sebastián Coatán,Mujer,85,,11
Huehuetenango,San Sebastián Coatán,Mujer,86,,5
Huehuetenango,San Sebastián Coatán,Mujer,87,,7
Huehuetenango,San Sebastián Coatán,Mujer,88,,4
Huehuetenango,San Sebastián Coatán,Mujer,89,,10
Huehuetenango,San Sebastián Coatán,Mujer,90,,3
Huehuetenango,San Sebastián Coatán,Mujer,91,,1
Huehuetenango,San Sebastián Coatán,Mujer,92,,1
Huehuetenango,San Sebastián Coatán,Mujer,94,,2
Huehuetenango,San Sebastián Coatán,Mujer,95,,2
Huehuetenango,San Sebastián Coatán,Mujer,96,,1
Huehuetenango,San Sebastián Coatán,Mujer,97,,1
Huehuetenango,San Sebastián Coatán,Mujer,98,,2
Huehuetenango,San Sebastián Coatán,Mujer,99,,2
Huehuetenango,San Sebastián Coatán,Mujer,100,,2
Huehuetenango,San Sebastián Coatán,Mujer,103,,1
Huehuetenango,San Sebastián Coatán,Mujer,104,,1
Huehuetenango,San Sebastián Huehuetenango,Hombre,0,,404
Huehuetenango,San Sebastián Huehuetenango,Hombre,1,,499
Huehuetenango,San Sebastián Huehuetenango,Hombre,2,,450
Huehuetenango,San Sebastián Huehuetenango,Hombre,3,,427
Huehuetenango,San Sebastián Huehuetenango,Hombre,4,,428
Huehuetenango,San Sebastián Huehuetenango,Hombre,5,,457
Huehuetenango,San Sebastián Huehuetenango,Hombre,6,,480
Huehuetenango,San Sebastián Huehuetenango,Hombre,7,,440
Huehuetenango,San Sebastián Huehuetenango,Hombre,7,Población económicamente activa,5
Huehuetenango,San Sebastián Huehuetenango,Hombre,8,,432
Huehuetenango,San Sebastián Huehuetenango,Hombre,8,Población económicamente activa,6
Huehuetenango,San Sebastián Huehuetenango,Hombre,9,,367
Huehuetenango,San Sebastián Huehuetenango,Hombre,9,Población económicamente activa,3
Huehuetenango,San Sebastián Huehuetenango,Hombre,10,,433
Huehuetenango,San Sebastián Huehuetenango,Hombre,10,Población económicamente activa,12
Huehuetenango,San Sebastián Huehuetenango,Hombre,11,,407
Huehuetenango,San Sebastián Huehuetenango,Hombre,11,Población económicamente activa,21
Huehuetenango,San Sebastián Huehuetenango,Hombre,12,,374
Huehuetenango,San Sebastián Huehuetenango,Hombre,12,Población económicamente activa,40
Huehuetenango,San Sebastián Huehuetenango,Hombre,13,,342
Huehuetenango,San Sebastián Huehuetenango,Hombre,13,Población económicamente activa,112
Huehuetenango,San Sebastián Huehuetenango,Hombre,14,,231
Huehuetenango,San Sebastián Huehuetenango,Hombre,14,Población económicamente activa,146
Huehuetenango,San Sebastián Huehuetenango,Hombre,15,,182
Huehuetenango,San Sebastián Huehuetenango,Hombre,15,Población económicamente activa,192
Huehuetenango,San Sebastián Huehuetenango,Hombre,16,,158
Huehuetenango,San Sebastián Huehuetenango,Hombre,16,Población económicamente activa,217
Huehuetenango,San Sebastián Huehuetenango,Hombre,17,,138
Huehuetenango,San Sebastián Huehuetenango,Hombre,17,Población económicamente activa,269
Huehuetenango,San Sebastián Huehuetenango,Hombre,18,,109
Huehuetenango,San Sebastián Huehuetenango,Hombre,18,Población económicamente activa,299
Huehuetenango,San Sebastián Huehuetenango,Hombre,19,,101
Huehuetenango,San Sebastián Huehuetenango,Hombre,19,Población económicamente activa,260
Huehuetenango,San Sebastián Huehuetenango,Hombre,20,,65
Huehuetenango,San Sebastián Huehuetenango,Hombre,20,Población económicamente activa,269
Huehuetenango,San Sebastián Huehuetenango,Hombre,21,,55
Huehuetenango,San Sebastián Huehuetenango,Hombre,21,Población económicamente activa,232
Huehuetenango,San Sebastián Huehuetenango,Hombre,22,,54
Huehuetenango,San Sebastián Huehuetenango,Hombre,22,Población económicamente activa,220
Huehuetenango,San Sebastián Huehuetenango,Hombre,23,,46
Huehuetenango,San Sebastián Huehuetenango,Hombre,23,Población económicamente activa,243
Huehuetenango,San Sebastián Huehuetenango,Hombre,24,,37
Huehuetenango,San Sebastián Huehuetenango,Hombre,24,Población económicamente activa,245
Huehuetenango,San Sebastián Huehuetenango,Hombre,25,,28
Huehuetenango,San Sebastián Huehuetenango,Hombre,25,Población económicamente activa,233
Huehuetenango,San Sebastián Huehuetenango,Hombre,26,,33
Huehuetenango,San Sebastián Huehuetenango,Hombre,26,Población económicamente activa,203
Huehuetenango,San Sebastián Huehuetenango,Hombre,27,,29
Huehuetenango,San Sebastián Huehuetenango,Hombre,27,Población económicamente activa,159
Huehuetenango,San Sebastián Huehuetenango,Hombre,28,,24
Huehuetenango,San Sebastián Huehuetenango,Hombre,28,Población económicamente activa,201
Huehuetenango,San Sebastián Huehuetenango,Hombre,29,,28
Huehuetenango,San Sebastián Huehuetenango,Hombre,29,Población económicamente activa,172
Huehuetenango,San Sebastián Huehuetenango,Hombre,30,,16
Huehuetenango,San Sebastián Huehuetenango,Hombre,30,Población económicamente activa,193
Huehuetenango,San Sebastián Huehuetenango,Hombre,31,,21
Huehuetenango,San Sebastián Huehuetenango,Hombre,31,Población económicamente activa,143
Huehuetenango,San Sebastián Huehuetenango,Hombre,32,,15
Huehuetenango,San Sebastián Huehuetenango,Hombre,32,Población económicamente activa,161
Huehuetenango,San Sebastián Huehuetenango,Hombre,33,,15
Huehuetenango,San Sebastián Huehuetenango,Hombre,33,Población económicamente activa,164
Huehuetenango,San Sebastián Huehuetenango,Hombre,34,,15
Huehuetenango,San Sebastián Huehuetenango,Hombre,34,Población económicamente activa,160
Huehuetenango,San Sebastián Huehuetenango,Hombre,35,,8
Huehuetenango,San Sebastián Huehuetenango,Hombre,35,Población económicamente activa,163
Huehuetenango,San Sebastián Huehuetenango,Hombre,36,,10
Huehuetenango,San Sebastián Huehuetenango,Hombre,36,Población económicamente activa,150
Huehuetenango,San Sebastián Huehuetenango,Hombre,37,,16
Huehuetenango,San Sebastián Huehuetenango,Hombre,37,Población económicamente activa,150
Huehuetenango,San Sebastián Huehuetenango,Hombre,38,,17
Huehuetenango,San Sebastián Huehuetenango,Hombre,38,Población económicamente activa,163
Huehuetenango,San Sebastián Huehuetenango,Hombre,39,,12
Huehuetenango,San Sebastián Huehuetenango,Hombre,39,Población económicamente activa,139
Huehuetenango,San Sebastián Huehuetenango,Hombre,40,,20
Huehuetenango,San Sebastián Huehuetenango,Hombre,40,Población económicamente activa,154
Huehuetenango,San Sebastián Huehuetenango,Hombre,41,,10
Huehuetenango,San Sebastián Huehuetenango,Hombre,41,Población económicamente activa,123
Huehuetenango,San Sebastián Huehuetenango,Hombre,42,,12
Huehuetenango,San Sebastián Huehuetenango,Hombre,42,Población económicamente activa,122
Huehuetenango,San Sebastián Huehuetenango,Hombre,43,,16
Huehuetenango,San Sebastián Huehuetenango,Hombre,43,Población económicamente activa,112
Huehuetenango,San Sebastián Huehuetenango,Hombre,44,,20
Huehuetenango,San Sebastián Huehuetenango,Hombre,44,Población económicamente activa,106
Huehuetenango,San Sebastián Huehuetenango,Hombre,45,,13
Huehuetenango,San Sebastián Huehuetenango,Hombre,45,Población económicamente activa,103
Huehuetenango,San Sebastián Huehuetenango,Hombre,46,,14
Huehuetenango,San Sebastián Huehuetenango,Hombre,46,Población económicamente activa,90
Huehuetenango,San Sebastián Huehuetenango,Hombre,47,,9
