NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Jalapa,Monjas,Hombre,11,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,11,234,Ladina (o)
Jalapa,Monjas,Hombre,11,1,Maya
Jalapa,Monjas,Hombre,11,5,Xinka
Jalapa,Monjas,Hombre,12,243,Ladina (o)
Jalapa,Monjas,Hombre,12,2,Maya
Jalapa,Monjas,Hombre,12,4,Xinka
Jalapa,Monjas,Hombre,13,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,13,254,Ladina (o)
Jalapa,Monjas,Hombre,13,3,Maya
Jalapa,Monjas,Hombre,13,4,Xinka
Jalapa,Monjas,Hombre,14,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,14,1,Extranjera (o)
Jalapa,Monjas,Hombre,14,252,Ladina (o)
Jalapa,Monjas,Hombre,14,1,Maya
Jalapa,Monjas,Hombre,14,3,Xinka
Jalapa,Monjas,Hombre,15,278,Ladina (o)
Jalapa,Monjas,Hombre,15,3,Maya
Jalapa,Monjas,Hombre,15,9,Xinka
Jalapa,Monjas,Hombre,16,1,Extranjera (o)
Jalapa,Monjas,Hombre,16,1,Garífuna
Jalapa,Monjas,Hombre,16,261,Ladina (o)
Jalapa,Monjas,Hombre,16,6,Maya
Jalapa,Monjas,Hombre,16,3,Xinka
Jalapa,Monjas,Hombre,17,271,Ladina (o)
Jalapa,Monjas,Hombre,17,4,Maya
Jalapa,Monjas,Hombre,17,6,Xinka
Jalapa,Monjas,Hombre,18,1,Extranjera (o)
Jalapa,Monjas,Hombre,18,309,Ladina (o)
Jalapa,Monjas,Hombre,18,4,Maya
Jalapa,Monjas,Hombre,18,11,Xinka
Jalapa,Monjas,Hombre,19,1,Garífuna
Jalapa,Monjas,Hombre,19,275,Ladina (o)
Jalapa,Monjas,Hombre,19,2,Maya
Jalapa,Monjas,Hombre,19,6,Xinka
Jalapa,Monjas,Hombre,20,1,Extranjera (o)
Jalapa,Monjas,Hombre,20,1,Garífuna
Jalapa,Monjas,Hombre,20,292,Ladina (o)
Jalapa,Monjas,Hombre,20,3,Maya
Jalapa,Monjas,Hombre,20,7,Xinka
Jalapa,Monjas,Hombre,21,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,21,227,Ladina (o)
Jalapa,Monjas,Hombre,21,2,Maya
Jalapa,Monjas,Hombre,21,3,Xinka
Jalapa,Monjas,Hombre,22,306,Ladina (o)
Jalapa,Monjas,Hombre,22,4,Maya
Jalapa,Monjas,Hombre,22,6,Xinka
Jalapa,Monjas,Hombre,23,268,Ladina (o)
Jalapa,Monjas,Hombre,23,6,Maya
Jalapa,Monjas,Hombre,23,4,Xinka
Jalapa,Monjas,Hombre,24,1,Garífuna
Jalapa,Monjas,Hombre,24,282,Ladina (o)
Jalapa,Monjas,Hombre,24,4,Maya
Jalapa,Monjas,Hombre,24,2,Xinka
Jalapa,Monjas,Hombre,25,265,Ladina (o)
Jalapa,Monjas,Hombre,25,4,Maya
Jalapa,Monjas,Hombre,25,1,Xinka
Jalapa,Monjas,Hombre,26,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,26,216,Ladina (o)
Jalapa,Monjas,Hombre,26,9,Xinka
Jalapa,Monjas,Hombre,27,1,Extranjera (o)
Jalapa,Monjas,Hombre,27,208,Ladina (o)
Jalapa,Monjas,Hombre,27,5,Maya
Jalapa,Monjas,Hombre,27,2,Xinka
Jalapa,Monjas,Hombre,28,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,28,198,Ladina (o)
Jalapa,Monjas,Hombre,28,3,Maya
Jalapa,Monjas,Hombre,28,3,Xinka
Jalapa,Monjas,Hombre,29,187,Ladina (o)
Jalapa,Monjas,Hombre,29,1,Maya
Jalapa,Monjas,Hombre,29,7,Xinka
Jalapa,Monjas,Hombre,30,201,Ladina (o)
Jalapa,Monjas,Hombre,30,3,Maya
Jalapa,Monjas,Hombre,30,6,Xinka
Jalapa,Monjas,Hombre,31,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,31,125,Ladina (o)
Jalapa,Monjas,Hombre,31,3,Maya
Jalapa,Monjas,Hombre,31,2,Xinka
Jalapa,Monjas,Hombre,32,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,32,168,Ladina (o)
Jalapa,Monjas,Hombre,32,5,Xinka
Jalapa,Monjas,Hombre,33,1,Garífuna
Jalapa,Monjas,Hombre,33,137,Ladina (o)
Jalapa,Monjas,Hombre,33,1,Maya
Jalapa,Monjas,Hombre,33,3,Xinka
Jalapa,Monjas,Hombre,34,1,Garífuna
Jalapa,Monjas,Hombre,34,136,Ladina (o)
Jalapa,Monjas,Hombre,34,2,Xinka
Jalapa,Monjas,Hombre,35,1,Extranjera (o)
Jalapa,Monjas,Hombre,35,155,Ladina (o)
Jalapa,Monjas,Hombre,36,126,Ladina (o)
Jalapa,Monjas,Hombre,36,2,Maya
Jalapa,Monjas,Hombre,36,3,Xinka
Jalapa,Monjas,Hombre,37,131,Ladina (o)
Jalapa,Monjas,Hombre,37,2,Maya
Jalapa,Monjas,Hombre,37,2,Xinka
Jalapa,Monjas,Hombre,38,1,Extranjera (o)
Jalapa,Monjas,Hombre,38,162,Ladina (o)
Jalapa,Monjas,Hombre,38,4,Maya
Jalapa,Monjas,Hombre,38,1,Xinka
Jalapa,Monjas,Hombre,39,1,Garífuna
Jalapa,Monjas,Hombre,39,103,Ladina (o)
Jalapa,Monjas,Hombre,40,1,Extranjera (o)
Jalapa,Monjas,Hombre,40,150,Ladina (o)
Jalapa,Monjas,Hombre,40,4,Maya
Jalapa,Monjas,Hombre,40,2,Xinka
Jalapa,Monjas,Hombre,41,103,Ladina (o)
Jalapa,Monjas,Hombre,41,5,Xinka
Jalapa,Monjas,Hombre,42,1,Garífuna
Jalapa,Monjas,Hombre,42,130,Ladina (o)
Jalapa,Monjas,Hombre,42,2,Maya
Jalapa,Monjas,Hombre,42,5,Xinka
Jalapa,Monjas,Hombre,43,1,Extranjera (o)
Jalapa,Monjas,Hombre,43,96,Ladina (o)
Jalapa,Monjas,Hombre,43,1,Maya
Jalapa,Monjas,Hombre,43,3,Xinka
Jalapa,Monjas,Hombre,44,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,44,1,Garífuna
Jalapa,Monjas,Hombre,44,100,Ladina (o)
Jalapa,Monjas,Hombre,44,3,Maya
Jalapa,Monjas,Hombre,44,1,Xinka
Jalapa,Monjas,Hombre,45,110,Ladina (o)
Jalapa,Monjas,Hombre,45,1,Maya
Jalapa,Monjas,Hombre,45,2,Xinka
Jalapa,Monjas,Hombre,46,78,Ladina (o)
Jalapa,Monjas,Hombre,46,2,Xinka
Jalapa,Monjas,Hombre,47,91,Ladina (o)
Jalapa,Monjas,Hombre,47,2,Xinka
Jalapa,Monjas,Hombre,48,96,Ladina (o)
Jalapa,Monjas,Hombre,48,1,Maya
Jalapa,Monjas,Hombre,48,1,Xinka
Jalapa,Monjas,Hombre,49,1,Extranjera (o)
Jalapa,Monjas,Hombre,49,85,Ladina (o)
Jalapa,Monjas,Hombre,49,1,Maya
Jalapa,Monjas,Hombre,49,4,Xinka
Jalapa,Monjas,Hombre,50,1,Extranjera (o)
Jalapa,Monjas,Hombre,50,128,Ladina (o)
Jalapa,Monjas,Hombre,50,2,Maya
Jalapa,Monjas,Hombre,50,5,Xinka
Jalapa,Monjas,Hombre,51,74,Ladina (o)
Jalapa,Monjas,Hombre,52,91,Ladina (o)
Jalapa,Monjas,Hombre,52,2,Xinka
Jalapa,Monjas,Hombre,53,88,Ladina (o)
Jalapa,Monjas,Hombre,53,1,Maya
Jalapa,Monjas,Hombre,53,2,Xinka
Jalapa,Monjas,Hombre,54,94,Ladina (o)
Jalapa,Monjas,Hombre,54,1,Maya
Jalapa,Monjas,Hombre,54,1,Xinka
Jalapa,Monjas,Hombre,55,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,55,98,Ladina (o)
Jalapa,Monjas,Hombre,55,2,Xinka
Jalapa,Monjas,Hombre,56,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,56,1,Extranjera (o)
Jalapa,Monjas,Hombre,56,85,Ladina (o)
Jalapa,Monjas,Hombre,56,1,Maya
Jalapa,Monjas,Hombre,56,1,Xinka
Jalapa,Monjas,Hombre,57,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,57,98,Ladina (o)
Jalapa,Monjas,Hombre,57,2,Maya
Jalapa,Monjas,Hombre,58,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,58,78,Ladina (o)
Jalapa,Monjas,Hombre,58,2,Xinka
Jalapa,Monjas,Hombre,59,1,Extranjera (o)
Jalapa,Monjas,Hombre,59,62,Ladina (o)
Jalapa,Monjas,Hombre,59,1,Maya
Jalapa,Monjas,Hombre,59,2,Xinka
Jalapa,Monjas,Hombre,60,93,Ladina (o)
Jalapa,Monjas,Hombre,61,46,Ladina (o)
Jalapa,Monjas,Hombre,61,1,Xinka
Jalapa,Monjas,Hombre,62,83,Ladina (o)
Jalapa,Monjas,Hombre,62,2,Xinka
Jalapa,Monjas,Hombre,63,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Hombre,63,81,Ladina (o)
Jalapa,Monjas,Hombre,63,1,Xinka
Jalapa,Monjas,Hombre,64,61,Ladina (o)
Jalapa,Monjas,Hombre,64,2,Xinka
Jalapa,Monjas,Hombre,65,89,Ladina (o)
Jalapa,Monjas,Hombre,65,2,Xinka
Jalapa,Monjas,Hombre,66,50,Ladina (o)
Jalapa,Monjas,Hombre,66,3,Xinka
Jalapa,Monjas,Hombre,67,80,Ladina (o)
Jalapa,Monjas,Hombre,67,2,Xinka
Jalapa,Monjas,Hombre,68,59,Ladina (o)
Jalapa,Monjas,Hombre,68,2,Xinka
Jalapa,Monjas,Hombre,69,1,Extranjera (o)
Jalapa,Monjas,Hombre,69,48,Ladina (o)
Jalapa,Monjas,Hombre,70,1,Garífuna
Jalapa,Monjas,Hombre,70,68,Ladina (o)
Jalapa,Monjas,Hombre,70,1,Maya
Jalapa,Monjas,Hombre,71,40,Ladina (o)
Jalapa,Monjas,Hombre,71,1,Xinka
Jalapa,Monjas,Hombre,72,42,Ladina (o)
Jalapa,Monjas,Hombre,72,1,Maya
Jalapa,Monjas,Hombre,73,52,Ladina (o)
Jalapa,Monjas,Hombre,73,1,Xinka
Jalapa,Monjas,Hombre,74,50,Ladina (o)
Jalapa,Monjas,Hombre,74,1,Xinka
Jalapa,Monjas,Hombre,75,40,Ladina (o)
Jalapa,Monjas,Hombre,75,1,Xinka
Jalapa,Monjas,Hombre,76,33,Ladina (o)
Jalapa,Monjas,Hombre,77,38,Ladina (o)
Jalapa,Monjas,Hombre,78,20,Ladina (o)
Jalapa,Monjas,Hombre,78,1,Maya
Jalapa,Monjas,Hombre,78,2,Xinka
Jalapa,Monjas,Hombre,79,23,Ladina (o)
Jalapa,Monjas,Hombre,80,21,Ladina (o)
Jalapa,Monjas,Hombre,80,1,Xinka
Jalapa,Monjas,Hombre,81,17,Ladina (o)
Jalapa,Monjas,Hombre,82,23,Ladina (o)
Jalapa,Monjas,Hombre,82,1,Xinka
Jalapa,Monjas,Hombre,83,29,Ladina (o)
Jalapa,Monjas,Hombre,84,18,Ladina (o)
Jalapa,Monjas,Hombre,84,1,Xinka
Jalapa,Monjas,Hombre,85,13,Ladina (o)
Jalapa,Monjas,Hombre,86,15,Ladina (o)
Jalapa,Monjas,Hombre,87,14,Ladina (o)
Jalapa,Monjas,Hombre,87,1,Maya
Jalapa,Monjas,Hombre,88,13,Ladina (o)
Jalapa,Monjas,Hombre,89,9,Ladina (o)
Jalapa,Monjas,Hombre,90,2,Extranjera (o)
Jalapa,Monjas,Hombre,90,7,Ladina (o)
Jalapa,Monjas,Hombre,91,7,Ladina (o)
Jalapa,Monjas,Hombre,92,6,Ladina (o)
Jalapa,Monjas,Hombre,93,8,Ladina (o)
Jalapa,Monjas,Hombre,94,3,Ladina (o)
Jalapa,Monjas,Hombre,95,3,Ladina (o)
Jalapa,Monjas,Hombre,96,1,Ladina (o)
Jalapa,Monjas,Hombre,97,2,Ladina (o)
Jalapa,Monjas,Hombre,98,2,Ladina (o)
Jalapa,Monjas,Hombre,100,1,Ladina (o)
Jalapa,Monjas,Hombre,101,1,Ladina (o)
Jalapa,Monjas,Mujer,0,234,Ladina (o)
Jalapa,Monjas,Mujer,0,2,Maya
Jalapa,Monjas,Mujer,0,11,Xinka
Jalapa,Monjas,Mujer,1,2,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,1,244,Ladina (o)
Jalapa,Monjas,Mujer,1,4,Maya
Jalapa,Monjas,Mujer,1,3,Xinka
Jalapa,Monjas,Mujer,2,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,2,1,Extranjera (o)
Jalapa,Monjas,Mujer,2,264,Ladina (o)
Jalapa,Monjas,Mujer,2,3,Maya
Jalapa,Monjas,Mujer,2,5,Xinka
Jalapa,Monjas,Mujer,3,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,3,278,Ladina (o)
Jalapa,Monjas,Mujer,3,5,Maya
Jalapa,Monjas,Mujer,3,3,Xinka
Jalapa,Monjas,Mujer,4,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,4,271,Ladina (o)
Jalapa,Monjas,Mujer,4,4,Maya
Jalapa,Monjas,Mujer,4,8,Xinka
Jalapa,Monjas,Mujer,5,260,Ladina (o)
Jalapa,Monjas,Mujer,5,3,Maya
Jalapa,Monjas,Mujer,5,8,Xinka
Jalapa,Monjas,Mujer,6,2,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,6,1,Garífuna
Jalapa,Monjas,Mujer,6,288,Ladina (o)
Jalapa,Monjas,Mujer,6,3,Maya
Jalapa,Monjas,Mujer,6,6,Xinka
Jalapa,Monjas,Mujer,7,2,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,7,1,Extranjera (o)
Jalapa,Monjas,Mujer,7,309,Ladina (o)
Jalapa,Monjas,Mujer,7,4,Maya
Jalapa,Monjas,Mujer,7,4,Xinka
Jalapa,Monjas,Mujer,8,3,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,8,1,Garífuna
Jalapa,Monjas,Mujer,8,285,Ladina (o)
Jalapa,Monjas,Mujer,8,2,Maya
Jalapa,Monjas,Mujer,8,4,Xinka
Jalapa,Monjas,Mujer,9,1,Extranjera (o)
Jalapa,Monjas,Mujer,9,249,Ladina (o)
Jalapa,Monjas,Mujer,9,1,Maya
Jalapa,Monjas,Mujer,9,4,Xinka
Jalapa,Monjas,Mujer,10,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,10,1,Extranjera (o)
Jalapa,Monjas,Mujer,10,257,Ladina (o)
Jalapa,Monjas,Mujer,10,5,Xinka
Jalapa,Monjas,Mujer,11,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,11,2,Extranjera (o)
Jalapa,Monjas,Mujer,11,1,Garífuna
Jalapa,Monjas,Mujer,11,229,Ladina (o)
Jalapa,Monjas,Mujer,11,2,Maya
Jalapa,Monjas,Mujer,11,4,Xinka
Jalapa,Monjas,Mujer,12,240,Ladina (o)
Jalapa,Monjas,Mujer,12,2,Maya
Jalapa,Monjas,Mujer,12,4,Xinka
Jalapa,Monjas,Mujer,13,233,Ladina (o)
Jalapa,Monjas,Mujer,13,1,Maya
Jalapa,Monjas,Mujer,14,288,Ladina (o)
Jalapa,Monjas,Mujer,14,5,Xinka
Jalapa,Monjas,Mujer,15,286,Ladina (o)
Jalapa,Monjas,Mujer,15,3,Maya
Jalapa,Monjas,Mujer,15,4,Xinka
Jalapa,Monjas,Mujer,16,301,Ladina (o)
Jalapa,Monjas,Mujer,16,1,Maya
Jalapa,Monjas,Mujer,17,2,Garífuna
Jalapa,Monjas,Mujer,17,300,Ladina (o)
Jalapa,Monjas,Mujer,17,5,Maya
Jalapa,Monjas,Mujer,17,9,Xinka
Jalapa,Monjas,Mujer,18,1,Extranjera (o)
Jalapa,Monjas,Mujer,18,1,Garífuna
Jalapa,Monjas,Mujer,18,297,Ladina (o)
Jalapa,Monjas,Mujer,18,3,Maya
Jalapa,Monjas,Mujer,18,6,Xinka
Jalapa,Monjas,Mujer,19,284,Ladina (o)
Jalapa,Monjas,Mujer,19,2,Maya
Jalapa,Monjas,Mujer,19,5,Xinka
Jalapa,Monjas,Mujer,20,299,Ladina (o)
Jalapa,Monjas,Mujer,20,6,Maya
Jalapa,Monjas,Mujer,20,8,Xinka
Jalapa,Monjas,Mujer,21,3,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,21,1,Garífuna
Jalapa,Monjas,Mujer,21,260,Ladina (o)
Jalapa,Monjas,Mujer,21,1,Maya
Jalapa,Monjas,Mujer,21,5,Xinka
Jalapa,Monjas,Mujer,22,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,22,1,Extranjera (o)
Jalapa,Monjas,Mujer,22,1,Garífuna
Jalapa,Monjas,Mujer,22,294,Ladina (o)
Jalapa,Monjas,Mujer,22,6,Maya
Jalapa,Monjas,Mujer,22,2,Xinka
Jalapa,Monjas,Mujer,23,308,Ladina (o)
Jalapa,Monjas,Mujer,23,1,Maya
Jalapa,Monjas,Mujer,23,6,Xinka
Jalapa,Monjas,Mujer,24,272,Ladina (o)
Jalapa,Monjas,Mujer,24,1,Maya
Jalapa,Monjas,Mujer,24,4,Xinka
Jalapa,Monjas,Mujer,25,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,25,313,Ladina (o)
Jalapa,Monjas,Mujer,25,4,Maya
Jalapa,Monjas,Mujer,25,4,Xinka
Jalapa,Monjas,Mujer,26,258,Ladina (o)
Jalapa,Monjas,Mujer,26,4,Maya
Jalapa,Monjas,Mujer,26,4,Xinka
Jalapa,Monjas,Mujer,27,251,Ladina (o)
Jalapa,Monjas,Mujer,27,1,Maya
Jalapa,Monjas,Mujer,27,4,Xinka
Jalapa,Monjas,Mujer,28,1,Extranjera (o)
Jalapa,Monjas,Mujer,28,266,Ladina (o)
Jalapa,Monjas,Mujer,28,3,Maya
Jalapa,Monjas,Mujer,28,3,Xinka
Jalapa,Monjas,Mujer,29,199,Ladina (o)
Jalapa,Monjas,Mujer,29,1,Maya
Jalapa,Monjas,Mujer,29,5,Xinka
Jalapa,Monjas,Mujer,30,1,Garífuna
Jalapa,Monjas,Mujer,30,257,Ladina (o)
Jalapa,Monjas,Mujer,30,3,Maya
Jalapa,Monjas,Mujer,30,1,Xinka
Jalapa,Monjas,Mujer,31,163,Ladina (o)
Jalapa,Monjas,Mujer,31,1,Xinka
Jalapa,Monjas,Mujer,32,203,Ladina (o)
Jalapa,Monjas,Mujer,32,2,Maya
Jalapa,Monjas,Mujer,32,4,Xinka
Jalapa,Monjas,Mujer,33,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,33,207,Ladina (o)
Jalapa,Monjas,Mujer,33,3,Maya
Jalapa,Monjas,Mujer,33,4,Xinka
Jalapa,Monjas,Mujer,34,179,Ladina (o)
Jalapa,Monjas,Mujer,34,2,Maya
Jalapa,Monjas,Mujer,34,2,Xinka
Jalapa,Monjas,Mujer,35,200,Ladina (o)
Jalapa,Monjas,Mujer,35,1,Maya
Jalapa,Monjas,Mujer,35,1,Xinka
Jalapa,Monjas,Mujer,36,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,36,1,Extranjera (o)
Jalapa,Monjas,Mujer,36,188,Ladina (o)
Jalapa,Monjas,Mujer,36,2,Maya
Jalapa,Monjas,Mujer,36,6,Xinka
Jalapa,Monjas,Mujer,37,178,Ladina (o)
Jalapa,Monjas,Mujer,37,2,Xinka
Jalapa,Monjas,Mujer,38,189,Ladina (o)
Jalapa,Monjas,Mujer,38,2,Xinka
Jalapa,Monjas,Mujer,39,1,Garífuna
Jalapa,Monjas,Mujer,39,164,Ladina (o)
Jalapa,Monjas,Mujer,39,1,Maya
Jalapa,Monjas,Mujer,39,4,Xinka
Jalapa,Monjas,Mujer,40,180,Ladina (o)
Jalapa,Monjas,Mujer,40,2,Maya
Jalapa,Monjas,Mujer,40,1,Xinka
Jalapa,Monjas,Mujer,41,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,41,1,Extranjera (o)
Jalapa,Monjas,Mujer,41,131,Ladina (o)
Jalapa,Monjas,Mujer,41,1,Maya
Jalapa,Monjas,Mujer,41,3,Xinka
Jalapa,Monjas,Mujer,42,167,Ladina (o)
Jalapa,Monjas,Mujer,42,3,Maya
Jalapa,Monjas,Mujer,42,2,Xinka
Jalapa,Monjas,Mujer,43,138,Ladina (o)
Jalapa,Monjas,Mujer,43,1,Maya
Jalapa,Monjas,Mujer,43,4,Xinka
Jalapa,Monjas,Mujer,44,3,Extranjera (o)
Jalapa,Monjas,Mujer,44,136,Ladina (o)
Jalapa,Monjas,Mujer,44,1,Xinka
Jalapa,Monjas,Mujer,45,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,45,132,Ladina (o)
Jalapa,Monjas,Mujer,45,1,Maya
Jalapa,Monjas,Mujer,45,4,Xinka
Jalapa,Monjas,Mujer,46,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,46,117,Ladina (o)
Jalapa,Monjas,Mujer,46,3,Xinka
Jalapa,Monjas,Mujer,47,112,Ladina (o)
Jalapa,Monjas,Mujer,47,1,Maya
Jalapa,Monjas,Mujer,47,2,Xinka
Jalapa,Monjas,Mujer,48,119,Ladina (o)
Jalapa,Monjas,Mujer,48,4,Xinka
Jalapa,Monjas,Mujer,49,106,Ladina (o)
Jalapa,Monjas,Mujer,49,1,Xinka
Jalapa,Monjas,Mujer,50,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,50,153,Ladina (o)
Jalapa,Monjas,Mujer,50,1,Maya
Jalapa,Monjas,Mujer,50,2,Xinka
Jalapa,Monjas,Mujer,51,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,51,87,Ladina (o)
Jalapa,Monjas,Mujer,51,1,Xinka
Jalapa,Monjas,Mujer,52,128,Ladina (o)
Jalapa,Monjas,Mujer,52,2,Xinka
Jalapa,Monjas,Mujer,53,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,53,1,Garífuna
Jalapa,Monjas,Mujer,53,107,Ladina (o)
Jalapa,Monjas,Mujer,53,2,Maya
Jalapa,Monjas,Mujer,53,6,Xinka
Jalapa,Monjas,Mujer,54,108,Ladina (o)
Jalapa,Monjas,Mujer,54,1,Maya
Jalapa,Monjas,Mujer,55,134,Ladina (o)
Jalapa,Monjas,Mujer,55,3,Xinka
Jalapa,Monjas,Mujer,56,108,Ladina (o)
Jalapa,Monjas,Mujer,57,106,Ladina (o)
Jalapa,Monjas,Mujer,57,4,Xinka
Jalapa,Monjas,Mujer,58,104,Ladina (o)
Jalapa,Monjas,Mujer,58,1,Xinka
Jalapa,Monjas,Mujer,59,1,Afrodescendiente/Creole/Afromestizo
Jalapa,Monjas,Mujer,59,79,Ladina (o)
Jalapa,Monjas,Mujer,59,2,Xinka
Jalapa,Monjas,Mujer,60,1,Extranjera (o)
Jalapa,Monjas,Mujer,60,105,Ladina (o)
Jalapa,Monjas,Mujer,60,1,Maya
Jalapa,Monjas,Mujer,60,4,Xinka
Jalapa,Monjas,Mujer,61,71,Ladina (o)
Jalapa,Monjas,Mujer,61,2,Xinka
Jalapa,Monjas,Mujer,62,87,Ladina (o)
Jalapa,Monjas,Mujer,63,91,Ladina (o)
Jalapa,Monjas,Mujer,63,1,Xinka
Jalapa,Monjas,Mujer,64,63,Ladina (o)
Jalapa,Monjas,Mujer,64,2,Xinka
Jalapa,Monjas,Mujer,65,94,Ladina (o)
Jalapa,Monjas,Mujer,65,1,Xinka
Jalapa,Monjas,Mujer,66,52,Ladina (o)
Jalapa,Monjas,Mujer,67,73,Ladina (o)
Jalapa,Monjas,Mujer,67,1,Maya
Jalapa,Monjas,Mujer,67,1,Xinka
Jalapa,Monjas,Mujer,68,85,Ladina (o)
Jalapa,Monjas,Mujer,68,1,Xinka
Jalapa,Monjas,Mujer,69,51,Ladina (o)
Jalapa,Monjas,Mujer,69,1,Maya
Jalapa,Monjas,Mujer,69,1,Xinka
Jalapa,Monjas,Mujer,70,81,Ladina (o)
Jalapa,Monjas,Mujer,70,1,Xinka
Jalapa,Monjas,Mujer,71,30,Ladina (o)
Jalapa,Monjas,Mujer,71,1,Maya
Jalapa,Monjas,Mujer,72,2,Extranjera (o)
Jalapa,Monjas,Mujer,72,54,Ladina (o)
Jalapa,Monjas,Mujer,72,2,Xinka
Jalapa,Monjas,Mujer,73,53,Ladina (o)
Jalapa,Monjas,Mujer,73,1,Xinka
Jalapa,Monjas,Mujer,74,36,Ladina (o)
Jalapa,Monjas,Mujer,74,1,Xinka
Jalapa,Monjas,Mujer,75,49,Ladina (o)
Jalapa,Monjas,Mujer,75,1,Xinka
Jalapa,Monjas,Mujer,76,40,Ladina (o)
Jalapa,Monjas,Mujer,77,28,Ladina (o)
Jalapa,Monjas,Mujer,77,1,Maya
Jalapa,Monjas,Mujer,77,1,Xinka
Jalapa,Monjas,Mujer,78,1,Extranjera (o)
Jalapa,Monjas,Mujer,78,38,Ladina (o)
Jalapa,Monjas,Mujer,79,27,Ladina (o)
Jalapa,Monjas,Mujer,80,21,Ladina (o)
Jalapa,Monjas,Mujer,81,14,Ladina (o)
Jalapa,Monjas,Mujer,82,19,Ladina (o)
Jalapa,Monjas,Mujer,83,23,Ladina (o)
Jalapa,Monjas,Mujer,84,13,Ladina (o)
Jalapa,Monjas,Mujer,85,10,Ladina (o)
Jalapa,Monjas,Mujer,86,10,Ladina (o)
Jalapa,Monjas,Mujer,87,14,Ladina (o)
Jalapa,Monjas,Mujer,88,21,Ladina (o)
Jalapa,Monjas,Mujer,89,11,Ladina (o)
Jalapa,Monjas,Mujer,90,11,Ladina (o)
Jalapa,Monjas,Mujer,91,4,Ladina (o)
Jalapa,Monjas,Mujer,91,1,Xinka
Jalapa,Monjas,Mujer,92,4,Ladina (o)
Jalapa,Monjas,Mujer,93,4,Ladina (o)
Jalapa,Monjas,Mujer,94,5,Ladina (o)
Jalapa,Monjas,Mujer,95,9,Ladina (o)
Jalapa,Monjas,Mujer,97,2,Ladina (o)
Jalapa,Monjas,Mujer,98,6,Ladina (o)
Jalapa,Monjas,Mujer,99,1,Ladina (o)
Jalapa,San Carlos Alzatate,Hombre,0,1,Afrodescendiente/Creole/Afromestizo
Jalapa,San Carlos Alzatate,Hombre,0,22,Ladina (o)
Jalapa,San Carlos Alzatate,Hombre,0,3,Maya
Jalapa,San Carlos Alzatate,Hombre,0,219,Xinka
Jalapa,San Carlos Alzatate,Hombre,1,17,Ladina (o)
Jalapa,San Carlos Alzatate,Hombre,1,4,Maya
Jalapa,San Carlos Alzatate,Hombre,1,227,Xinka
Jalapa,San Carlos Alzatate,Hombre,2,1,Afrodescendiente/Creole/Afromestizo
Jalapa,San Carlos Alzatate,Hombre,2,1,Garífuna
Jalapa,San Carlos Alzatate,Hombre,2,13,Ladina (o)
Jalapa,San Carlos Alzatate,Hombre,2,2,Maya
Jalapa,San Carlos Alzatate,Hombre,2,235,Xinka
