NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Guatemala,San Pedro Sacatepéquez,Mujer,42,344,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,42,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,42,2,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,43,281,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,43,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,43,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,44,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,44,268,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,44,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,44,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,45,3,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,45,273,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,45,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,45,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,46,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,46,246,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,46,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,47,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,47,223,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,47,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,48,3,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,48,267,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,48,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,48,2,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,49,204,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,49,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,50,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,50,243,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,50,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,50,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,51,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,51,186,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,51,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,52,206,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,52,8,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,53,195,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,53,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,53,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,54,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,54,184,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,54,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,54,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,55,171,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,55,7,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,56,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,56,169,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,56,6,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,57,187,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,57,8,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,58,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,58,146,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,58,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,59,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,59,145,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,59,6,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,59,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,60,140,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,60,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,61,3,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,61,111,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,62,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,62,114,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,62,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,63,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,63,123,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,63,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,64,97,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,64,3,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,64,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,65,113,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,65,7,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,66,89,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,66,10,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,66,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,67,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,67,95,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,67,6,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,67,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,68,4,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,68,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,68,101,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,68,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,68,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,69,65,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,69,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,69,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,70,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,70,93,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,70,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,70,3,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,71,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,71,50,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,71,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,71,2,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,72,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,72,53,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,72,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,72,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,73,62,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,73,8,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,73,2,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,74,46,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,74,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,74,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,75,77,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,75,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,76,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,76,45,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,76,5,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,76,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,77,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,77,37,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,77,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,78,35,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,78,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,78,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,79,34,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,79,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,80,2,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,80,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,80,31,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,80,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,80,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,81,30,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,81,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,82,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,82,24,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,82,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,83,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,83,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,83,24,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,83,4,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,83,4,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,84,28,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,84,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,84,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,85,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,85,22,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,85,7,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,85,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,86,23,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,86,2,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,86,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,87,20,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,87,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,88,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,88,20,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,88,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,88,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,89,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,89,9,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,89,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,89,2,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,90,1,No puede
Guatemala,San Pedro Sacatepéquez,Mujer,90,7,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,90,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,90,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,92,6,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,92,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,93,3,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,93,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,94,1,No declarado
Guatemala,San Pedro Sacatepéquez,Mujer,94,5,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,95,2,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,96,1,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,96,1,"Sí, con mucha dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,97,1,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,98,2,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,98,1,"Sí, con algo de dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,99,1,"No, sin dificultad"
Guatemala,San Pedro Sacatepéquez,Mujer,103,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,0,344,
Guatemala,San Raymundo,Hombre,1,358,
Guatemala,San Raymundo,Hombre,2,359,
Guatemala,San Raymundo,Hombre,3,347,
Guatemala,San Raymundo,Hombre,4,23,No declarado
Guatemala,San Raymundo,Hombre,4,363,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,4,5,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,4,3,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,5,11,No declarado
Guatemala,San Raymundo,Hombre,5,2,No puede
Guatemala,San Raymundo,Hombre,5,319,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,5,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,6,10,No declarado
Guatemala,San Raymundo,Hombre,6,354,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,6,2,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,6,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,7,3,No declarado
Guatemala,San Raymundo,Hombre,7,2,No puede
Guatemala,San Raymundo,Hombre,7,345,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,7,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,7,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,8,5,No declarado
Guatemala,San Raymundo,Hombre,8,312,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,8,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,8,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,9,3,No declarado
Guatemala,San Raymundo,Hombre,9,1,No puede
Guatemala,San Raymundo,Hombre,9,301,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,9,3,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,10,6,No declarado
Guatemala,San Raymundo,Hombre,10,1,No puede
Guatemala,San Raymundo,Hombre,10,334,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,10,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,11,4,No declarado
Guatemala,San Raymundo,Hombre,11,1,No puede
Guatemala,San Raymundo,Hombre,11,307,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,11,5,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,11,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,12,5,No declarado
Guatemala,San Raymundo,Hombre,12,347,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,12,4,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,12,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,13,3,No declarado
Guatemala,San Raymundo,Hombre,13,1,No puede
Guatemala,San Raymundo,Hombre,13,320,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,13,2,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,13,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,14,2,No puede
Guatemala,San Raymundo,Hombre,14,324,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,14,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,14,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,15,7,No declarado
Guatemala,San Raymundo,Hombre,15,344,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,15,2,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,15,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,16,6,No declarado
Guatemala,San Raymundo,Hombre,16,2,No puede
Guatemala,San Raymundo,Hombre,16,347,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,16,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,16,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,17,3,No declarado
Guatemala,San Raymundo,Hombre,17,2,No puede
Guatemala,San Raymundo,Hombre,17,372,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,17,3,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,17,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,18,4,No declarado
Guatemala,San Raymundo,Hombre,18,1,No puede
Guatemala,San Raymundo,Hombre,18,391,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,18,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,18,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,19,6,No declarado
Guatemala,San Raymundo,Hombre,19,345,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,19,4,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,19,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,20,3,No declarado
Guatemala,San Raymundo,Hombre,20,2,No puede
Guatemala,San Raymundo,Hombre,20,328,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,20,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,20,3,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,21,1,No declarado
Guatemala,San Raymundo,Hombre,21,294,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,21,2,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,22,2,No declarado
Guatemala,San Raymundo,Hombre,22,1,No puede
Guatemala,San Raymundo,Hombre,22,351,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,23,3,No declarado
Guatemala,San Raymundo,Hombre,23,1,No puede
Guatemala,San Raymundo,Hombre,23,321,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,23,3,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,23,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,24,1,No declarado
Guatemala,San Raymundo,Hombre,24,1,No puede
Guatemala,San Raymundo,Hombre,24,326,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,24,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,25,4,No declarado
Guatemala,San Raymundo,Hombre,25,1,No puede
Guatemala,San Raymundo,Hombre,25,280,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,25,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,25,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,26,3,No declarado
Guatemala,San Raymundo,Hombre,26,1,No puede
Guatemala,San Raymundo,Hombre,26,233,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,26,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,27,1,No declarado
Guatemala,San Raymundo,Hombre,27,1,No puede
Guatemala,San Raymundo,Hombre,27,227,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,27,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,28,1,No puede
Guatemala,San Raymundo,Hombre,28,226,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,28,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,29,2,No declarado
Guatemala,San Raymundo,Hombre,29,1,No puede
Guatemala,San Raymundo,Hombre,29,209,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,29,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,30,182,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,30,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,30,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,31,1,No declarado
Guatemala,San Raymundo,Hombre,31,148,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,32,2,No declarado
Guatemala,San Raymundo,Hombre,32,178,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,33,1,No declarado
Guatemala,San Raymundo,Hombre,33,198,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,33,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,34,3,No declarado
Guatemala,San Raymundo,Hombre,34,1,No puede
Guatemala,San Raymundo,Hombre,34,182,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,34,3,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,35,3,No declarado
Guatemala,San Raymundo,Hombre,35,162,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,35,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,36,179,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,37,150,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,37,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,38,163,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,39,1,No declarado
Guatemala,San Raymundo,Hombre,39,145,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,40,2,No puede
Guatemala,San Raymundo,Hombre,40,176,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,40,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,41,1,No declarado
Guatemala,San Raymundo,Hombre,41,107,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,41,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,42,1,No puede
Guatemala,San Raymundo,Hombre,42,151,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,43,2,No declarado
Guatemala,San Raymundo,Hombre,43,116,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,44,1,No declarado
Guatemala,San Raymundo,Hombre,44,108,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,44,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,45,1,No declarado
Guatemala,San Raymundo,Hombre,45,1,No puede
Guatemala,San Raymundo,Hombre,45,119,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,46,131,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,46,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,46,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,47,1,No declarado
Guatemala,San Raymundo,Hombre,47,134,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,47,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,48,1,No declarado
Guatemala,San Raymundo,Hombre,48,114,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,48,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,48,2,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,49,3,No declarado
Guatemala,San Raymundo,Hombre,49,84,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,49,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,50,4,No declarado
Guatemala,San Raymundo,Hombre,50,107,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,50,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,50,1,"Sí, con mucha dificultad"
Guatemala,San Raymundo,Hombre,51,73,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,52,1,No declarado
Guatemala,San Raymundo,Hombre,52,98,"No, sin dificultad"
Guatemala,San Raymundo,Hombre,52,1,"Sí, con algo de dificultad"
Guatemala,San Raymundo,Hombre,53,1,No declarado
