NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Zacapa,Usumatlán,Hombre,37,"No, sin dificultad",63
Zacapa,Usumatlán,Hombre,37,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,38,"No, sin dificultad",81
Zacapa,Usumatlán,Hombre,38,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Hombre,39,"No, sin dificultad",71
Zacapa,Usumatlán,Hombre,39,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,39,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,40,"No, sin dificultad",57
Zacapa,Usumatlán,Hombre,40,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Hombre,40,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,41,No declarado,1
Zacapa,Usumatlán,Hombre,41,"No, sin dificultad",51
Zacapa,Usumatlán,Hombre,41,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,41,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,42,"No, sin dificultad",46
Zacapa,Usumatlán,Hombre,42,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Hombre,43,"No, sin dificultad",37
Zacapa,Usumatlán,Hombre,43,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,43,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,44,"No, sin dificultad",39
Zacapa,Usumatlán,Hombre,44,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Hombre,45,"No, sin dificultad",51
Zacapa,Usumatlán,Hombre,45,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Hombre,45,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,46,"No, sin dificultad",44
Zacapa,Usumatlán,Hombre,46,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Hombre,47,"No, sin dificultad",36
Zacapa,Usumatlán,Hombre,47,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Hombre,47,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,48,"No, sin dificultad",41
Zacapa,Usumatlán,Hombre,48,"Sí, con algo de dificultad",15
Zacapa,Usumatlán,Hombre,48,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,49,"No, sin dificultad",31
Zacapa,Usumatlán,Hombre,49,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Hombre,49,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,50,"No, sin dificultad",29
Zacapa,Usumatlán,Hombre,50,"Sí, con algo de dificultad",13
Zacapa,Usumatlán,Hombre,50,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,51,"No, sin dificultad",25
Zacapa,Usumatlán,Hombre,51,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Hombre,51,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,52,"No, sin dificultad",33
Zacapa,Usumatlán,Hombre,52,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Hombre,52,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,53,"No, sin dificultad",29
Zacapa,Usumatlán,Hombre,53,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Hombre,53,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,54,"No, sin dificultad",21
Zacapa,Usumatlán,Hombre,54,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Hombre,55,"No, sin dificultad",26
Zacapa,Usumatlán,Hombre,55,"Sí, con algo de dificultad",13
Zacapa,Usumatlán,Hombre,55,"Sí, con mucha dificultad",5
Zacapa,Usumatlán,Hombre,56,No puede,1
Zacapa,Usumatlán,Hombre,56,"No, sin dificultad",30
Zacapa,Usumatlán,Hombre,56,"Sí, con algo de dificultad",13
Zacapa,Usumatlán,Hombre,56,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,57,No declarado,1
Zacapa,Usumatlán,Hombre,57,"No, sin dificultad",30
Zacapa,Usumatlán,Hombre,57,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Hombre,57,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,58,"No, sin dificultad",22
Zacapa,Usumatlán,Hombre,58,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Hombre,58,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,59,No puede,1
Zacapa,Usumatlán,Hombre,59,"No, sin dificultad",19
Zacapa,Usumatlán,Hombre,59,"Sí, con algo de dificultad",10
Zacapa,Usumatlán,Hombre,59,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,60,"No, sin dificultad",23
Zacapa,Usumatlán,Hombre,60,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Hombre,60,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,61,"No, sin dificultad",21
Zacapa,Usumatlán,Hombre,61,"Sí, con algo de dificultad",9
Zacapa,Usumatlán,Hombre,61,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,62,"No, sin dificultad",23
Zacapa,Usumatlán,Hombre,62,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,62,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,63,"No, sin dificultad",17
Zacapa,Usumatlán,Hombre,63,"Sí, con algo de dificultad",15
Zacapa,Usumatlán,Hombre,63,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,64,"No, sin dificultad",14
Zacapa,Usumatlán,Hombre,64,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Hombre,64,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,65,"No, sin dificultad",14
Zacapa,Usumatlán,Hombre,65,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Hombre,65,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,66,"No, sin dificultad",23
Zacapa,Usumatlán,Hombre,66,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Hombre,66,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,67,"No, sin dificultad",18
Zacapa,Usumatlán,Hombre,67,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Hombre,67,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,68,"No, sin dificultad",10
Zacapa,Usumatlán,Hombre,68,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Hombre,68,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,69,"No, sin dificultad",7
Zacapa,Usumatlán,Hombre,69,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Hombre,69,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,70,No declarado,1
Zacapa,Usumatlán,Hombre,70,"No, sin dificultad",17
Zacapa,Usumatlán,Hombre,70,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Hombre,70,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,71,"No, sin dificultad",16
Zacapa,Usumatlán,Hombre,71,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,72,"No, sin dificultad",6
Zacapa,Usumatlán,Hombre,72,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Hombre,72,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,73,"No, sin dificultad",11
Zacapa,Usumatlán,Hombre,73,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Hombre,73,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,74,"No, sin dificultad",9
Zacapa,Usumatlán,Hombre,74,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Hombre,74,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,75,"No, sin dificultad",9
Zacapa,Usumatlán,Hombre,75,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Hombre,75,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,76,"No, sin dificultad",8
Zacapa,Usumatlán,Hombre,76,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,76,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,77,"No, sin dificultad",6
Zacapa,Usumatlán,Hombre,77,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,77,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,78,"No, sin dificultad",2
Zacapa,Usumatlán,Hombre,78,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Hombre,78,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,79,"No, sin dificultad",5
Zacapa,Usumatlán,Hombre,79,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,79,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,80,"No, sin dificultad",4
Zacapa,Usumatlán,Hombre,80,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Hombre,80,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,81,No puede,1
Zacapa,Usumatlán,Hombre,81,"No, sin dificultad",3
Zacapa,Usumatlán,Hombre,81,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Hombre,82,"No, sin dificultad",4
Zacapa,Usumatlán,Hombre,82,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Hombre,82,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,83,"No, sin dificultad",4
Zacapa,Usumatlán,Hombre,83,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Hombre,83,"Sí, con mucha dificultad",6
Zacapa,Usumatlán,Hombre,84,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,84,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,85,"No, sin dificultad",1
Zacapa,Usumatlán,Hombre,85,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Hombre,86,"No, sin dificultad",3
Zacapa,Usumatlán,Hombre,86,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,86,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,87,"No, sin dificultad",1
Zacapa,Usumatlán,Hombre,87,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,88,"No, sin dificultad",1
Zacapa,Usumatlán,Hombre,88,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,89,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Hombre,89,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Hombre,90,"No, sin dificultad",1
Zacapa,Usumatlán,Hombre,90,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Hombre,91,"No, sin dificultad",1
Zacapa,Usumatlán,Hombre,91,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,92,"No, sin dificultad",2
Zacapa,Usumatlán,Hombre,92,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Hombre,93,"No, sin dificultad",2
Zacapa,Usumatlán,Hombre,93,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,94,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Hombre,97,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,104,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Hombre,108,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,0,,118
Zacapa,Usumatlán,Mujer,1,,143
Zacapa,Usumatlán,Mujer,2,,150
Zacapa,Usumatlán,Mujer,3,,130
Zacapa,Usumatlán,Mujer,4,No declarado,4
Zacapa,Usumatlán,Mujer,4,"No, sin dificultad",126
Zacapa,Usumatlán,Mujer,4,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,5,"No, sin dificultad",127
Zacapa,Usumatlán,Mujer,5,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Mujer,6,"No, sin dificultad",120
Zacapa,Usumatlán,Mujer,6,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,6,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,7,"No, sin dificultad",139
Zacapa,Usumatlán,Mujer,7,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Mujer,8,"No, sin dificultad",123
Zacapa,Usumatlán,Mujer,8,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Mujer,9,"No, sin dificultad",123
Zacapa,Usumatlán,Mujer,9,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,10,No declarado,1
Zacapa,Usumatlán,Mujer,10,"No, sin dificultad",103
Zacapa,Usumatlán,Mujer,10,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,10,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,11,No declarado,1
Zacapa,Usumatlán,Mujer,11,"No, sin dificultad",104
Zacapa,Usumatlán,Mujer,11,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,11,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,12,No declarado,1
Zacapa,Usumatlán,Mujer,12,"No, sin dificultad",114
Zacapa,Usumatlán,Mujer,12,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,12,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,13,"No, sin dificultad",121
Zacapa,Usumatlán,Mujer,13,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,13,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,14,No declarado,1
Zacapa,Usumatlán,Mujer,14,"No, sin dificultad",109
Zacapa,Usumatlán,Mujer,14,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,15,No declarado,1
Zacapa,Usumatlán,Mujer,15,"No, sin dificultad",112
Zacapa,Usumatlán,Mujer,15,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,15,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,16,No puede,1
Zacapa,Usumatlán,Mujer,16,"No, sin dificultad",120
Zacapa,Usumatlán,Mujer,16,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Mujer,16,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,17,"No, sin dificultad",126
Zacapa,Usumatlán,Mujer,17,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,18,"No, sin dificultad",146
Zacapa,Usumatlán,Mujer,18,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,18,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,19,No declarado,3
Zacapa,Usumatlán,Mujer,19,"No, sin dificultad",114
Zacapa,Usumatlán,Mujer,19,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Mujer,20,No declarado,1
Zacapa,Usumatlán,Mujer,20,"No, sin dificultad",119
Zacapa,Usumatlán,Mujer,20,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,21,No declarado,1
Zacapa,Usumatlán,Mujer,21,"No, sin dificultad",103
Zacapa,Usumatlán,Mujer,21,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,22,"No, sin dificultad",119
Zacapa,Usumatlán,Mujer,22,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,23,"No, sin dificultad",119
Zacapa,Usumatlán,Mujer,23,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,24,No declarado,1
Zacapa,Usumatlán,Mujer,24,"No, sin dificultad",109
Zacapa,Usumatlán,Mujer,24,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,24,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,25,"No, sin dificultad",126
Zacapa,Usumatlán,Mujer,25,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,26,No declarado,1
Zacapa,Usumatlán,Mujer,26,"No, sin dificultad",110
Zacapa,Usumatlán,Mujer,26,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Mujer,27,"No, sin dificultad",112
Zacapa,Usumatlán,Mujer,27,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Mujer,28,No declarado,1
Zacapa,Usumatlán,Mujer,28,"No, sin dificultad",121
Zacapa,Usumatlán,Mujer,28,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,29,"No, sin dificultad",99
Zacapa,Usumatlán,Mujer,29,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,30,No declarado,1
Zacapa,Usumatlán,Mujer,30,"No, sin dificultad",98
Zacapa,Usumatlán,Mujer,30,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,30,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,31,"No, sin dificultad",68
Zacapa,Usumatlán,Mujer,31,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,31,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,32,"No, sin dificultad",85
Zacapa,Usumatlán,Mujer,32,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,33,"No, sin dificultad",88
Zacapa,Usumatlán,Mujer,33,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,34,"No, sin dificultad",74
Zacapa,Usumatlán,Mujer,34,"Sí, con algo de dificultad",1
Zacapa,Usumatlán,Mujer,35,"No, sin dificultad",79
Zacapa,Usumatlán,Mujer,35,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,36,"No, sin dificultad",74
Zacapa,Usumatlán,Mujer,36,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,37,No declarado,1
Zacapa,Usumatlán,Mujer,37,No puede,1
Zacapa,Usumatlán,Mujer,37,"No, sin dificultad",80
Zacapa,Usumatlán,Mujer,37,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,37,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,38,"No, sin dificultad",71
Zacapa,Usumatlán,Mujer,38,"Sí, con algo de dificultad",10
Zacapa,Usumatlán,Mujer,39,"No, sin dificultad",57
Zacapa,Usumatlán,Mujer,39,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Mujer,39,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,40,"No, sin dificultad",65
Zacapa,Usumatlán,Mujer,40,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,41,"No, sin dificultad",52
Zacapa,Usumatlán,Mujer,41,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Mujer,42,"No, sin dificultad",66
Zacapa,Usumatlán,Mujer,42,"Sí, con algo de dificultad",10
Zacapa,Usumatlán,Mujer,42,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,43,"No, sin dificultad",40
Zacapa,Usumatlán,Mujer,43,"Sí, con algo de dificultad",10
Zacapa,Usumatlán,Mujer,43,"Sí, con mucha dificultad",5
Zacapa,Usumatlán,Mujer,44,"No, sin dificultad",50
Zacapa,Usumatlán,Mujer,44,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,45,"No, sin dificultad",48
Zacapa,Usumatlán,Mujer,45,"Sí, con algo de dificultad",17
Zacapa,Usumatlán,Mujer,45,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,46,No declarado,1
Zacapa,Usumatlán,Mujer,46,"No, sin dificultad",31
Zacapa,Usumatlán,Mujer,46,"Sí, con algo de dificultad",16
Zacapa,Usumatlán,Mujer,46,"Sí, con mucha dificultad",5
Zacapa,Usumatlán,Mujer,47,"No, sin dificultad",32
Zacapa,Usumatlán,Mujer,47,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,47,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,48,"No, sin dificultad",35
Zacapa,Usumatlán,Mujer,48,"Sí, con algo de dificultad",15
Zacapa,Usumatlán,Mujer,48,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,49,"No, sin dificultad",34
Zacapa,Usumatlán,Mujer,49,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Mujer,49,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,50,"No, sin dificultad",53
Zacapa,Usumatlán,Mujer,50,"Sí, con algo de dificultad",18
Zacapa,Usumatlán,Mujer,50,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,51,"No, sin dificultad",34
Zacapa,Usumatlán,Mujer,51,"Sí, con algo de dificultad",19
Zacapa,Usumatlán,Mujer,51,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,52,"No, sin dificultad",37
Zacapa,Usumatlán,Mujer,52,"Sí, con algo de dificultad",18
Zacapa,Usumatlán,Mujer,52,"Sí, con mucha dificultad",8
Zacapa,Usumatlán,Mujer,53,No declarado,1
Zacapa,Usumatlán,Mujer,53,"No, sin dificultad",20
Zacapa,Usumatlán,Mujer,53,"Sí, con algo de dificultad",14
Zacapa,Usumatlán,Mujer,53,"Sí, con mucha dificultad",6
Zacapa,Usumatlán,Mujer,54,No declarado,1
Zacapa,Usumatlán,Mujer,54,No puede,1
Zacapa,Usumatlán,Mujer,54,"No, sin dificultad",38
Zacapa,Usumatlán,Mujer,54,"Sí, con algo de dificultad",15
Zacapa,Usumatlán,Mujer,54,"Sí, con mucha dificultad",8
Zacapa,Usumatlán,Mujer,55,"No, sin dificultad",33
Zacapa,Usumatlán,Mujer,55,"Sí, con algo de dificultad",16
Zacapa,Usumatlán,Mujer,55,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,56,"No, sin dificultad",23
Zacapa,Usumatlán,Mujer,56,"Sí, con algo de dificultad",13
Zacapa,Usumatlán,Mujer,56,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,57,"No, sin dificultad",27
Zacapa,Usumatlán,Mujer,57,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,57,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,58,"No, sin dificultad",24
Zacapa,Usumatlán,Mujer,58,"Sí, con algo de dificultad",19
Zacapa,Usumatlán,Mujer,58,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,59,No declarado,1
Zacapa,Usumatlán,Mujer,59,"No, sin dificultad",19
Zacapa,Usumatlán,Mujer,59,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,59,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,60,"No, sin dificultad",22
Zacapa,Usumatlán,Mujer,60,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Mujer,60,"Sí, con mucha dificultad",8
Zacapa,Usumatlán,Mujer,61,"No, sin dificultad",22
Zacapa,Usumatlán,Mujer,61,"Sí, con algo de dificultad",9
Zacapa,Usumatlán,Mujer,61,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,62,"No, sin dificultad",16
Zacapa,Usumatlán,Mujer,62,"Sí, con algo de dificultad",12
Zacapa,Usumatlán,Mujer,62,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,63,No declarado,1
Zacapa,Usumatlán,Mujer,63,"No, sin dificultad",13
Zacapa,Usumatlán,Mujer,63,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,63,"Sí, con mucha dificultad",9
Zacapa,Usumatlán,Mujer,64,"No, sin dificultad",10
Zacapa,Usumatlán,Mujer,64,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,64,"Sí, con mucha dificultad",5
Zacapa,Usumatlán,Mujer,65,"No, sin dificultad",14
Zacapa,Usumatlán,Mujer,65,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,65,"Sí, con mucha dificultad",5
Zacapa,Usumatlán,Mujer,66,"No, sin dificultad",12
Zacapa,Usumatlán,Mujer,66,"Sí, con algo de dificultad",9
Zacapa,Usumatlán,Mujer,66,"Sí, con mucha dificultad",6
Zacapa,Usumatlán,Mujer,67,No puede,2
Zacapa,Usumatlán,Mujer,67,"No, sin dificultad",12
Zacapa,Usumatlán,Mujer,67,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,67,"Sí, con mucha dificultad",7
Zacapa,Usumatlán,Mujer,68,No puede,1
Zacapa,Usumatlán,Mujer,68,"No, sin dificultad",12
Zacapa,Usumatlán,Mujer,68,"Sí, con algo de dificultad",11
Zacapa,Usumatlán,Mujer,68,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,69,"No, sin dificultad",3
Zacapa,Usumatlán,Mujer,69,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,69,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,70,"No, sin dificultad",9
Zacapa,Usumatlán,Mujer,70,"Sí, con algo de dificultad",7
Zacapa,Usumatlán,Mujer,70,"Sí, con mucha dificultad",6
Zacapa,Usumatlán,Mujer,71,"No, sin dificultad",7
Zacapa,Usumatlán,Mujer,71,"Sí, con algo de dificultad",8
Zacapa,Usumatlán,Mujer,71,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,72,"No, sin dificultad",8
Zacapa,Usumatlán,Mujer,72,"Sí, con algo de dificultad",5
Zacapa,Usumatlán,Mujer,72,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,73,"No, sin dificultad",8
Zacapa,Usumatlán,Mujer,73,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,73,"Sí, con mucha dificultad",7
Zacapa,Usumatlán,Mujer,74,No puede,1
Zacapa,Usumatlán,Mujer,74,"No, sin dificultad",8
Zacapa,Usumatlán,Mujer,74,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,74,"Sí, con mucha dificultad",3
Zacapa,Usumatlán,Mujer,75,"No, sin dificultad",8
Zacapa,Usumatlán,Mujer,75,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,75,"Sí, con mucha dificultad",1
Zacapa,Usumatlán,Mujer,76,"No, sin dificultad",8
Zacapa,Usumatlán,Mujer,76,"Sí, con algo de dificultad",3
Zacapa,Usumatlán,Mujer,76,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,77,"No, sin dificultad",5
Zacapa,Usumatlán,Mujer,77,"Sí, con algo de dificultad",6
Zacapa,Usumatlán,Mujer,77,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,78,No puede,1
Zacapa,Usumatlán,Mujer,78,"No, sin dificultad",4
Zacapa,Usumatlán,Mujer,78,"Sí, con algo de dificultad",2
Zacapa,Usumatlán,Mujer,78,"Sí, con mucha dificultad",4
Zacapa,Usumatlán,Mujer,79,"No, sin dificultad",4
Zacapa,Usumatlán,Mujer,79,"Sí, con algo de dificultad",4
Zacapa,Usumatlán,Mujer,79,"Sí, con mucha dificultad",2
Zacapa,Usumatlán,Mujer,80,"No, sin dificultad",4
