NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Zacapa,Zacapa,Hombre,45,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,46,1,No puede
Zacapa,Zacapa,Hombre,46,232,"No, sin dificultad"
Zacapa,Zacapa,Hombre,46,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,46,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,47,3,No declarado
Zacapa,Zacapa,Hombre,47,260,"No, sin dificultad"
Zacapa,Zacapa,Hombre,47,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,47,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,48,2,No declarado
Zacapa,Zacapa,Hombre,48,1,No puede
Zacapa,Zacapa,Hombre,48,225,"No, sin dificultad"
Zacapa,Zacapa,Hombre,48,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,48,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,49,3,No declarado
Zacapa,Zacapa,Hombre,49,197,"No, sin dificultad"
Zacapa,Zacapa,Hombre,49,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,50,318,"No, sin dificultad"
Zacapa,Zacapa,Hombre,50,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,50,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,51,1,No declarado
Zacapa,Zacapa,Hombre,51,202,"No, sin dificultad"
Zacapa,Zacapa,Hombre,51,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,52,1,No declarado
Zacapa,Zacapa,Hombre,52,249,"No, sin dificultad"
Zacapa,Zacapa,Hombre,52,10,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,52,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,53,1,No declarado
Zacapa,Zacapa,Hombre,53,1,No puede
Zacapa,Zacapa,Hombre,53,210,"No, sin dificultad"
Zacapa,Zacapa,Hombre,53,8,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,53,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,54,3,No declarado
Zacapa,Zacapa,Hombre,54,210,"No, sin dificultad"
Zacapa,Zacapa,Hombre,54,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,54,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,55,2,No declarado
Zacapa,Zacapa,Hombre,55,228,"No, sin dificultad"
Zacapa,Zacapa,Hombre,55,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,55,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,56,1,No declarado
Zacapa,Zacapa,Hombre,56,219,"No, sin dificultad"
Zacapa,Zacapa,Hombre,56,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,56,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,57,1,No declarado
Zacapa,Zacapa,Hombre,57,175,"No, sin dificultad"
Zacapa,Zacapa,Hombre,57,10,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,57,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,58,1,No declarado
Zacapa,Zacapa,Hombre,58,220,"No, sin dificultad"
Zacapa,Zacapa,Hombre,58,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,58,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,59,6,No declarado
Zacapa,Zacapa,Hombre,59,169,"No, sin dificultad"
Zacapa,Zacapa,Hombre,59,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,59,6,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,60,1,No declarado
Zacapa,Zacapa,Hombre,60,1,No puede
Zacapa,Zacapa,Hombre,60,211,"No, sin dificultad"
Zacapa,Zacapa,Hombre,60,12,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,60,6,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,61,1,No declarado
Zacapa,Zacapa,Hombre,61,1,No puede
Zacapa,Zacapa,Hombre,61,166,"No, sin dificultad"
Zacapa,Zacapa,Hombre,61,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,62,1,No declarado
Zacapa,Zacapa,Hombre,62,155,"No, sin dificultad"
Zacapa,Zacapa,Hombre,62,16,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,62,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,63,1,No declarado
Zacapa,Zacapa,Hombre,63,139,"No, sin dificultad"
Zacapa,Zacapa,Hombre,63,22,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,63,5,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,64,2,No declarado
Zacapa,Zacapa,Hombre,64,130,"No, sin dificultad"
Zacapa,Zacapa,Hombre,64,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,64,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,65,5,No declarado
Zacapa,Zacapa,Hombre,65,151,"No, sin dificultad"
Zacapa,Zacapa,Hombre,65,21,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,65,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,66,1,No declarado
Zacapa,Zacapa,Hombre,66,137,"No, sin dificultad"
Zacapa,Zacapa,Hombre,66,13,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,66,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,67,1,No declarado
Zacapa,Zacapa,Hombre,67,132,"No, sin dificultad"
Zacapa,Zacapa,Hombre,67,13,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,67,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,68,2,No declarado
Zacapa,Zacapa,Hombre,68,119,"No, sin dificultad"
Zacapa,Zacapa,Hombre,68,27,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,68,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,69,4,No declarado
Zacapa,Zacapa,Hombre,69,106,"No, sin dificultad"
Zacapa,Zacapa,Hombre,69,17,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,69,5,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,70,2,No declarado
Zacapa,Zacapa,Hombre,70,101,"No, sin dificultad"
Zacapa,Zacapa,Hombre,70,21,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,70,11,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,71,1,No declarado
Zacapa,Zacapa,Hombre,71,71,"No, sin dificultad"
Zacapa,Zacapa,Hombre,71,14,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,71,5,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,72,2,No puede
Zacapa,Zacapa,Hombre,72,90,"No, sin dificultad"
Zacapa,Zacapa,Hombre,72,13,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,72,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,73,2,No declarado
Zacapa,Zacapa,Hombre,73,1,No puede
Zacapa,Zacapa,Hombre,73,91,"No, sin dificultad"
Zacapa,Zacapa,Hombre,73,19,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,73,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,74,2,No declarado
Zacapa,Zacapa,Hombre,74,64,"No, sin dificultad"
Zacapa,Zacapa,Hombre,74,19,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,74,9,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,75,1,No puede
Zacapa,Zacapa,Hombre,75,57,"No, sin dificultad"
Zacapa,Zacapa,Hombre,75,20,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,75,6,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,76,67,"No, sin dificultad"
Zacapa,Zacapa,Hombre,76,14,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,76,5,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,77,1,No declarado
Zacapa,Zacapa,Hombre,77,1,No puede
Zacapa,Zacapa,Hombre,77,40,"No, sin dificultad"
Zacapa,Zacapa,Hombre,77,18,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,77,5,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,78,50,"No, sin dificultad"
Zacapa,Zacapa,Hombre,78,17,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,78,8,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,79,1,No puede
Zacapa,Zacapa,Hombre,79,37,"No, sin dificultad"
Zacapa,Zacapa,Hombre,79,12,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,79,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,80,1,No puede
Zacapa,Zacapa,Hombre,80,37,"No, sin dificultad"
Zacapa,Zacapa,Hombre,80,14,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,80,6,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,81,1,No puede
Zacapa,Zacapa,Hombre,81,19,"No, sin dificultad"
Zacapa,Zacapa,Hombre,81,14,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,81,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,82,22,"No, sin dificultad"
Zacapa,Zacapa,Hombre,82,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,82,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,83,1,No puede
Zacapa,Zacapa,Hombre,83,34,"No, sin dificultad"
Zacapa,Zacapa,Hombre,83,8,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,83,8,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,84,1,No declarado
Zacapa,Zacapa,Hombre,84,1,No puede
Zacapa,Zacapa,Hombre,84,15,"No, sin dificultad"
Zacapa,Zacapa,Hombre,84,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,84,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,85,1,No puede
Zacapa,Zacapa,Hombre,85,15,"No, sin dificultad"
Zacapa,Zacapa,Hombre,85,12,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,85,7,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,86,8,"No, sin dificultad"
Zacapa,Zacapa,Hombre,86,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,86,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,87,1,No declarado
Zacapa,Zacapa,Hombre,87,1,No puede
Zacapa,Zacapa,Hombre,87,8,"No, sin dificultad"
Zacapa,Zacapa,Hombre,87,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,87,6,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,88,8,"No, sin dificultad"
Zacapa,Zacapa,Hombre,88,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,88,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,89,1,No puede
Zacapa,Zacapa,Hombre,89,12,"No, sin dificultad"
Zacapa,Zacapa,Hombre,89,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,89,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,90,1,No puede
Zacapa,Zacapa,Hombre,90,4,"No, sin dificultad"
Zacapa,Zacapa,Hombre,90,8,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,90,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,91,1,"No, sin dificultad"
Zacapa,Zacapa,Hombre,91,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,91,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,92,3,"No, sin dificultad"
Zacapa,Zacapa,Hombre,92,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,92,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,93,6,"No, sin dificultad"
Zacapa,Zacapa,Hombre,93,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,93,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,94,3,"No, sin dificultad"
Zacapa,Zacapa,Hombre,94,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,95,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,96,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,96,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Hombre,97,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,99,2,No puede
Zacapa,Zacapa,Hombre,99,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,100,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Hombre,103,1,"No, sin dificultad"
Zacapa,Zacapa,Hombre,103,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,0,503,
Zacapa,Zacapa,Mujer,1,528,
Zacapa,Zacapa,Mujer,2,570,
Zacapa,Zacapa,Mujer,3,623,
Zacapa,Zacapa,Mujer,4,40,No declarado
Zacapa,Zacapa,Mujer,4,534,"No, sin dificultad"
Zacapa,Zacapa,Mujer,4,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,5,15,No declarado
Zacapa,Zacapa,Mujer,5,554,"No, sin dificultad"
Zacapa,Zacapa,Mujer,5,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,6,8,No declarado
Zacapa,Zacapa,Mujer,6,1,No puede
Zacapa,Zacapa,Mujer,6,608,"No, sin dificultad"
Zacapa,Zacapa,Mujer,6,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,7,6,No declarado
Zacapa,Zacapa,Mujer,7,568,"No, sin dificultad"
Zacapa,Zacapa,Mujer,7,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,7,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,8,7,No declarado
Zacapa,Zacapa,Mujer,8,559,"No, sin dificultad"
Zacapa,Zacapa,Mujer,9,13,No declarado
Zacapa,Zacapa,Mujer,9,1,No puede
Zacapa,Zacapa,Mujer,9,513,"No, sin dificultad"
Zacapa,Zacapa,Mujer,9,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,9,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,10,4,No declarado
Zacapa,Zacapa,Mujer,10,1,No puede
Zacapa,Zacapa,Mujer,10,526,"No, sin dificultad"
Zacapa,Zacapa,Mujer,10,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,11,7,No declarado
Zacapa,Zacapa,Mujer,11,1,No puede
Zacapa,Zacapa,Mujer,11,519,"No, sin dificultad"
Zacapa,Zacapa,Mujer,11,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,11,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,12,5,No declarado
Zacapa,Zacapa,Mujer,12,521,"No, sin dificultad"
Zacapa,Zacapa,Mujer,12,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,12,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,13,5,No declarado
Zacapa,Zacapa,Mujer,13,3,No puede
Zacapa,Zacapa,Mujer,13,537,"No, sin dificultad"
Zacapa,Zacapa,Mujer,13,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,14,7,No declarado
Zacapa,Zacapa,Mujer,14,1,No puede
Zacapa,Zacapa,Mujer,14,548,"No, sin dificultad"
Zacapa,Zacapa,Mujer,14,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,15,6,No declarado
Zacapa,Zacapa,Mujer,15,618,"No, sin dificultad"
Zacapa,Zacapa,Mujer,15,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,16,6,No declarado
Zacapa,Zacapa,Mujer,16,2,No puede
Zacapa,Zacapa,Mujer,16,643,"No, sin dificultad"
Zacapa,Zacapa,Mujer,16,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,16,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,17,5,No declarado
Zacapa,Zacapa,Mujer,17,1,No puede
Zacapa,Zacapa,Mujer,17,699,"No, sin dificultad"
Zacapa,Zacapa,Mujer,17,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,18,12,No declarado
Zacapa,Zacapa,Mujer,18,649,"No, sin dificultad"
Zacapa,Zacapa,Mujer,18,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,18,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,19,5,No declarado
Zacapa,Zacapa,Mujer,19,556,"No, sin dificultad"
Zacapa,Zacapa,Mujer,19,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,20,8,No declarado
Zacapa,Zacapa,Mujer,20,1,No puede
Zacapa,Zacapa,Mujer,20,645,"No, sin dificultad"
Zacapa,Zacapa,Mujer,20,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,21,6,No declarado
Zacapa,Zacapa,Mujer,21,559,"No, sin dificultad"
Zacapa,Zacapa,Mujer,21,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,22,6,No declarado
Zacapa,Zacapa,Mujer,22,605,"No, sin dificultad"
Zacapa,Zacapa,Mujer,22,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,22,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,23,10,No declarado
Zacapa,Zacapa,Mujer,23,588,"No, sin dificultad"
Zacapa,Zacapa,Mujer,23,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,23,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,24,5,No declarado
Zacapa,Zacapa,Mujer,24,542,"No, sin dificultad"
Zacapa,Zacapa,Mujer,24,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,24,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,25,5,No declarado
Zacapa,Zacapa,Mujer,25,585,"No, sin dificultad"
Zacapa,Zacapa,Mujer,25,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,26,7,No declarado
Zacapa,Zacapa,Mujer,26,518,"No, sin dificultad"
Zacapa,Zacapa,Mujer,26,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,26,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,27,3,No declarado
Zacapa,Zacapa,Mujer,27,496,"No, sin dificultad"
Zacapa,Zacapa,Mujer,27,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,28,1,No declarado
Zacapa,Zacapa,Mujer,28,1,No puede
Zacapa,Zacapa,Mujer,28,543,"No, sin dificultad"
Zacapa,Zacapa,Mujer,28,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,28,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,29,6,No declarado
Zacapa,Zacapa,Mujer,29,472,"No, sin dificultad"
Zacapa,Zacapa,Mujer,29,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,29,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,30,3,No declarado
Zacapa,Zacapa,Mujer,30,501,"No, sin dificultad"
Zacapa,Zacapa,Mujer,30,3,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,31,5,No declarado
Zacapa,Zacapa,Mujer,31,3,No puede
Zacapa,Zacapa,Mujer,31,396,"No, sin dificultad"
Zacapa,Zacapa,Mujer,31,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,32,2,No declarado
Zacapa,Zacapa,Mujer,32,484,"No, sin dificultad"
Zacapa,Zacapa,Mujer,32,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,32,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,33,5,No declarado
Zacapa,Zacapa,Mujer,33,452,"No, sin dificultad"
Zacapa,Zacapa,Mujer,33,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,33,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,34,4,No declarado
Zacapa,Zacapa,Mujer,34,1,No puede
Zacapa,Zacapa,Mujer,34,383,"No, sin dificultad"
Zacapa,Zacapa,Mujer,34,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,34,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,35,5,No declarado
Zacapa,Zacapa,Mujer,35,449,"No, sin dificultad"
Zacapa,Zacapa,Mujer,35,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,35,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,36,4,No declarado
Zacapa,Zacapa,Mujer,36,413,"No, sin dificultad"
Zacapa,Zacapa,Mujer,36,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,37,2,No declarado
Zacapa,Zacapa,Mujer,37,1,No puede
Zacapa,Zacapa,Mujer,37,413,"No, sin dificultad"
Zacapa,Zacapa,Mujer,37,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,37,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,38,3,No declarado
Zacapa,Zacapa,Mujer,38,386,"No, sin dificultad"
Zacapa,Zacapa,Mujer,38,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,39,2,No declarado
Zacapa,Zacapa,Mujer,39,384,"No, sin dificultad"
Zacapa,Zacapa,Mujer,39,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,39,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,40,4,No declarado
Zacapa,Zacapa,Mujer,40,439,"No, sin dificultad"
Zacapa,Zacapa,Mujer,40,2,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,40,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,41,3,No declarado
Zacapa,Zacapa,Mujer,41,341,"No, sin dificultad"
Zacapa,Zacapa,Mujer,41,1,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,42,2,No declarado
Zacapa,Zacapa,Mujer,42,2,No puede
Zacapa,Zacapa,Mujer,42,421,"No, sin dificultad"
Zacapa,Zacapa,Mujer,42,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,42,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,43,4,No declarado
Zacapa,Zacapa,Mujer,43,301,"No, sin dificultad"
Zacapa,Zacapa,Mujer,43,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,43,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,44,1,No declarado
Zacapa,Zacapa,Mujer,44,304,"No, sin dificultad"
Zacapa,Zacapa,Mujer,44,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,44,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,45,8,No declarado
Zacapa,Zacapa,Mujer,45,336,"No, sin dificultad"
Zacapa,Zacapa,Mujer,45,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,45,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,46,3,No declarado
Zacapa,Zacapa,Mujer,46,2,No puede
Zacapa,Zacapa,Mujer,46,306,"No, sin dificultad"
Zacapa,Zacapa,Mujer,46,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,46,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,47,307,"No, sin dificultad"
Zacapa,Zacapa,Mujer,47,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,47,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,48,2,No declarado
Zacapa,Zacapa,Mujer,48,304,"No, sin dificultad"
Zacapa,Zacapa,Mujer,48,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,49,1,No declarado
Zacapa,Zacapa,Mujer,49,254,"No, sin dificultad"
Zacapa,Zacapa,Mujer,49,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,49,1,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,50,2,No declarado
Zacapa,Zacapa,Mujer,50,2,No puede
Zacapa,Zacapa,Mujer,50,320,"No, sin dificultad"
Zacapa,Zacapa,Mujer,50,19,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,51,2,No declarado
Zacapa,Zacapa,Mujer,51,250,"No, sin dificultad"
Zacapa,Zacapa,Mujer,51,8,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,52,2,No declarado
Zacapa,Zacapa,Mujer,52,290,"No, sin dificultad"
Zacapa,Zacapa,Mujer,52,12,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,52,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,53,4,No declarado
Zacapa,Zacapa,Mujer,53,284,"No, sin dificultad"
Zacapa,Zacapa,Mujer,53,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,54,2,No declarado
Zacapa,Zacapa,Mujer,54,277,"No, sin dificultad"
Zacapa,Zacapa,Mujer,54,5,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,55,2,No declarado
Zacapa,Zacapa,Mujer,55,1,No puede
Zacapa,Zacapa,Mujer,55,262,"No, sin dificultad"
Zacapa,Zacapa,Mujer,55,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,55,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,56,2,No declarado
Zacapa,Zacapa,Mujer,56,239,"No, sin dificultad"
Zacapa,Zacapa,Mujer,56,9,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,56,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,57,233,"No, sin dificultad"
Zacapa,Zacapa,Mujer,57,6,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,58,3,No declarado
Zacapa,Zacapa,Mujer,58,1,No puede
Zacapa,Zacapa,Mujer,58,254,"No, sin dificultad"
Zacapa,Zacapa,Mujer,58,10,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,58,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,59,1,No declarado
Zacapa,Zacapa,Mujer,59,188,"No, sin dificultad"
Zacapa,Zacapa,Mujer,59,11,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,59,3,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,60,1,No declarado
Zacapa,Zacapa,Mujer,60,230,"No, sin dificultad"
Zacapa,Zacapa,Mujer,60,16,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,60,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,61,1,No declarado
Zacapa,Zacapa,Mujer,61,162,"No, sin dificultad"
Zacapa,Zacapa,Mujer,61,4,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,61,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,62,1,No declarado
Zacapa,Zacapa,Mujer,62,1,No puede
Zacapa,Zacapa,Mujer,62,182,"No, sin dificultad"
Zacapa,Zacapa,Mujer,62,17,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,62,2,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,63,1,No puede
Zacapa,Zacapa,Mujer,63,181,"No, sin dificultad"
Zacapa,Zacapa,Mujer,63,7,"Sí, con algo de dificultad"
Zacapa,Zacapa,Mujer,63,4,"Sí, con mucha dificultad"
Zacapa,Zacapa,Mujer,64,3,No declarado
