NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Santa Rosa,Nueva Santa Rosa,Hombre,46,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Hombre,47,"No, sin dificultad",140
Santa Rosa,Nueva Santa Rosa,Hombre,47,"Sí, con algo de dificultad",18
Santa Rosa,Nueva Santa Rosa,Hombre,48,"No, sin dificultad",123
Santa Rosa,Nueva Santa Rosa,Hombre,48,"Sí, con algo de dificultad",23
Santa Rosa,Nueva Santa Rosa,Hombre,48,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,49,"No, sin dificultad",117
Santa Rosa,Nueva Santa Rosa,Hombre,49,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Hombre,49,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,50,"No, sin dificultad",132
Santa Rosa,Nueva Santa Rosa,Hombre,50,"Sí, con algo de dificultad",24
Santa Rosa,Nueva Santa Rosa,Hombre,50,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,51,"No, sin dificultad",101
Santa Rosa,Nueva Santa Rosa,Hombre,51,"Sí, con algo de dificultad",17
Santa Rosa,Nueva Santa Rosa,Hombre,51,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,52,No declarado,1
Santa Rosa,Nueva Santa Rosa,Hombre,52,"No, sin dificultad",120
Santa Rosa,Nueva Santa Rosa,Hombre,52,"Sí, con algo de dificultad",19
Santa Rosa,Nueva Santa Rosa,Hombre,52,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,53,"No, sin dificultad",116
Santa Rosa,Nueva Santa Rosa,Hombre,53,"Sí, con algo de dificultad",21
Santa Rosa,Nueva Santa Rosa,Hombre,53,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,54,No declarado,1
Santa Rosa,Nueva Santa Rosa,Hombre,54,"No, sin dificultad",101
Santa Rosa,Nueva Santa Rosa,Hombre,54,"Sí, con algo de dificultad",25
Santa Rosa,Nueva Santa Rosa,Hombre,54,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,55,"No, sin dificultad",105
Santa Rosa,Nueva Santa Rosa,Hombre,55,"Sí, con algo de dificultad",23
Santa Rosa,Nueva Santa Rosa,Hombre,55,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,56,"No, sin dificultad",102
Santa Rosa,Nueva Santa Rosa,Hombre,56,"Sí, con algo de dificultad",29
Santa Rosa,Nueva Santa Rosa,Hombre,56,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,57,"No, sin dificultad",96
Santa Rosa,Nueva Santa Rosa,Hombre,57,"Sí, con algo de dificultad",27
Santa Rosa,Nueva Santa Rosa,Hombre,57,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,58,No puede,2
Santa Rosa,Nueva Santa Rosa,Hombre,58,"No, sin dificultad",94
Santa Rosa,Nueva Santa Rosa,Hombre,58,"Sí, con algo de dificultad",21
Santa Rosa,Nueva Santa Rosa,Hombre,58,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,59,"No, sin dificultad",83
Santa Rosa,Nueva Santa Rosa,Hombre,59,"Sí, con algo de dificultad",24
Santa Rosa,Nueva Santa Rosa,Hombre,59,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,60,No declarado,1
Santa Rosa,Nueva Santa Rosa,Hombre,60,"No, sin dificultad",91
Santa Rosa,Nueva Santa Rosa,Hombre,60,"Sí, con algo de dificultad",26
Santa Rosa,Nueva Santa Rosa,Hombre,60,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,61,"No, sin dificultad",53
Santa Rosa,Nueva Santa Rosa,Hombre,61,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,62,"No, sin dificultad",67
Santa Rosa,Nueva Santa Rosa,Hombre,62,"Sí, con algo de dificultad",22
Santa Rosa,Nueva Santa Rosa,Hombre,62,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,63,"No, sin dificultad",87
Santa Rosa,Nueva Santa Rosa,Hombre,63,"Sí, con algo de dificultad",18
Santa Rosa,Nueva Santa Rosa,Hombre,63,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,64,"No, sin dificultad",82
Santa Rosa,Nueva Santa Rosa,Hombre,64,"Sí, con algo de dificultad",16
Santa Rosa,Nueva Santa Rosa,Hombre,64,"Sí, con mucha dificultad",5
Santa Rosa,Nueva Santa Rosa,Hombre,65,"No, sin dificultad",79
Santa Rosa,Nueva Santa Rosa,Hombre,65,"Sí, con algo de dificultad",17
Santa Rosa,Nueva Santa Rosa,Hombre,65,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,66,"No, sin dificultad",71
Santa Rosa,Nueva Santa Rosa,Hombre,66,"Sí, con algo de dificultad",16
Santa Rosa,Nueva Santa Rosa,Hombre,66,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,67,"No, sin dificultad",78
Santa Rosa,Nueva Santa Rosa,Hombre,67,"Sí, con algo de dificultad",23
Santa Rosa,Nueva Santa Rosa,Hombre,67,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,68,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,68,"No, sin dificultad",50
Santa Rosa,Nueva Santa Rosa,Hombre,68,"Sí, con algo de dificultad",28
Santa Rosa,Nueva Santa Rosa,Hombre,68,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,69,"No, sin dificultad",41
Santa Rosa,Nueva Santa Rosa,Hombre,69,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Hombre,69,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,70,"No, sin dificultad",38
Santa Rosa,Nueva Santa Rosa,Hombre,70,"Sí, con algo de dificultad",32
Santa Rosa,Nueva Santa Rosa,Hombre,70,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,71,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,71,"No, sin dificultad",27
Santa Rosa,Nueva Santa Rosa,Hombre,71,"Sí, con algo de dificultad",16
Santa Rosa,Nueva Santa Rosa,Hombre,71,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,72,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,72,"No, sin dificultad",42
Santa Rosa,Nueva Santa Rosa,Hombre,72,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Hombre,72,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,73,"No, sin dificultad",41
Santa Rosa,Nueva Santa Rosa,Hombre,73,"Sí, con algo de dificultad",10
Santa Rosa,Nueva Santa Rosa,Hombre,73,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,74,"No, sin dificultad",34
Santa Rosa,Nueva Santa Rosa,Hombre,74,"Sí, con algo de dificultad",13
Santa Rosa,Nueva Santa Rosa,Hombre,74,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,75,"No, sin dificultad",35
Santa Rosa,Nueva Santa Rosa,Hombre,75,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Hombre,75,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,76,"No, sin dificultad",33
Santa Rosa,Nueva Santa Rosa,Hombre,76,"Sí, con algo de dificultad",17
Santa Rosa,Nueva Santa Rosa,Hombre,76,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,77,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,77,"No, sin dificultad",37
Santa Rosa,Nueva Santa Rosa,Hombre,77,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,77,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,78,"No, sin dificultad",31
Santa Rosa,Nueva Santa Rosa,Hombre,78,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Hombre,78,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,79,"No, sin dificultad",20
Santa Rosa,Nueva Santa Rosa,Hombre,79,"Sí, con algo de dificultad",10
Santa Rosa,Nueva Santa Rosa,Hombre,79,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,80,No declarado,1
Santa Rosa,Nueva Santa Rosa,Hombre,80,"No, sin dificultad",24
Santa Rosa,Nueva Santa Rosa,Hombre,80,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Hombre,80,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,81,"No, sin dificultad",15
Santa Rosa,Nueva Santa Rosa,Hombre,81,"Sí, con algo de dificultad",10
Santa Rosa,Nueva Santa Rosa,Hombre,81,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,82,"No, sin dificultad",18
Santa Rosa,Nueva Santa Rosa,Hombre,82,"Sí, con algo de dificultad",8
Santa Rosa,Nueva Santa Rosa,Hombre,82,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,83,"No, sin dificultad",17
Santa Rosa,Nueva Santa Rosa,Hombre,83,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,83,"Sí, con mucha dificultad",6
Santa Rosa,Nueva Santa Rosa,Hombre,84,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,84,"No, sin dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,84,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,84,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,85,"No, sin dificultad",7
Santa Rosa,Nueva Santa Rosa,Hombre,85,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Hombre,85,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,86,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,86,"No, sin dificultad",8
Santa Rosa,Nueva Santa Rosa,Hombre,86,"Sí, con algo de dificultad",9
Santa Rosa,Nueva Santa Rosa,Hombre,86,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,87,No puede,2
Santa Rosa,Nueva Santa Rosa,Hombre,87,"No, sin dificultad",8
Santa Rosa,Nueva Santa Rosa,Hombre,87,"Sí, con algo de dificultad",6
Santa Rosa,Nueva Santa Rosa,Hombre,87,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,88,No declarado,1
Santa Rosa,Nueva Santa Rosa,Hombre,88,"No, sin dificultad",10
Santa Rosa,Nueva Santa Rosa,Hombre,88,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Hombre,89,"No, sin dificultad",5
Santa Rosa,Nueva Santa Rosa,Hombre,89,"Sí, con algo de dificultad",5
Santa Rosa,Nueva Santa Rosa,Hombre,89,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,90,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,90,"No, sin dificultad",5
Santa Rosa,Nueva Santa Rosa,Hombre,90,"Sí, con algo de dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,90,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,91,"No, sin dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,91,"Sí, con algo de dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,91,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,92,"No, sin dificultad",4
Santa Rosa,Nueva Santa Rosa,Hombre,92,"Sí, con algo de dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,92,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,93,No puede,1
Santa Rosa,Nueva Santa Rosa,Hombre,93,"No, sin dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,93,"Sí, con algo de dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,93,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,94,"No, sin dificultad",5
Santa Rosa,Nueva Santa Rosa,Hombre,94,"Sí, con algo de dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,94,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,95,"Sí, con algo de dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,96,"Sí, con algo de dificultad",2
Santa Rosa,Nueva Santa Rosa,Hombre,96,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,97,"No, sin dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,98,"No, sin dificultad",3
Santa Rosa,Nueva Santa Rosa,Hombre,98,"Sí, con algo de dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,98,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Hombre,100,"No, sin dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,0,,318
Santa Rosa,Nueva Santa Rosa,Mujer,1,,371
Santa Rosa,Nueva Santa Rosa,Mujer,2,,419
Santa Rosa,Nueva Santa Rosa,Mujer,3,,374
Santa Rosa,Nueva Santa Rosa,Mujer,4,No declarado,12
Santa Rosa,Nueva Santa Rosa,Mujer,4,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,4,"No, sin dificultad",375
Santa Rosa,Nueva Santa Rosa,Mujer,4,"Sí, con algo de dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,5,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,5,"No, sin dificultad",426
Santa Rosa,Nueva Santa Rosa,Mujer,5,"Sí, con algo de dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,6,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,6,"No, sin dificultad",367
Santa Rosa,Nueva Santa Rosa,Mujer,6,"Sí, con algo de dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,6,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,7,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,7,"No, sin dificultad",394
Santa Rosa,Nueva Santa Rosa,Mujer,7,"Sí, con algo de dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,8,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,8,"No, sin dificultad",366
Santa Rosa,Nueva Santa Rosa,Mujer,8,"Sí, con algo de dificultad",6
Santa Rosa,Nueva Santa Rosa,Mujer,8,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,9,"No, sin dificultad",328
Santa Rosa,Nueva Santa Rosa,Mujer,9,"Sí, con algo de dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,10,No declarado,3
Santa Rosa,Nueva Santa Rosa,Mujer,10,"No, sin dificultad",373
Santa Rosa,Nueva Santa Rosa,Mujer,10,"Sí, con algo de dificultad",6
Santa Rosa,Nueva Santa Rosa,Mujer,11,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,11,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,11,"No, sin dificultad",340
Santa Rosa,Nueva Santa Rosa,Mujer,11,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Mujer,11,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,12,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,12,"No, sin dificultad",327
Santa Rosa,Nueva Santa Rosa,Mujer,12,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Mujer,13,No declarado,3
Santa Rosa,Nueva Santa Rosa,Mujer,13,"No, sin dificultad",360
Santa Rosa,Nueva Santa Rosa,Mujer,13,"Sí, con algo de dificultad",16
Santa Rosa,Nueva Santa Rosa,Mujer,13,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,14,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,14,"No, sin dificultad",362
Santa Rosa,Nueva Santa Rosa,Mujer,14,"Sí, con algo de dificultad",6
Santa Rosa,Nueva Santa Rosa,Mujer,15,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,15,"No, sin dificultad",367
Santa Rosa,Nueva Santa Rosa,Mujer,15,"Sí, con algo de dificultad",15
Santa Rosa,Nueva Santa Rosa,Mujer,15,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,16,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,16,"No, sin dificultad",352
Santa Rosa,Nueva Santa Rosa,Mujer,16,"Sí, con algo de dificultad",25
Santa Rosa,Nueva Santa Rosa,Mujer,16,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,17,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,17,"No, sin dificultad",393
Santa Rosa,Nueva Santa Rosa,Mujer,17,"Sí, con algo de dificultad",19
Santa Rosa,Nueva Santa Rosa,Mujer,17,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,18,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,18,"No, sin dificultad",452
Santa Rosa,Nueva Santa Rosa,Mujer,18,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Mujer,18,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,19,"No, sin dificultad",410
Santa Rosa,Nueva Santa Rosa,Mujer,19,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Mujer,19,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,20,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,20,"No, sin dificultad",409
Santa Rosa,Nueva Santa Rosa,Mujer,20,"Sí, con algo de dificultad",15
Santa Rosa,Nueva Santa Rosa,Mujer,20,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Mujer,21,"No, sin dificultad",351
Santa Rosa,Nueva Santa Rosa,Mujer,21,"Sí, con algo de dificultad",15
Santa Rosa,Nueva Santa Rosa,Mujer,21,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,22,No declarado,3
Santa Rosa,Nueva Santa Rosa,Mujer,22,"No, sin dificultad",411
Santa Rosa,Nueva Santa Rosa,Mujer,22,"Sí, con algo de dificultad",9
Santa Rosa,Nueva Santa Rosa,Mujer,22,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,23,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,23,"No, sin dificultad",377
Santa Rosa,Nueva Santa Rosa,Mujer,23,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Mujer,23,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,24,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,24,"No, sin dificultad",354
Santa Rosa,Nueva Santa Rosa,Mujer,24,"Sí, con algo de dificultad",13
Santa Rosa,Nueva Santa Rosa,Mujer,24,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,25,"No, sin dificultad",301
Santa Rosa,Nueva Santa Rosa,Mujer,25,"Sí, con algo de dificultad",12
Santa Rosa,Nueva Santa Rosa,Mujer,25,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,26,"No, sin dificultad",320
Santa Rosa,Nueva Santa Rosa,Mujer,26,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Mujer,27,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,27,"No, sin dificultad",304
Santa Rosa,Nueva Santa Rosa,Mujer,27,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Mujer,28,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,28,"No, sin dificultad",341
Santa Rosa,Nueva Santa Rosa,Mujer,28,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Mujer,28,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,29,No declarado,5
Santa Rosa,Nueva Santa Rosa,Mujer,29,"No, sin dificultad",256
Santa Rosa,Nueva Santa Rosa,Mujer,29,"Sí, con algo de dificultad",9
Santa Rosa,Nueva Santa Rosa,Mujer,29,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Mujer,30,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,30,"No, sin dificultad",288
Santa Rosa,Nueva Santa Rosa,Mujer,30,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Mujer,30,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,31,No declarado,2
Santa Rosa,Nueva Santa Rosa,Mujer,31,"No, sin dificultad",231
Santa Rosa,Nueva Santa Rosa,Mujer,31,"Sí, con algo de dificultad",13
Santa Rosa,Nueva Santa Rosa,Mujer,31,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,32,"No, sin dificultad",238
Santa Rosa,Nueva Santa Rosa,Mujer,32,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Mujer,32,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,33,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,33,"No, sin dificultad",247
Santa Rosa,Nueva Santa Rosa,Mujer,33,"Sí, con algo de dificultad",8
Santa Rosa,Nueva Santa Rosa,Mujer,34,"No, sin dificultad",220
Santa Rosa,Nueva Santa Rosa,Mujer,34,"Sí, con algo de dificultad",9
Santa Rosa,Nueva Santa Rosa,Mujer,34,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,35,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,35,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,35,"No, sin dificultad",229
Santa Rosa,Nueva Santa Rosa,Mujer,35,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Mujer,35,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,36,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,36,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,36,"No, sin dificultad",243
Santa Rosa,Nueva Santa Rosa,Mujer,36,"Sí, con algo de dificultad",7
Santa Rosa,Nueva Santa Rosa,Mujer,36,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,37,"No, sin dificultad",228
Santa Rosa,Nueva Santa Rosa,Mujer,37,"Sí, con algo de dificultad",6
Santa Rosa,Nueva Santa Rosa,Mujer,38,"No, sin dificultad",233
Santa Rosa,Nueva Santa Rosa,Mujer,38,"Sí, con algo de dificultad",11
Santa Rosa,Nueva Santa Rosa,Mujer,39,"No, sin dificultad",202
Santa Rosa,Nueva Santa Rosa,Mujer,39,"Sí, con algo de dificultad",14
Santa Rosa,Nueva Santa Rosa,Mujer,39,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,40,"No, sin dificultad",216
Santa Rosa,Nueva Santa Rosa,Mujer,40,"Sí, con algo de dificultad",15
Santa Rosa,Nueva Santa Rosa,Mujer,40,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,41,"No, sin dificultad",179
Santa Rosa,Nueva Santa Rosa,Mujer,41,"Sí, con algo de dificultad",19
Santa Rosa,Nueva Santa Rosa,Mujer,41,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,42,"No, sin dificultad",206
Santa Rosa,Nueva Santa Rosa,Mujer,42,"Sí, con algo de dificultad",18
Santa Rosa,Nueva Santa Rosa,Mujer,42,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,43,"No, sin dificultad",189
Santa Rosa,Nueva Santa Rosa,Mujer,43,"Sí, con algo de dificultad",13
Santa Rosa,Nueva Santa Rosa,Mujer,43,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,44,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,44,"No, sin dificultad",162
Santa Rosa,Nueva Santa Rosa,Mujer,44,"Sí, con algo de dificultad",17
Santa Rosa,Nueva Santa Rosa,Mujer,44,"Sí, con mucha dificultad",5
Santa Rosa,Nueva Santa Rosa,Mujer,45,"No, sin dificultad",167
Santa Rosa,Nueva Santa Rosa,Mujer,45,"Sí, con algo de dificultad",21
Santa Rosa,Nueva Santa Rosa,Mujer,46,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,46,"No, sin dificultad",134
Santa Rosa,Nueva Santa Rosa,Mujer,46,"Sí, con algo de dificultad",21
Santa Rosa,Nueva Santa Rosa,Mujer,46,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,47,"No, sin dificultad",151
Santa Rosa,Nueva Santa Rosa,Mujer,47,"Sí, con algo de dificultad",34
Santa Rosa,Nueva Santa Rosa,Mujer,47,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,48,"No, sin dificultad",135
Santa Rosa,Nueva Santa Rosa,Mujer,48,"Sí, con algo de dificultad",30
Santa Rosa,Nueva Santa Rosa,Mujer,49,"No, sin dificultad",141
Santa Rosa,Nueva Santa Rosa,Mujer,49,"Sí, con algo de dificultad",31
Santa Rosa,Nueva Santa Rosa,Mujer,49,"Sí, con mucha dificultad",1
Santa Rosa,Nueva Santa Rosa,Mujer,50,No declarado,1
Santa Rosa,Nueva Santa Rosa,Mujer,50,"No, sin dificultad",133
Santa Rosa,Nueva Santa Rosa,Mujer,50,"Sí, con algo de dificultad",40
Santa Rosa,Nueva Santa Rosa,Mujer,50,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,51,No puede,2
Santa Rosa,Nueva Santa Rosa,Mujer,51,"No, sin dificultad",106
Santa Rosa,Nueva Santa Rosa,Mujer,51,"Sí, con algo de dificultad",26
Santa Rosa,Nueva Santa Rosa,Mujer,51,"Sí, con mucha dificultad",2
Santa Rosa,Nueva Santa Rosa,Mujer,52,"No, sin dificultad",122
Santa Rosa,Nueva Santa Rosa,Mujer,52,"Sí, con algo de dificultad",23
Santa Rosa,Nueva Santa Rosa,Mujer,52,"Sí, con mucha dificultad",3
Santa Rosa,Nueva Santa Rosa,Mujer,53,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,53,"No, sin dificultad",122
Santa Rosa,Nueva Santa Rosa,Mujer,53,"Sí, con algo de dificultad",37
Santa Rosa,Nueva Santa Rosa,Mujer,53,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Mujer,54,No puede,1
Santa Rosa,Nueva Santa Rosa,Mujer,54,"No, sin dificultad",110
Santa Rosa,Nueva Santa Rosa,Mujer,54,"Sí, con algo de dificultad",33
Santa Rosa,Nueva Santa Rosa,Mujer,54,"Sí, con mucha dificultad",4
Santa Rosa,Nueva Santa Rosa,Mujer,55,"No, sin dificultad",115
