NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Sololá,San Lucas Tolimán,Hombre,63,53,Maya
Sololá,San Lucas Tolimán,Hombre,64,4,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,64,63,Maya
Sololá,San Lucas Tolimán,Hombre,65,5,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,65,55,Maya
Sololá,San Lucas Tolimán,Hombre,66,3,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,66,43,Maya
Sololá,San Lucas Tolimán,Hombre,67,7,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,67,39,Maya
Sololá,San Lucas Tolimán,Hombre,68,4,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,68,46,Maya
Sololá,San Lucas Tolimán,Hombre,69,4,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,69,32,Maya
Sololá,San Lucas Tolimán,Hombre,70,1,Extranjera (o)
Sololá,San Lucas Tolimán,Hombre,70,4,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,70,48,Maya
Sololá,San Lucas Tolimán,Hombre,71,3,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,71,35,Maya
Sololá,San Lucas Tolimán,Hombre,72,7,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,72,27,Maya
Sololá,San Lucas Tolimán,Hombre,73,1,Extranjera (o)
Sololá,San Lucas Tolimán,Hombre,73,4,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,73,43,Maya
Sololá,San Lucas Tolimán,Hombre,74,2,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,74,28,Maya
Sololá,San Lucas Tolimán,Hombre,75,5,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,75,27,Maya
Sololá,San Lucas Tolimán,Hombre,76,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Hombre,76,3,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,76,27,Maya
Sololá,San Lucas Tolimán,Hombre,77,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,77,23,Maya
Sololá,San Lucas Tolimán,Hombre,78,2,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,78,27,Maya
Sololá,San Lucas Tolimán,Hombre,79,6,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,79,18,Maya
Sololá,San Lucas Tolimán,Hombre,80,3,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,80,18,Maya
Sololá,San Lucas Tolimán,Hombre,81,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,81,11,Maya
Sololá,San Lucas Tolimán,Hombre,82,16,Maya
Sololá,San Lucas Tolimán,Hombre,83,6,Maya
Sololá,San Lucas Tolimán,Hombre,84,2,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,84,12,Maya
Sololá,San Lucas Tolimán,Hombre,85,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,85,12,Maya
Sololá,San Lucas Tolimán,Hombre,86,6,Maya
Sololá,San Lucas Tolimán,Hombre,87,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,87,6,Maya
Sololá,San Lucas Tolimán,Hombre,88,2,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,88,8,Maya
Sololá,San Lucas Tolimán,Hombre,89,1,Garífuna
Sololá,San Lucas Tolimán,Hombre,89,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,89,2,Maya
Sololá,San Lucas Tolimán,Hombre,90,9,Maya
Sololá,San Lucas Tolimán,Hombre,91,8,Maya
Sololá,San Lucas Tolimán,Hombre,92,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,92,5,Maya
Sololá,San Lucas Tolimán,Hombre,93,3,Maya
Sololá,San Lucas Tolimán,Hombre,94,2,Maya
Sololá,San Lucas Tolimán,Hombre,95,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,95,1,Maya
Sololá,San Lucas Tolimán,Hombre,98,1,Maya
Sololá,San Lucas Tolimán,Hombre,99,1,Ladina (o)
Sololá,San Lucas Tolimán,Hombre,100,1,Maya
Sololá,San Lucas Tolimán,Mujer,0,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,0,287,Maya
Sololá,San Lucas Tolimán,Mujer,1,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,1,18,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,1,280,Maya
Sololá,San Lucas Tolimán,Mujer,2,15,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,2,291,Maya
Sololá,San Lucas Tolimán,Mujer,2,1,Xinka
Sololá,San Lucas Tolimán,Mujer,3,2,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,3,23,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,3,291,Maya
Sololá,San Lucas Tolimán,Mujer,4,19,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,4,285,Maya
Sololá,San Lucas Tolimán,Mujer,5,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,5,278,Maya
Sololá,San Lucas Tolimán,Mujer,6,2,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,6,22,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,6,305,Maya
Sololá,San Lucas Tolimán,Mujer,7,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,7,17,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,7,293,Maya
Sololá,San Lucas Tolimán,Mujer,8,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,8,23,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,8,309,Maya
Sololá,San Lucas Tolimán,Mujer,9,15,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,9,297,Maya
Sololá,San Lucas Tolimán,Mujer,10,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,10,21,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,10,312,Maya
Sololá,San Lucas Tolimán,Mujer,11,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,11,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,11,17,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,11,318,Maya
Sololá,San Lucas Tolimán,Mujer,12,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,12,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,12,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,12,320,Maya
Sololá,San Lucas Tolimán,Mujer,13,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,13,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,13,21,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,13,323,Maya
Sololá,San Lucas Tolimán,Mujer,14,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,14,16,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,14,331,Maya
Sololá,San Lucas Tolimán,Mujer,15,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,15,19,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,15,340,Maya
Sololá,San Lucas Tolimán,Mujer,16,2,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,16,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,16,16,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,16,336,Maya
Sololá,San Lucas Tolimán,Mujer,17,30,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,17,307,Maya
Sololá,San Lucas Tolimán,Mujer,18,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,18,18,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,18,340,Maya
Sololá,San Lucas Tolimán,Mujer,19,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,19,27,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,19,338,Maya
Sololá,San Lucas Tolimán,Mujer,20,22,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,20,330,Maya
Sololá,San Lucas Tolimán,Mujer,21,21,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,21,280,Maya
Sololá,San Lucas Tolimán,Mujer,22,20,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,22,319,Maya
Sololá,San Lucas Tolimán,Mujer,23,1,Extranjera (o)
Sololá,San Lucas Tolimán,Mujer,23,2,Garífuna
Sololá,San Lucas Tolimán,Mujer,23,18,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,23,315,Maya
Sololá,San Lucas Tolimán,Mujer,24,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,24,19,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,24,259,Maya
Sololá,San Lucas Tolimán,Mujer,25,16,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,25,282,Maya
Sololá,San Lucas Tolimán,Mujer,26,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,26,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,26,271,Maya
Sololá,San Lucas Tolimán,Mujer,27,16,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,27,272,Maya
Sololá,San Lucas Tolimán,Mujer,28,18,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,28,249,Maya
Sololá,San Lucas Tolimán,Mujer,29,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,29,22,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,29,213,Maya
Sololá,San Lucas Tolimán,Mujer,30,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,30,15,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,30,215,Maya
Sololá,San Lucas Tolimán,Mujer,31,1,Extranjera (o)
Sololá,San Lucas Tolimán,Mujer,31,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,31,204,Maya
Sololá,San Lucas Tolimán,Mujer,32,25,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,32,224,Maya
Sololá,San Lucas Tolimán,Mujer,33,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,33,1,Garífuna
Sololá,San Lucas Tolimán,Mujer,33,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,33,171,Maya
Sololá,San Lucas Tolimán,Mujer,34,17,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,34,175,Maya
Sololá,San Lucas Tolimán,Mujer,35,21,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,35,215,Maya
Sololá,San Lucas Tolimán,Mujer,36,16,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,36,175,Maya
Sololá,San Lucas Tolimán,Mujer,37,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,37,186,Maya
Sololá,San Lucas Tolimán,Mujer,38,15,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,38,199,Maya
Sololá,San Lucas Tolimán,Mujer,39,19,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,39,180,Maya
Sololá,San Lucas Tolimán,Mujer,40,15,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,40,164,Maya
Sololá,San Lucas Tolimán,Mujer,41,7,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,41,135,Maya
Sololá,San Lucas Tolimán,Mujer,42,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,42,14,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,42,152,Maya
Sololá,San Lucas Tolimán,Mujer,43,6,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,43,141,Maya
Sololá,San Lucas Tolimán,Mujer,44,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,44,112,Maya
Sololá,San Lucas Tolimán,Mujer,45,8,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,45,124,Maya
Sololá,San Lucas Tolimán,Mujer,46,11,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,46,120,Maya
Sololá,San Lucas Tolimán,Mujer,47,8,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,47,119,Maya
Sololá,San Lucas Tolimán,Mujer,48,1,Extranjera (o)
Sololá,San Lucas Tolimán,Mujer,48,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,48,104,Maya
Sololá,San Lucas Tolimán,Mujer,49,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,49,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,49,132,Maya
Sololá,San Lucas Tolimán,Mujer,50,10,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,50,124,Maya
Sololá,San Lucas Tolimán,Mujer,51,5,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,51,73,Maya
Sololá,San Lucas Tolimán,Mujer,52,10,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,52,93,Maya
Sololá,San Lucas Tolimán,Mujer,53,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,53,11,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,53,71,Maya
Sololá,San Lucas Tolimán,Mujer,54,6,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,54,79,Maya
Sololá,San Lucas Tolimán,Mujer,55,11,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,55,91,Maya
Sololá,San Lucas Tolimán,Mujer,56,11,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,56,63,Maya
Sololá,San Lucas Tolimán,Mujer,57,8,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,57,88,Maya
Sololá,San Lucas Tolimán,Mujer,58,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,58,74,Maya
Sololá,San Lucas Tolimán,Mujer,59,7,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,59,55,Maya
Sololá,San Lucas Tolimán,Mujer,60,10,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,60,63,Maya
Sololá,San Lucas Tolimán,Mujer,61,1,Extranjera (o)
Sololá,San Lucas Tolimán,Mujer,61,8,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,61,34,Maya
Sololá,San Lucas Tolimán,Mujer,62,7,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,62,48,Maya
Sololá,San Lucas Tolimán,Mujer,63,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,63,58,Maya
Sololá,San Lucas Tolimán,Mujer,64,13,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,64,62,Maya
Sololá,San Lucas Tolimán,Mujer,65,6,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,65,57,Maya
Sololá,San Lucas Tolimán,Mujer,66,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,66,43,Maya
Sololá,San Lucas Tolimán,Mujer,67,8,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,67,53,Maya
Sololá,San Lucas Tolimán,Mujer,68,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,68,49,Maya
Sololá,San Lucas Tolimán,Mujer,69,5,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,69,40,Maya
Sololá,San Lucas Tolimán,Mujer,70,11,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,70,44,Maya
Sololá,San Lucas Tolimán,Mujer,71,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,71,36,Maya
Sololá,San Lucas Tolimán,Mujer,72,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,72,37,Maya
Sololá,San Lucas Tolimán,Mujer,73,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,73,29,Maya
Sololá,San Lucas Tolimán,Mujer,74,9,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,74,31,Maya
Sololá,San Lucas Tolimán,Mujer,75,1,Afrodescendiente/Creole/Afromestizo
Sololá,San Lucas Tolimán,Mujer,75,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,75,32,Maya
Sololá,San Lucas Tolimán,Mujer,76,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,76,14,Maya
Sololá,San Lucas Tolimán,Mujer,77,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,77,24,Maya
Sololá,San Lucas Tolimán,Mujer,78,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,78,20,Maya
Sololá,San Lucas Tolimán,Mujer,79,3,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,79,19,Maya
Sololá,San Lucas Tolimán,Mujer,80,3,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,80,22,Maya
Sololá,San Lucas Tolimán,Mujer,81,3,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,81,7,Maya
Sololá,San Lucas Tolimán,Mujer,82,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,82,17,Maya
Sololá,San Lucas Tolimán,Mujer,83,4,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,83,15,Maya
Sololá,San Lucas Tolimán,Mujer,84,1,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,84,9,Maya
Sololá,San Lucas Tolimán,Mujer,85,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,85,6,Maya
Sololá,San Lucas Tolimán,Mujer,86,9,Maya
Sololá,San Lucas Tolimán,Mujer,87,9,Maya
Sololá,San Lucas Tolimán,Mujer,88,1,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,88,8,Maya
Sololá,San Lucas Tolimán,Mujer,89,3,Maya
Sololá,San Lucas Tolimán,Mujer,90,7,Maya
Sololá,San Lucas Tolimán,Mujer,91,2,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,91,4,Maya
Sololá,San Lucas Tolimán,Mujer,92,1,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,92,4,Maya
Sololá,San Lucas Tolimán,Mujer,93,1,Ladina (o)
Sololá,San Lucas Tolimán,Mujer,93,4,Maya
Sololá,San Lucas Tolimán,Mujer,94,1,Maya
Sololá,San Lucas Tolimán,Mujer,95,1,Maya
Sololá,San Marcos La Laguna,Hombre,0,16,Maya
Sololá,San Marcos La Laguna,Hombre,1,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,1,18,Maya
Sololá,San Marcos La Laguna,Hombre,2,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,2,23,Maya
Sololá,San Marcos La Laguna,Hombre,3,23,Maya
Sololá,San Marcos La Laguna,Hombre,4,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,4,25,Maya
Sololá,San Marcos La Laguna,Hombre,5,20,Maya
Sololá,San Marcos La Laguna,Hombre,6,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,6,23,Maya
Sololá,San Marcos La Laguna,Hombre,7,27,Maya
Sololá,San Marcos La Laguna,Hombre,8,17,Maya
Sololá,San Marcos La Laguna,Hombre,9,20,Maya
Sololá,San Marcos La Laguna,Hombre,10,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,10,25,Maya
Sololá,San Marcos La Laguna,Hombre,11,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,11,31,Maya
Sololá,San Marcos La Laguna,Hombre,12,25,Maya
Sololá,San Marcos La Laguna,Hombre,13,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,13,33,Maya
Sololá,San Marcos La Laguna,Hombre,14,29,Maya
Sololá,San Marcos La Laguna,Hombre,15,25,Maya
Sololá,San Marcos La Laguna,Hombre,16,24,Maya
Sololá,San Marcos La Laguna,Hombre,17,38,Maya
Sololá,San Marcos La Laguna,Hombre,18,1,Garífuna
Sololá,San Marcos La Laguna,Hombre,18,36,Maya
Sololá,San Marcos La Laguna,Hombre,19,29,Maya
Sololá,San Marcos La Laguna,Hombre,20,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,20,39,Maya
Sololá,San Marcos La Laguna,Hombre,21,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,21,17,Maya
Sololá,San Marcos La Laguna,Hombre,22,28,Maya
Sololá,San Marcos La Laguna,Hombre,23,30,Maya
Sololá,San Marcos La Laguna,Hombre,24,37,Maya
Sololá,San Marcos La Laguna,Hombre,25,28,Maya
Sololá,San Marcos La Laguna,Hombre,26,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,26,28,Maya
Sololá,San Marcos La Laguna,Hombre,27,20,Maya
Sololá,San Marcos La Laguna,Hombre,28,19,Maya
Sololá,San Marcos La Laguna,Hombre,29,21,Maya
Sololá,San Marcos La Laguna,Hombre,30,2,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,30,25,Maya
Sololá,San Marcos La Laguna,Hombre,31,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,31,14,Maya
Sololá,San Marcos La Laguna,Hombre,32,5,Maya
Sololá,San Marcos La Laguna,Hombre,33,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,33,17,Maya
Sololá,San Marcos La Laguna,Hombre,34,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,34,18,Maya
Sololá,San Marcos La Laguna,Hombre,35,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,35,31,Maya
Sololá,San Marcos La Laguna,Hombre,36,14,Maya
Sololá,San Marcos La Laguna,Hombre,37,17,Maya
Sololá,San Marcos La Laguna,Hombre,38,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,38,17,Maya
Sololá,San Marcos La Laguna,Hombre,39,17,Maya
Sololá,San Marcos La Laguna,Hombre,40,20,Maya
Sololá,San Marcos La Laguna,Hombre,41,2,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,41,16,Maya
Sololá,San Marcos La Laguna,Hombre,42,12,Maya
Sololá,San Marcos La Laguna,Hombre,43,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,43,20,Maya
Sololá,San Marcos La Laguna,Hombre,44,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,44,7,Maya
Sololá,San Marcos La Laguna,Hombre,45,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,45,7,Maya
Sololá,San Marcos La Laguna,Hombre,46,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,46,6,Maya
Sololá,San Marcos La Laguna,Hombre,47,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,47,8,Maya
Sololá,San Marcos La Laguna,Hombre,48,6,Maya
Sololá,San Marcos La Laguna,Hombre,49,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,49,9,Maya
Sololá,San Marcos La Laguna,Hombre,50,8,Maya
Sololá,San Marcos La Laguna,Hombre,51,6,Maya
Sololá,San Marcos La Laguna,Hombre,52,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,52,12,Maya
Sololá,San Marcos La Laguna,Hombre,53,7,Maya
Sololá,San Marcos La Laguna,Hombre,54,9,Maya
Sololá,San Marcos La Laguna,Hombre,55,12,Maya
Sololá,San Marcos La Laguna,Hombre,56,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,56,5,Maya
Sololá,San Marcos La Laguna,Hombre,57,7,Maya
Sololá,San Marcos La Laguna,Hombre,58,8,Maya
Sololá,San Marcos La Laguna,Hombre,59,4,Maya
Sololá,San Marcos La Laguna,Hombre,60,11,Maya
Sololá,San Marcos La Laguna,Hombre,61,6,Maya
Sololá,San Marcos La Laguna,Hombre,62,3,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,62,7,Maya
Sololá,San Marcos La Laguna,Hombre,63,2,Maya
Sololá,San Marcos La Laguna,Hombre,64,5,Maya
Sololá,San Marcos La Laguna,Hombre,65,5,Maya
Sololá,San Marcos La Laguna,Hombre,66,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,66,6,Maya
Sololá,San Marcos La Laguna,Hombre,67,3,Maya
Sololá,San Marcos La Laguna,Hombre,68,1,Ladina (o)
Sololá,San Marcos La Laguna,Hombre,68,1,Maya
Sololá,San Marcos La Laguna,Hombre,69,3,Maya
Sololá,San Marcos La Laguna,Hombre,70,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,70,5,Maya
Sololá,San Marcos La Laguna,Hombre,71,3,Maya
Sololá,San Marcos La Laguna,Hombre,72,1,Maya
Sololá,San Marcos La Laguna,Hombre,73,1,Maya
Sololá,San Marcos La Laguna,Hombre,74,3,Maya
Sololá,San Marcos La Laguna,Hombre,75,4,Maya
Sololá,San Marcos La Laguna,Hombre,76,3,Maya
Sololá,San Marcos La Laguna,Hombre,78,1,Extranjera (o)
Sololá,San Marcos La Laguna,Hombre,78,3,Maya
Sololá,San Marcos La Laguna,Hombre,79,1,Maya
Sololá,San Marcos La Laguna,Hombre,80,3,Maya
Sololá,San Marcos La Laguna,Hombre,85,2,Maya
Sololá,San Marcos La Laguna,Hombre,86,1,Maya
Sololá,San Marcos La Laguna,Hombre,87,1,Maya
Sololá,San Marcos La Laguna,Mujer,0,27,Maya
Sololá,San Marcos La Laguna,Mujer,1,24,Maya
Sololá,San Marcos La Laguna,Mujer,2,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,2,25,Maya
Sololá,San Marcos La Laguna,Mujer,3,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,3,20,Maya
Sololá,San Marcos La Laguna,Mujer,4,4,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,4,19,Maya
Sololá,San Marcos La Laguna,Mujer,5,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,5,26,Maya
Sololá,San Marcos La Laguna,Mujer,6,19,Maya
Sololá,San Marcos La Laguna,Mujer,7,1,Extranjera (o)
Sololá,San Marcos La Laguna,Mujer,7,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,7,12,Maya
Sololá,San Marcos La Laguna,Mujer,8,19,Maya
Sololá,San Marcos La Laguna,Mujer,9,1,Extranjera (o)
Sololá,San Marcos La Laguna,Mujer,9,23,Maya
Sololá,San Marcos La Laguna,Mujer,10,18,Maya
Sololá,San Marcos La Laguna,Mujer,11,14,Maya
Sololá,San Marcos La Laguna,Mujer,12,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,12,24,Maya
Sololá,San Marcos La Laguna,Mujer,13,32,Maya
Sololá,San Marcos La Laguna,Mujer,14,32,Maya
Sololá,San Marcos La Laguna,Mujer,15,31,Maya
Sololá,San Marcos La Laguna,Mujer,16,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,16,23,Maya
Sololá,San Marcos La Laguna,Mujer,17,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,17,47,Maya
Sololá,San Marcos La Laguna,Mujer,18,44,Maya
Sololá,San Marcos La Laguna,Mujer,19,41,Maya
Sololá,San Marcos La Laguna,Mujer,20,34,Maya
Sololá,San Marcos La Laguna,Mujer,21,31,Maya
Sololá,San Marcos La Laguna,Mujer,22,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,22,42,Maya
Sololá,San Marcos La Laguna,Mujer,23,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,23,31,Maya
Sololá,San Marcos La Laguna,Mujer,24,29,Maya
Sololá,San Marcos La Laguna,Mujer,25,30,Maya
Sololá,San Marcos La Laguna,Mujer,26,25,Maya
Sololá,San Marcos La Laguna,Mujer,27,1,Ladina (o)
Sololá,San Marcos La Laguna,Mujer,27,25,Maya
Sololá,San Marcos La Laguna,Mujer,28,36,Maya
Sololá,San Marcos La Laguna,Mujer,29,17,Maya
Sololá,San Marcos La Laguna,Mujer,30,37,Maya
Sololá,San Marcos La Laguna,Mujer,31,11,Maya
