NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,POCUPA||Personas Ocupadas
Santa Rosa,Santa Cruz Naranjo,Hombre,78,17,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,79,14,
Santa Rosa,Santa Cruz Naranjo,Hombre,79,5,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,80,6,
Santa Rosa,Santa Cruz Naranjo,Hombre,80,6,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,81,8,
Santa Rosa,Santa Cruz Naranjo,Hombre,81,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,82,8,
Santa Rosa,Santa Cruz Naranjo,Hombre,82,7,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,83,7,
Santa Rosa,Santa Cruz Naranjo,Hombre,83,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,84,5,
Santa Rosa,Santa Cruz Naranjo,Hombre,84,7,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,85,8,
Santa Rosa,Santa Cruz Naranjo,Hombre,85,5,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,86,3,
Santa Rosa,Santa Cruz Naranjo,Hombre,86,2,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,87,9,
Santa Rosa,Santa Cruz Naranjo,Hombre,87,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,88,1,
Santa Rosa,Santa Cruz Naranjo,Hombre,88,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,89,12,
Santa Rosa,Santa Cruz Naranjo,Hombre,89,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,90,3,
Santa Rosa,Santa Cruz Naranjo,Hombre,91,4,
Santa Rosa,Santa Cruz Naranjo,Hombre,92,6,
Santa Rosa,Santa Cruz Naranjo,Hombre,92,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,93,4,
Santa Rosa,Santa Cruz Naranjo,Hombre,93,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Hombre,94,2,
Santa Rosa,Santa Cruz Naranjo,Hombre,99,1,
Santa Rosa,Santa Cruz Naranjo,Hombre,103,1,
Santa Rosa,Santa Cruz Naranjo,Mujer,0,155,
Santa Rosa,Santa Cruz Naranjo,Mujer,1,163,
Santa Rosa,Santa Cruz Naranjo,Mujer,2,183,
Santa Rosa,Santa Cruz Naranjo,Mujer,3,166,
Santa Rosa,Santa Cruz Naranjo,Mujer,4,173,
Santa Rosa,Santa Cruz Naranjo,Mujer,5,184,
Santa Rosa,Santa Cruz Naranjo,Mujer,6,179,
Santa Rosa,Santa Cruz Naranjo,Mujer,7,170,
Santa Rosa,Santa Cruz Naranjo,Mujer,8,158,
Santa Rosa,Santa Cruz Naranjo,Mujer,8,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,9,180,
Santa Rosa,Santa Cruz Naranjo,Mujer,9,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,10,165,
Santa Rosa,Santa Cruz Naranjo,Mujer,11,132,
Santa Rosa,Santa Cruz Naranjo,Mujer,12,159,
Santa Rosa,Santa Cruz Naranjo,Mujer,12,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,13,151,
Santa Rosa,Santa Cruz Naranjo,Mujer,13,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,14,168,
Santa Rosa,Santa Cruz Naranjo,Mujer,14,6,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,15,166,
Santa Rosa,Santa Cruz Naranjo,Mujer,15,4,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,16,145,
Santa Rosa,Santa Cruz Naranjo,Mujer,16,7,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,17,151,
Santa Rosa,Santa Cruz Naranjo,Mujer,17,10,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,18,140,
Santa Rosa,Santa Cruz Naranjo,Mujer,18,33,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,19,137,
Santa Rosa,Santa Cruz Naranjo,Mujer,19,36,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,20,116,
Santa Rosa,Santa Cruz Naranjo,Mujer,20,68,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,21,94,
Santa Rosa,Santa Cruz Naranjo,Mujer,21,60,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,22,112,
Santa Rosa,Santa Cruz Naranjo,Mujer,22,58,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,23,89,
Santa Rosa,Santa Cruz Naranjo,Mujer,23,57,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,24,80,
Santa Rosa,Santa Cruz Naranjo,Mujer,24,47,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,25,74,
Santa Rosa,Santa Cruz Naranjo,Mujer,25,48,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,26,90,
Santa Rosa,Santa Cruz Naranjo,Mujer,26,52,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,27,95,
Santa Rosa,Santa Cruz Naranjo,Mujer,27,64,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,28,91,
Santa Rosa,Santa Cruz Naranjo,Mujer,28,52,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,29,94,
Santa Rosa,Santa Cruz Naranjo,Mujer,29,69,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,30,69,
Santa Rosa,Santa Cruz Naranjo,Mujer,30,61,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,31,75,
Santa Rosa,Santa Cruz Naranjo,Mujer,31,35,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,32,75,
Santa Rosa,Santa Cruz Naranjo,Mujer,32,60,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,33,68,
Santa Rosa,Santa Cruz Naranjo,Mujer,33,58,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,34,70,
Santa Rosa,Santa Cruz Naranjo,Mujer,34,41,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,35,77,
Santa Rosa,Santa Cruz Naranjo,Mujer,35,34,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,36,75,
Santa Rosa,Santa Cruz Naranjo,Mujer,36,45,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,37,84,
Santa Rosa,Santa Cruz Naranjo,Mujer,37,38,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,38,67,
Santa Rosa,Santa Cruz Naranjo,Mujer,38,42,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,39,69,
Santa Rosa,Santa Cruz Naranjo,Mujer,39,45,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,40,58,
Santa Rosa,Santa Cruz Naranjo,Mujer,40,32,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,41,62,
Santa Rosa,Santa Cruz Naranjo,Mujer,41,27,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,42,56,
Santa Rosa,Santa Cruz Naranjo,Mujer,42,31,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,43,64,
Santa Rosa,Santa Cruz Naranjo,Mujer,43,23,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,44,49,
Santa Rosa,Santa Cruz Naranjo,Mujer,44,25,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,45,69,
Santa Rosa,Santa Cruz Naranjo,Mujer,45,35,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,46,57,
Santa Rosa,Santa Cruz Naranjo,Mujer,46,31,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,47,54,
Santa Rosa,Santa Cruz Naranjo,Mujer,47,18,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,48,47,
Santa Rosa,Santa Cruz Naranjo,Mujer,48,20,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,49,47,
Santa Rosa,Santa Cruz Naranjo,Mujer,49,20,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,50,66,
Santa Rosa,Santa Cruz Naranjo,Mujer,50,24,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,51,36,
Santa Rosa,Santa Cruz Naranjo,Mujer,51,12,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,52,47,
Santa Rosa,Santa Cruz Naranjo,Mujer,52,17,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,53,61,
Santa Rosa,Santa Cruz Naranjo,Mujer,53,14,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,54,54,
Santa Rosa,Santa Cruz Naranjo,Mujer,54,27,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,55,50,
Santa Rosa,Santa Cruz Naranjo,Mujer,55,14,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,56,35,
Santa Rosa,Santa Cruz Naranjo,Mujer,56,13,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,57,42,
Santa Rosa,Santa Cruz Naranjo,Mujer,57,15,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,58,39,
Santa Rosa,Santa Cruz Naranjo,Mujer,58,13,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,59,40,
Santa Rosa,Santa Cruz Naranjo,Mujer,59,7,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,60,53,
Santa Rosa,Santa Cruz Naranjo,Mujer,60,12,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,61,31,
Santa Rosa,Santa Cruz Naranjo,Mujer,61,11,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,62,34,
Santa Rosa,Santa Cruz Naranjo,Mujer,62,11,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,63,36,
Santa Rosa,Santa Cruz Naranjo,Mujer,63,7,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,64,24,
Santa Rosa,Santa Cruz Naranjo,Mujer,64,4,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,65,31,
Santa Rosa,Santa Cruz Naranjo,Mujer,65,5,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,66,41,
Santa Rosa,Santa Cruz Naranjo,Mujer,66,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,67,29,
Santa Rosa,Santa Cruz Naranjo,Mujer,67,8,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,68,29,
Santa Rosa,Santa Cruz Naranjo,Mujer,68,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,69,24,
Santa Rosa,Santa Cruz Naranjo,Mujer,69,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,70,34,
Santa Rosa,Santa Cruz Naranjo,Mujer,70,5,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,71,29,
Santa Rosa,Santa Cruz Naranjo,Mujer,71,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,72,23,
Santa Rosa,Santa Cruz Naranjo,Mujer,72,3,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,73,31,
Santa Rosa,Santa Cruz Naranjo,Mujer,73,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,74,15,
Santa Rosa,Santa Cruz Naranjo,Mujer,75,22,
Santa Rosa,Santa Cruz Naranjo,Mujer,75,2,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,76,12,
Santa Rosa,Santa Cruz Naranjo,Mujer,76,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,77,16,
Santa Rosa,Santa Cruz Naranjo,Mujer,77,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,78,14,
Santa Rosa,Santa Cruz Naranjo,Mujer,79,10,
Santa Rosa,Santa Cruz Naranjo,Mujer,80,20,
Santa Rosa,Santa Cruz Naranjo,Mujer,81,13,
Santa Rosa,Santa Cruz Naranjo,Mujer,82,14,
Santa Rosa,Santa Cruz Naranjo,Mujer,82,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,83,7,
Santa Rosa,Santa Cruz Naranjo,Mujer,84,14,
Santa Rosa,Santa Cruz Naranjo,Mujer,85,6,
Santa Rosa,Santa Cruz Naranjo,Mujer,86,11,
Santa Rosa,Santa Cruz Naranjo,Mujer,87,7,
Santa Rosa,Santa Cruz Naranjo,Mujer,88,6,
Santa Rosa,Santa Cruz Naranjo,Mujer,89,6,
Santa Rosa,Santa Cruz Naranjo,Mujer,90,6,
Santa Rosa,Santa Cruz Naranjo,Mujer,90,1,Población ocupada
Santa Rosa,Santa Cruz Naranjo,Mujer,91,5,
Santa Rosa,Santa Cruz Naranjo,Mujer,92,3,
Santa Rosa,Santa Cruz Naranjo,Mujer,93,5,
Santa Rosa,Santa Cruz Naranjo,Mujer,94,5,
Santa Rosa,Santa Cruz Naranjo,Mujer,96,1,
Santa Rosa,Santa Cruz Naranjo,Mujer,97,1,
Santa Rosa,Santa Cruz Naranjo,Mujer,100,1,
Santa Rosa,Santa María Ixhuatán,Hombre,0,249,
Santa Rosa,Santa María Ixhuatán,Hombre,1,229,
Santa Rosa,Santa María Ixhuatán,Hombre,2,259,
Santa Rosa,Santa María Ixhuatán,Hombre,3,260,
Santa Rosa,Santa María Ixhuatán,Hombre,4,265,
Santa Rosa,Santa María Ixhuatán,Hombre,5,265,
Santa Rosa,Santa María Ixhuatán,Hombre,6,279,
Santa Rosa,Santa María Ixhuatán,Hombre,7,262,
Santa Rosa,Santa María Ixhuatán,Hombre,8,261,
Santa Rosa,Santa María Ixhuatán,Hombre,8,1,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,9,228,
Santa Rosa,Santa María Ixhuatán,Hombre,9,3,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,10,245,
Santa Rosa,Santa María Ixhuatán,Hombre,10,4,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,11,239,
Santa Rosa,Santa María Ixhuatán,Hombre,11,3,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,12,265,
Santa Rosa,Santa María Ixhuatán,Hombre,12,9,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,13,206,
Santa Rosa,Santa María Ixhuatán,Hombre,13,16,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,14,213,
Santa Rosa,Santa María Ixhuatán,Hombre,14,43,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,15,212,
Santa Rosa,Santa María Ixhuatán,Hombre,15,66,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,16,171,
Santa Rosa,Santa María Ixhuatán,Hombre,16,68,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,17,201,
Santa Rosa,Santa María Ixhuatán,Hombre,17,122,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,18,123,
Santa Rosa,Santa María Ixhuatán,Hombre,18,189,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,19,75,
Santa Rosa,Santa María Ixhuatán,Hombre,19,163,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,20,62,
Santa Rosa,Santa María Ixhuatán,Hombre,20,181,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,21,40,
Santa Rosa,Santa María Ixhuatán,Hombre,21,182,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,22,30,
Santa Rosa,Santa María Ixhuatán,Hombre,22,230,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,23,32,
Santa Rosa,Santa María Ixhuatán,Hombre,23,197,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,24,21,
Santa Rosa,Santa María Ixhuatán,Hombre,24,189,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,25,21,
Santa Rosa,Santa María Ixhuatán,Hombre,25,191,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,26,16,
Santa Rosa,Santa María Ixhuatán,Hombre,26,154,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,27,15,
Santa Rosa,Santa María Ixhuatán,Hombre,27,177,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,28,15,
Santa Rosa,Santa María Ixhuatán,Hombre,28,186,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,29,13,
Santa Rosa,Santa María Ixhuatán,Hombre,29,157,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,30,14,
Santa Rosa,Santa María Ixhuatán,Hombre,30,160,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,31,8,
Santa Rosa,Santa María Ixhuatán,Hombre,31,135,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,32,10,
Santa Rosa,Santa María Ixhuatán,Hombre,32,146,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,33,13,
Santa Rosa,Santa María Ixhuatán,Hombre,33,134,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,34,8,
Santa Rosa,Santa María Ixhuatán,Hombre,34,118,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,35,12,
Santa Rosa,Santa María Ixhuatán,Hombre,35,140,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,36,8,
Santa Rosa,Santa María Ixhuatán,Hombre,36,130,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,37,7,
Santa Rosa,Santa María Ixhuatán,Hombre,37,116,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,38,9,
Santa Rosa,Santa María Ixhuatán,Hombre,38,120,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,39,11,
Santa Rosa,Santa María Ixhuatán,Hombre,39,117,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,40,14,
Santa Rosa,Santa María Ixhuatán,Hombre,40,160,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,41,4,
Santa Rosa,Santa María Ixhuatán,Hombre,41,110,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,42,11,
Santa Rosa,Santa María Ixhuatán,Hombre,42,123,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,43,11,
Santa Rosa,Santa María Ixhuatán,Hombre,43,106,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,44,6,
Santa Rosa,Santa María Ixhuatán,Hombre,44,95,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,45,8,
Santa Rosa,Santa María Ixhuatán,Hombre,45,123,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,46,8,
Santa Rosa,Santa María Ixhuatán,Hombre,46,69,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,47,12,
Santa Rosa,Santa María Ixhuatán,Hombre,47,71,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,48,3,
Santa Rosa,Santa María Ixhuatán,Hombre,48,94,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,49,6,
Santa Rosa,Santa María Ixhuatán,Hombre,49,91,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,50,13,
Santa Rosa,Santa María Ixhuatán,Hombre,50,99,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,51,8,
Santa Rosa,Santa María Ixhuatán,Hombre,51,67,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,52,15,
Santa Rosa,Santa María Ixhuatán,Hombre,52,93,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,53,4,
Santa Rosa,Santa María Ixhuatán,Hombre,53,85,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,54,6,
Santa Rosa,Santa María Ixhuatán,Hombre,54,79,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,55,6,
Santa Rosa,Santa María Ixhuatán,Hombre,55,68,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,56,6,
Santa Rosa,Santa María Ixhuatán,Hombre,56,69,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,57,8,
Santa Rosa,Santa María Ixhuatán,Hombre,57,74,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,58,8,
Santa Rosa,Santa María Ixhuatán,Hombre,58,72,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,59,9,
Santa Rosa,Santa María Ixhuatán,Hombre,59,71,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,60,14,
Santa Rosa,Santa María Ixhuatán,Hombre,60,75,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,61,7,
Santa Rosa,Santa María Ixhuatán,Hombre,61,48,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,62,7,
Santa Rosa,Santa María Ixhuatán,Hombre,62,61,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,63,8,
Santa Rosa,Santa María Ixhuatán,Hombre,63,53,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,64,6,
Santa Rosa,Santa María Ixhuatán,Hombre,64,44,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,65,6,
Santa Rosa,Santa María Ixhuatán,Hombre,65,61,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,66,8,
Santa Rosa,Santa María Ixhuatán,Hombre,66,34,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,67,12,
Santa Rosa,Santa María Ixhuatán,Hombre,67,51,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,68,9,
Santa Rosa,Santa María Ixhuatán,Hombre,68,50,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,69,13,
Santa Rosa,Santa María Ixhuatán,Hombre,69,30,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,70,10,
Santa Rosa,Santa María Ixhuatán,Hombre,70,46,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,71,5,
Santa Rosa,Santa María Ixhuatán,Hombre,71,18,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,72,11,
Santa Rosa,Santa María Ixhuatán,Hombre,72,28,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,73,7,
Santa Rosa,Santa María Ixhuatán,Hombre,73,31,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,74,7,
Santa Rosa,Santa María Ixhuatán,Hombre,74,25,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,75,12,
Santa Rosa,Santa María Ixhuatán,Hombre,75,29,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,76,6,
Santa Rosa,Santa María Ixhuatán,Hombre,76,17,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,77,9,
Santa Rosa,Santa María Ixhuatán,Hombre,77,23,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,78,11,
Santa Rosa,Santa María Ixhuatán,Hombre,78,24,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,79,6,
Santa Rosa,Santa María Ixhuatán,Hombre,79,11,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,80,8,
Santa Rosa,Santa María Ixhuatán,Hombre,80,19,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,81,4,
Santa Rosa,Santa María Ixhuatán,Hombre,81,6,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,82,8,
Santa Rosa,Santa María Ixhuatán,Hombre,82,8,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,83,11,
Santa Rosa,Santa María Ixhuatán,Hombre,83,9,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,84,4,
Santa Rosa,Santa María Ixhuatán,Hombre,84,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,85,13,
Santa Rosa,Santa María Ixhuatán,Hombre,85,6,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,86,7,
Santa Rosa,Santa María Ixhuatán,Hombre,86,3,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,87,5,
Santa Rosa,Santa María Ixhuatán,Hombre,87,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,88,11,
Santa Rosa,Santa María Ixhuatán,Hombre,88,4,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,89,5,
Santa Rosa,Santa María Ixhuatán,Hombre,89,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,90,1,
Santa Rosa,Santa María Ixhuatán,Hombre,90,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,91,5,
Santa Rosa,Santa María Ixhuatán,Hombre,91,1,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,92,1,
Santa Rosa,Santa María Ixhuatán,Hombre,92,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,93,2,
Santa Rosa,Santa María Ixhuatán,Hombre,93,1,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,94,6,
Santa Rosa,Santa María Ixhuatán,Hombre,95,2,
Santa Rosa,Santa María Ixhuatán,Hombre,95,1,Población ocupada
Santa Rosa,Santa María Ixhuatán,Hombre,97,3,
Santa Rosa,Santa María Ixhuatán,Hombre,101,1,
Santa Rosa,Santa María Ixhuatán,Hombre,105,1,
Santa Rosa,Santa María Ixhuatán,Mujer,0,261,
Santa Rosa,Santa María Ixhuatán,Mujer,1,253,
Santa Rosa,Santa María Ixhuatán,Mujer,2,277,
Santa Rosa,Santa María Ixhuatán,Mujer,3,271,
Santa Rosa,Santa María Ixhuatán,Mujer,4,261,
Santa Rosa,Santa María Ixhuatán,Mujer,5,291,
Santa Rosa,Santa María Ixhuatán,Mujer,6,275,
Santa Rosa,Santa María Ixhuatán,Mujer,7,219,
Santa Rosa,Santa María Ixhuatán,Mujer,8,223,
Santa Rosa,Santa María Ixhuatán,Mujer,9,240,
Santa Rosa,Santa María Ixhuatán,Mujer,10,230,
Santa Rosa,Santa María Ixhuatán,Mujer,11,270,
Santa Rosa,Santa María Ixhuatán,Mujer,12,230,
Santa Rosa,Santa María Ixhuatán,Mujer,12,2,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,13,248,
Santa Rosa,Santa María Ixhuatán,Mujer,14,262,
Santa Rosa,Santa María Ixhuatán,Mujer,14,7,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,15,234,
Santa Rosa,Santa María Ixhuatán,Mujer,15,11,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,16,250,
Santa Rosa,Santa María Ixhuatán,Mujer,16,8,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,17,249,
Santa Rosa,Santa María Ixhuatán,Mujer,17,12,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,18,233,
Santa Rosa,Santa María Ixhuatán,Mujer,18,27,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,19,229,
Santa Rosa,Santa María Ixhuatán,Mujer,19,48,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,20,208,
Santa Rosa,Santa María Ixhuatán,Mujer,20,65,Población ocupada
Santa Rosa,Santa María Ixhuatán,Mujer,21,165,
Santa Rosa,Santa María Ixhuatán,Mujer,21,55,Población ocupada
