NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Guatemala,Villa Nueva,Hombre,26,16,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,26,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,27,61,No declarado
Guatemala,Villa Nueva,Hombre,27,3,No puede
Guatemala,Villa Nueva,Hombre,27,3684,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,27,20,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,27,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,28,87,No declarado
Guatemala,Villa Nueva,Hombre,28,2,No puede
Guatemala,Villa Nueva,Hombre,28,4000,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,28,27,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,28,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,29,41,No declarado
Guatemala,Villa Nueva,Hombre,29,2,No puede
Guatemala,Villa Nueva,Hombre,29,3289,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,29,11,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,29,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,30,75,No declarado
Guatemala,Villa Nueva,Hombre,30,6,No puede
Guatemala,Villa Nueva,Hombre,30,3937,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,30,16,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,30,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,31,52,No declarado
Guatemala,Villa Nueva,Hombre,31,2704,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,31,10,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,31,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,32,59,No declarado
Guatemala,Villa Nueva,Hombre,32,1,No puede
Guatemala,Villa Nueva,Hombre,32,3299,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,32,22,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,32,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,33,33,No declarado
Guatemala,Villa Nueva,Hombre,33,2,No puede
Guatemala,Villa Nueva,Hombre,33,3121,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,33,14,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,33,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,34,48,No declarado
Guatemala,Villa Nueva,Hombre,34,2,No puede
Guatemala,Villa Nueva,Hombre,34,2985,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,34,13,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,34,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,35,54,No declarado
Guatemala,Villa Nueva,Hombre,35,1,No puede
Guatemala,Villa Nueva,Hombre,35,3261,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,35,20,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,35,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,36,39,No declarado
Guatemala,Villa Nueva,Hombre,36,4,No puede
Guatemala,Villa Nueva,Hombre,36,3127,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,36,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,36,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,37,58,No declarado
Guatemala,Villa Nueva,Hombre,37,5,No puede
Guatemala,Villa Nueva,Hombre,37,2924,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,37,26,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,37,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,38,59,No declarado
Guatemala,Villa Nueva,Hombre,38,3,No puede
Guatemala,Villa Nueva,Hombre,38,3430,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,38,35,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,38,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,39,42,No declarado
Guatemala,Villa Nueva,Hombre,39,2,No puede
Guatemala,Villa Nueva,Hombre,39,2578,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,39,21,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,39,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,40,52,No declarado
Guatemala,Villa Nueva,Hombre,40,3,No puede
Guatemala,Villa Nueva,Hombre,40,3335,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,40,33,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,40,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,41,41,No declarado
Guatemala,Villa Nueva,Hombre,41,1,No puede
Guatemala,Villa Nueva,Hombre,41,2161,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,41,22,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,41,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,42,44,No declarado
Guatemala,Villa Nueva,Hombre,42,5,No puede
Guatemala,Villa Nueva,Hombre,42,2825,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,42,21,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,42,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,43,48,No declarado
Guatemala,Villa Nueva,Hombre,43,1,No puede
Guatemala,Villa Nueva,Hombre,43,2373,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,43,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,43,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,44,23,No declarado
Guatemala,Villa Nueva,Hombre,44,1947,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,44,26,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,44,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,45,54,No declarado
Guatemala,Villa Nueva,Hombre,45,6,No puede
Guatemala,Villa Nueva,Hombre,45,2345,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,45,24,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,45,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,46,30,No declarado
Guatemala,Villa Nueva,Hombre,46,1,No puede
Guatemala,Villa Nueva,Hombre,46,1837,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,46,27,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,46,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,47,37,No declarado
Guatemala,Villa Nueva,Hombre,47,2,No puede
Guatemala,Villa Nueva,Hombre,47,1996,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,47,23,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,47,6,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,48,40,No declarado
Guatemala,Villa Nueva,Hombre,48,4,No puede
Guatemala,Villa Nueva,Hombre,48,2070,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,48,30,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,48,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,49,45,No declarado
Guatemala,Villa Nueva,Hombre,49,1,No puede
Guatemala,Villa Nueva,Hombre,49,1578,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,49,22,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,49,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,50,60,No declarado
Guatemala,Villa Nueva,Hombre,50,1,No puede
Guatemala,Villa Nueva,Hombre,50,2131,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,50,37,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,50,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,51,26,No declarado
Guatemala,Villa Nueva,Hombre,51,1236,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,51,35,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,51,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,52,35,No declarado
Guatemala,Villa Nueva,Hombre,52,1,No puede
Guatemala,Villa Nueva,Hombre,52,1709,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,52,45,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,52,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,53,40,No declarado
Guatemala,Villa Nueva,Hombre,53,1461,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,53,31,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,53,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,54,26,No declarado
Guatemala,Villa Nueva,Hombre,54,3,No puede
Guatemala,Villa Nueva,Hombre,54,1350,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,54,43,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,54,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,55,23,No declarado
Guatemala,Villa Nueva,Hombre,55,1,No puede
Guatemala,Villa Nueva,Hombre,55,1361,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,55,41,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,55,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,56,25,No declarado
Guatemala,Villa Nueva,Hombre,56,1262,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,56,29,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,56,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,57,19,No declarado
Guatemala,Villa Nueva,Hombre,57,1199,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,57,45,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,57,10,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,58,31,No declarado
Guatemala,Villa Nueva,Hombre,58,2,No puede
Guatemala,Villa Nueva,Hombre,58,1338,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,58,54,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,58,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,59,24,No declarado
Guatemala,Villa Nueva,Hombre,59,1,No puede
Guatemala,Villa Nueva,Hombre,59,1033,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,59,46,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,59,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,60,39,No declarado
Guatemala,Villa Nueva,Hombre,60,1347,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,60,68,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,60,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,61,17,No declarado
Guatemala,Villa Nueva,Hombre,61,722,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,61,35,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,61,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,62,10,No declarado
Guatemala,Villa Nueva,Hombre,62,962,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,62,53,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,62,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,63,23,No declarado
Guatemala,Villa Nueva,Hombre,63,2,No puede
Guatemala,Villa Nueva,Hombre,63,1018,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,63,68,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,63,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,64,5,No declarado
Guatemala,Villa Nueva,Hombre,64,2,No puede
Guatemala,Villa Nueva,Hombre,64,807,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,64,55,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,64,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,65,21,No declarado
Guatemala,Villa Nueva,Hombre,65,950,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,65,71,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,65,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,66,13,No declarado
Guatemala,Villa Nueva,Hombre,66,672,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,66,53,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,66,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,67,10,No declarado
Guatemala,Villa Nueva,Hombre,67,1,No puede
Guatemala,Villa Nueva,Hombre,67,679,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,67,55,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,67,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,68,10,No declarado
Guatemala,Villa Nueva,Hombre,68,1,No puede
Guatemala,Villa Nueva,Hombre,68,687,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,68,80,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,68,19,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,69,11,No declarado
Guatemala,Villa Nueva,Hombre,69,2,No puede
Guatemala,Villa Nueva,Hombre,69,536,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,69,65,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,69,16,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,70,18,No declarado
Guatemala,Villa Nueva,Hombre,70,3,No puede
Guatemala,Villa Nueva,Hombre,70,578,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,70,76,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,70,22,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,71,6,No declarado
Guatemala,Villa Nueva,Hombre,71,2,No puede
Guatemala,Villa Nueva,Hombre,71,359,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,71,48,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,71,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,72,10,No declarado
Guatemala,Villa Nueva,Hombre,72,2,No puede
Guatemala,Villa Nueva,Hombre,72,472,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,72,79,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,72,30,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,73,4,No declarado
Guatemala,Villa Nueva,Hombre,73,3,No puede
Guatemala,Villa Nueva,Hombre,73,404,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,73,71,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,73,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,74,5,No declarado
Guatemala,Villa Nueva,Hombre,74,1,No puede
Guatemala,Villa Nueva,Hombre,74,343,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,74,53,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,74,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,75,3,No declarado
Guatemala,Villa Nueva,Hombre,75,2,No puede
Guatemala,Villa Nueva,Hombre,75,309,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,75,58,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,75,17,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,76,5,No declarado
Guatemala,Villa Nueva,Hombre,76,1,No puede
Guatemala,Villa Nueva,Hombre,76,249,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,76,54,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,76,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,77,5,No declarado
Guatemala,Villa Nueva,Hombre,77,3,No puede
Guatemala,Villa Nueva,Hombre,77,211,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,77,62,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,77,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,78,9,No declarado
Guatemala,Villa Nueva,Hombre,78,1,No puede
Guatemala,Villa Nueva,Hombre,78,275,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,78,54,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,78,23,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,79,1,No declarado
Guatemala,Villa Nueva,Hombre,79,1,No puede
Guatemala,Villa Nueva,Hombre,79,183,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,79,41,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,79,13,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,80,3,No declarado
Guatemala,Villa Nueva,Hombre,80,4,No puede
Guatemala,Villa Nueva,Hombre,80,183,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,80,59,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,80,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,81,2,No declarado
Guatemala,Villa Nueva,Hombre,81,3,No puede
Guatemala,Villa Nueva,Hombre,81,109,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,81,29,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,81,7,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,82,4,No declarado
Guatemala,Villa Nueva,Hombre,82,2,No puede
Guatemala,Villa Nueva,Hombre,82,115,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,82,40,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,82,14,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,83,2,No declarado
Guatemala,Villa Nueva,Hombre,83,3,No puede
Guatemala,Villa Nueva,Hombre,83,110,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,83,36,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,83,17,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,84,2,No declarado
Guatemala,Villa Nueva,Hombre,84,1,No puede
Guatemala,Villa Nueva,Hombre,84,81,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,84,34,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,84,11,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,85,3,No puede
Guatemala,Villa Nueva,Hombre,85,96,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,85,41,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,85,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,86,3,No declarado
Guatemala,Villa Nueva,Hombre,86,1,No puede
Guatemala,Villa Nueva,Hombre,86,89,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,86,21,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,86,12,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,87,1,No puede
Guatemala,Villa Nueva,Hombre,87,76,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,87,31,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,87,15,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,88,2,No declarado
Guatemala,Villa Nueva,Hombre,88,1,No puede
Guatemala,Villa Nueva,Hombre,88,60,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,88,33,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,88,8,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,89,3,No declarado
Guatemala,Villa Nueva,Hombre,89,1,No puede
Guatemala,Villa Nueva,Hombre,89,32,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,89,30,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,89,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,90,2,No puede
Guatemala,Villa Nueva,Hombre,90,41,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,90,17,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,90,9,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,91,1,No declarado
Guatemala,Villa Nueva,Hombre,91,20,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,91,9,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,91,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,92,1,No puede
Guatemala,Villa Nueva,Hombre,92,15,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,92,10,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,92,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,93,2,No declarado
Guatemala,Villa Nueva,Hombre,93,13,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,93,7,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,93,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,94,1,No puede
Guatemala,Villa Nueva,Hombre,94,13,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,94,2,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,94,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,95,12,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,95,3,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,95,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,96,3,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,96,3,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,96,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,97,8,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,97,3,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,97,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,98,2,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,98,7,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,98,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,99,4,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,99,1,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,100,2,"No, sin dificultad"
Guatemala,Villa Nueva,Hombre,100,1,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,100,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,101,1,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,101,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Hombre,103,2,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Hombre,113,1,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,0,3390,
Guatemala,Villa Nueva,Mujer,1,3621,
Guatemala,Villa Nueva,Mujer,2,3888,
Guatemala,Villa Nueva,Mujer,3,3962,
Guatemala,Villa Nueva,Mujer,4,343,No declarado
Guatemala,Villa Nueva,Mujer,4,1,No puede
Guatemala,Villa Nueva,Mujer,4,3778,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,4,7,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,4,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,5,186,No declarado
Guatemala,Villa Nueva,Mujer,5,2,No puede
Guatemala,Villa Nueva,Mujer,5,3859,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,5,9,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,5,2,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,6,98,No declarado
Guatemala,Villa Nueva,Mujer,6,3,No puede
Guatemala,Villa Nueva,Mujer,6,3821,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,6,11,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,6,1,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,7,71,No declarado
Guatemala,Villa Nueva,Mujer,7,1,No puede
Guatemala,Villa Nueva,Mujer,7,3740,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,7,20,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,7,5,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,8,74,No declarado
Guatemala,Villa Nueva,Mujer,8,5,No puede
Guatemala,Villa Nueva,Mujer,8,3893,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,8,18,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,8,4,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,9,70,No declarado
Guatemala,Villa Nueva,Mujer,9,2,No puede
Guatemala,Villa Nueva,Mujer,9,3867,"No, sin dificultad"
Guatemala,Villa Nueva,Mujer,9,20,"Sí, con algo de dificultad"
Guatemala,Villa Nueva,Mujer,9,3,"Sí, con mucha dificultad"
Guatemala,Villa Nueva,Mujer,10,78,No declarado
Guatemala,Villa Nueva,Mujer,10,3,No puede
