NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Zacapa,Cabañas,Mujer,68,1,Maya
Zacapa,Cabañas,Mujer,69,24,Ladina (o)
Zacapa,Cabañas,Mujer,70,28,Ladina (o)
Zacapa,Cabañas,Mujer,71,15,Ladina (o)
Zacapa,Cabañas,Mujer,72,22,Ladina (o)
Zacapa,Cabañas,Mujer,73,28,Ladina (o)
Zacapa,Cabañas,Mujer,74,18,Ladina (o)
Zacapa,Cabañas,Mujer,75,20,Ladina (o)
Zacapa,Cabañas,Mujer,76,23,Ladina (o)
Zacapa,Cabañas,Mujer,77,18,Ladina (o)
Zacapa,Cabañas,Mujer,78,12,Ladina (o)
Zacapa,Cabañas,Mujer,79,17,Ladina (o)
Zacapa,Cabañas,Mujer,80,10,Ladina (o)
Zacapa,Cabañas,Mujer,81,8,Ladina (o)
Zacapa,Cabañas,Mujer,82,17,Ladina (o)
Zacapa,Cabañas,Mujer,83,14,Ladina (o)
Zacapa,Cabañas,Mujer,84,13,Ladina (o)
Zacapa,Cabañas,Mujer,85,7,Ladina (o)
Zacapa,Cabañas,Mujer,86,6,Ladina (o)
Zacapa,Cabañas,Mujer,87,8,Ladina (o)
Zacapa,Cabañas,Mujer,88,4,Ladina (o)
Zacapa,Cabañas,Mujer,89,4,Ladina (o)
Zacapa,Cabañas,Mujer,91,6,Ladina (o)
Zacapa,Cabañas,Mujer,92,6,Ladina (o)
Zacapa,Cabañas,Mujer,93,4,Ladina (o)
Zacapa,Cabañas,Mujer,94,3,Ladina (o)
Zacapa,Cabañas,Mujer,95,5,Ladina (o)
Zacapa,Cabañas,Mujer,96,3,Ladina (o)
Zacapa,Cabañas,Mujer,96,1,Maya
Zacapa,Cabañas,Mujer,100,1,Ladina (o)
Zacapa,Cabañas,Mujer,101,1,Ladina (o)
Zacapa,Estanzuela,Hombre,0,62,Ladina (o)
Zacapa,Estanzuela,Hombre,0,1,Maya
Zacapa,Estanzuela,Hombre,1,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Estanzuela,Hombre,1,69,Ladina (o)
Zacapa,Estanzuela,Hombre,2,86,Ladina (o)
Zacapa,Estanzuela,Hombre,2,2,Maya
Zacapa,Estanzuela,Hombre,3,1,Extranjera (o)
Zacapa,Estanzuela,Hombre,3,69,Ladina (o)
Zacapa,Estanzuela,Hombre,3,1,Maya
Zacapa,Estanzuela,Hombre,4,94,Ladina (o)
Zacapa,Estanzuela,Hombre,4,2,Maya
Zacapa,Estanzuela,Hombre,5,96,Ladina (o)
Zacapa,Estanzuela,Hombre,6,96,Ladina (o)
Zacapa,Estanzuela,Hombre,7,79,Ladina (o)
Zacapa,Estanzuela,Hombre,7,1,Maya
Zacapa,Estanzuela,Hombre,8,1,Garífuna
Zacapa,Estanzuela,Hombre,8,95,Ladina (o)
Zacapa,Estanzuela,Hombre,9,81,Ladina (o)
Zacapa,Estanzuela,Hombre,9,3,Maya
Zacapa,Estanzuela,Hombre,10,82,Ladina (o)
Zacapa,Estanzuela,Hombre,10,2,Maya
Zacapa,Estanzuela,Hombre,11,1,Garífuna
Zacapa,Estanzuela,Hombre,11,72,Ladina (o)
Zacapa,Estanzuela,Hombre,11,2,Maya
Zacapa,Estanzuela,Hombre,12,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Estanzuela,Hombre,12,77,Ladina (o)
Zacapa,Estanzuela,Hombre,12,1,Maya
Zacapa,Estanzuela,Hombre,13,91,Ladina (o)
Zacapa,Estanzuela,Hombre,13,2,Maya
Zacapa,Estanzuela,Hombre,14,90,Ladina (o)
Zacapa,Estanzuela,Hombre,15,1,Garífuna
Zacapa,Estanzuela,Hombre,15,74,Ladina (o)
Zacapa,Estanzuela,Hombre,16,108,Ladina (o)
Zacapa,Estanzuela,Hombre,16,1,Maya
Zacapa,Estanzuela,Hombre,17,111,Ladina (o)
Zacapa,Estanzuela,Hombre,17,2,Maya
Zacapa,Estanzuela,Hombre,18,93,Ladina (o)
Zacapa,Estanzuela,Hombre,18,4,Maya
Zacapa,Estanzuela,Hombre,19,103,Ladina (o)
Zacapa,Estanzuela,Hombre,20,84,Ladina (o)
Zacapa,Estanzuela,Hombre,20,2,Maya
Zacapa,Estanzuela,Hombre,21,103,Ladina (o)
Zacapa,Estanzuela,Hombre,21,1,Maya
Zacapa,Estanzuela,Hombre,22,94,Ladina (o)
Zacapa,Estanzuela,Hombre,22,2,Maya
Zacapa,Estanzuela,Hombre,23,1,Extranjera (o)
Zacapa,Estanzuela,Hombre,23,84,Ladina (o)
Zacapa,Estanzuela,Hombre,23,2,Maya
Zacapa,Estanzuela,Hombre,24,101,Ladina (o)
Zacapa,Estanzuela,Hombre,24,1,Maya
Zacapa,Estanzuela,Hombre,25,89,Ladina (o)
Zacapa,Estanzuela,Hombre,25,4,Maya
Zacapa,Estanzuela,Hombre,26,1,Garífuna
Zacapa,Estanzuela,Hombre,26,103,Ladina (o)
Zacapa,Estanzuela,Hombre,26,1,Maya
Zacapa,Estanzuela,Hombre,27,82,Ladina (o)
Zacapa,Estanzuela,Hombre,27,3,Maya
Zacapa,Estanzuela,Hombre,28,87,Ladina (o)
Zacapa,Estanzuela,Hombre,28,3,Maya
Zacapa,Estanzuela,Hombre,29,1,Extranjera (o)
Zacapa,Estanzuela,Hombre,29,86,Ladina (o)
Zacapa,Estanzuela,Hombre,29,1,Maya
Zacapa,Estanzuela,Hombre,30,78,Ladina (o)
Zacapa,Estanzuela,Hombre,30,1,Maya
Zacapa,Estanzuela,Hombre,31,65,Ladina (o)
Zacapa,Estanzuela,Hombre,32,56,Ladina (o)
Zacapa,Estanzuela,Hombre,33,55,Ladina (o)
Zacapa,Estanzuela,Hombre,34,57,Ladina (o)
Zacapa,Estanzuela,Hombre,35,61,Ladina (o)
Zacapa,Estanzuela,Hombre,35,1,Maya
Zacapa,Estanzuela,Hombre,36,58,Ladina (o)
Zacapa,Estanzuela,Hombre,36,1,Maya
Zacapa,Estanzuela,Hombre,37,71,Ladina (o)
Zacapa,Estanzuela,Hombre,38,66,Ladina (o)
Zacapa,Estanzuela,Hombre,39,43,Ladina (o)
Zacapa,Estanzuela,Hombre,39,1,Maya
Zacapa,Estanzuela,Hombre,40,65,Ladina (o)
Zacapa,Estanzuela,Hombre,41,49,Ladina (o)
Zacapa,Estanzuela,Hombre,41,1,Maya
Zacapa,Estanzuela,Hombre,42,51,Ladina (o)
Zacapa,Estanzuela,Hombre,42,2,Maya
Zacapa,Estanzuela,Hombre,43,47,Ladina (o)
Zacapa,Estanzuela,Hombre,44,58,Ladina (o)
Zacapa,Estanzuela,Hombre,44,1,Maya
Zacapa,Estanzuela,Hombre,45,55,Ladina (o)
Zacapa,Estanzuela,Hombre,46,1,Extranjera (o)
Zacapa,Estanzuela,Hombre,46,43,Ladina (o)
Zacapa,Estanzuela,Hombre,46,1,Maya
Zacapa,Estanzuela,Hombre,47,41,Ladina (o)
Zacapa,Estanzuela,Hombre,47,1,Maya
Zacapa,Estanzuela,Hombre,48,46,Ladina (o)
Zacapa,Estanzuela,Hombre,49,37,Ladina (o)
Zacapa,Estanzuela,Hombre,49,2,Maya
Zacapa,Estanzuela,Hombre,50,1,Garífuna
Zacapa,Estanzuela,Hombre,50,59,Ladina (o)
Zacapa,Estanzuela,Hombre,50,1,Maya
Zacapa,Estanzuela,Hombre,51,28,Ladina (o)
Zacapa,Estanzuela,Hombre,52,52,Ladina (o)
Zacapa,Estanzuela,Hombre,53,38,Ladina (o)
Zacapa,Estanzuela,Hombre,54,1,Garífuna
Zacapa,Estanzuela,Hombre,54,39,Ladina (o)
Zacapa,Estanzuela,Hombre,54,1,Maya
Zacapa,Estanzuela,Hombre,55,1,Garífuna
Zacapa,Estanzuela,Hombre,55,42,Ladina (o)
Zacapa,Estanzuela,Hombre,56,25,Ladina (o)
Zacapa,Estanzuela,Hombre,56,1,Maya
Zacapa,Estanzuela,Hombre,57,51,Ladina (o)
Zacapa,Estanzuela,Hombre,58,37,Ladina (o)
Zacapa,Estanzuela,Hombre,59,30,Ladina (o)
Zacapa,Estanzuela,Hombre,60,41,Ladina (o)
Zacapa,Estanzuela,Hombre,61,29,Ladina (o)
Zacapa,Estanzuela,Hombre,62,33,Ladina (o)
Zacapa,Estanzuela,Hombre,62,1,Maya
Zacapa,Estanzuela,Hombre,63,23,Ladina (o)
Zacapa,Estanzuela,Hombre,64,28,Ladina (o)
Zacapa,Estanzuela,Hombre,65,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Estanzuela,Hombre,65,30,Ladina (o)
Zacapa,Estanzuela,Hombre,66,25,Ladina (o)
Zacapa,Estanzuela,Hombre,66,1,Maya
Zacapa,Estanzuela,Hombre,67,27,Ladina (o)
Zacapa,Estanzuela,Hombre,68,1,Extranjera (o)
Zacapa,Estanzuela,Hombre,68,21,Ladina (o)
Zacapa,Estanzuela,Hombre,69,25,Ladina (o)
Zacapa,Estanzuela,Hombre,69,1,Maya
Zacapa,Estanzuela,Hombre,70,31,Ladina (o)
Zacapa,Estanzuela,Hombre,71,16,Ladina (o)
Zacapa,Estanzuela,Hombre,72,25,Ladina (o)
Zacapa,Estanzuela,Hombre,73,19,Ladina (o)
Zacapa,Estanzuela,Hombre,74,20,Ladina (o)
Zacapa,Estanzuela,Hombre,75,2,Extranjera (o)
Zacapa,Estanzuela,Hombre,75,18,Ladina (o)
Zacapa,Estanzuela,Hombre,76,18,Ladina (o)
Zacapa,Estanzuela,Hombre,77,25,Ladina (o)
Zacapa,Estanzuela,Hombre,78,8,Ladina (o)
Zacapa,Estanzuela,Hombre,79,7,Ladina (o)
Zacapa,Estanzuela,Hombre,80,12,Ladina (o)
Zacapa,Estanzuela,Hombre,81,7,Ladina (o)
Zacapa,Estanzuela,Hombre,82,7,Ladina (o)
Zacapa,Estanzuela,Hombre,83,6,Ladina (o)
Zacapa,Estanzuela,Hombre,84,6,Ladina (o)
Zacapa,Estanzuela,Hombre,85,6,Ladina (o)
Zacapa,Estanzuela,Hombre,86,6,Ladina (o)
Zacapa,Estanzuela,Hombre,87,3,Ladina (o)
Zacapa,Estanzuela,Hombre,88,4,Ladina (o)
Zacapa,Estanzuela,Hombre,89,2,Ladina (o)
Zacapa,Estanzuela,Hombre,90,1,Ladina (o)
Zacapa,Estanzuela,Hombre,91,2,Ladina (o)
Zacapa,Estanzuela,Hombre,92,1,Ladina (o)
Zacapa,Estanzuela,Hombre,93,2,Ladina (o)
Zacapa,Estanzuela,Hombre,98,1,Ladina (o)
Zacapa,Estanzuela,Hombre,99,1,Ladina (o)
Zacapa,Estanzuela,Mujer,0,73,Ladina (o)
Zacapa,Estanzuela,Mujer,1,58,Ladina (o)
Zacapa,Estanzuela,Mujer,1,1,Maya
Zacapa,Estanzuela,Mujer,2,74,Ladina (o)
Zacapa,Estanzuela,Mujer,3,72,Ladina (o)
Zacapa,Estanzuela,Mujer,4,82,Ladina (o)
Zacapa,Estanzuela,Mujer,4,1,Maya
Zacapa,Estanzuela,Mujer,5,80,Ladina (o)
Zacapa,Estanzuela,Mujer,5,5,Maya
Zacapa,Estanzuela,Mujer,6,1,Extranjera (o)
Zacapa,Estanzuela,Mujer,6,87,Ladina (o)
Zacapa,Estanzuela,Mujer,6,4,Maya
Zacapa,Estanzuela,Mujer,7,78,Ladina (o)
Zacapa,Estanzuela,Mujer,7,1,Maya
Zacapa,Estanzuela,Mujer,8,75,Ladina (o)
Zacapa,Estanzuela,Mujer,8,2,Maya
Zacapa,Estanzuela,Mujer,9,80,Ladina (o)
Zacapa,Estanzuela,Mujer,10,90,Ladina (o)
Zacapa,Estanzuela,Mujer,10,2,Maya
Zacapa,Estanzuela,Mujer,11,89,Ladina (o)
Zacapa,Estanzuela,Mujer,11,1,Maya
Zacapa,Estanzuela,Mujer,12,72,Ladina (o)
Zacapa,Estanzuela,Mujer,12,1,Maya
Zacapa,Estanzuela,Mujer,13,64,Ladina (o)
Zacapa,Estanzuela,Mujer,13,1,Maya
Zacapa,Estanzuela,Mujer,14,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Estanzuela,Mujer,14,76,Ladina (o)
Zacapa,Estanzuela,Mujer,15,86,Ladina (o)
Zacapa,Estanzuela,Mujer,16,78,Ladina (o)
Zacapa,Estanzuela,Mujer,16,2,Maya
Zacapa,Estanzuela,Mujer,17,99,Ladina (o)
Zacapa,Estanzuela,Mujer,17,1,Maya
Zacapa,Estanzuela,Mujer,18,105,Ladina (o)
Zacapa,Estanzuela,Mujer,18,1,Maya
Zacapa,Estanzuela,Mujer,19,82,Ladina (o)
Zacapa,Estanzuela,Mujer,19,2,Maya
Zacapa,Estanzuela,Mujer,20,1,Extranjera (o)
Zacapa,Estanzuela,Mujer,20,112,Ladina (o)
Zacapa,Estanzuela,Mujer,21,96,Ladina (o)
Zacapa,Estanzuela,Mujer,21,1,Maya
Zacapa,Estanzuela,Mujer,22,1,Garífuna
Zacapa,Estanzuela,Mujer,22,113,Ladina (o)
Zacapa,Estanzuela,Mujer,23,95,Ladina (o)
Zacapa,Estanzuela,Mujer,23,4,Maya
Zacapa,Estanzuela,Mujer,24,104,Ladina (o)
Zacapa,Estanzuela,Mujer,24,1,Maya
Zacapa,Estanzuela,Mujer,25,95,Ladina (o)
Zacapa,Estanzuela,Mujer,25,2,Maya
Zacapa,Estanzuela,Mujer,26,1,Garífuna
Zacapa,Estanzuela,Mujer,26,81,Ladina (o)
Zacapa,Estanzuela,Mujer,27,99,Ladina (o)
Zacapa,Estanzuela,Mujer,27,2,Maya
Zacapa,Estanzuela,Mujer,28,97,Ladina (o)
Zacapa,Estanzuela,Mujer,29,1,Garífuna
Zacapa,Estanzuela,Mujer,29,81,Ladina (o)
Zacapa,Estanzuela,Mujer,29,2,Maya
Zacapa,Estanzuela,Mujer,30,112,Ladina (o)
Zacapa,Estanzuela,Mujer,30,2,Maya
Zacapa,Estanzuela,Mujer,31,66,Ladina (o)
Zacapa,Estanzuela,Mujer,31,1,Maya
Zacapa,Estanzuela,Mujer,32,1,Garífuna
Zacapa,Estanzuela,Mujer,32,71,Ladina (o)
Zacapa,Estanzuela,Mujer,32,1,Maya
Zacapa,Estanzuela,Mujer,33,69,Ladina (o)
Zacapa,Estanzuela,Mujer,33,1,Maya
Zacapa,Estanzuela,Mujer,34,68,Ladina (o)
Zacapa,Estanzuela,Mujer,34,3,Maya
Zacapa,Estanzuela,Mujer,35,1,Extranjera (o)
Zacapa,Estanzuela,Mujer,35,77,Ladina (o)
Zacapa,Estanzuela,Mujer,36,1,Garífuna
Zacapa,Estanzuela,Mujer,36,55,Ladina (o)
Zacapa,Estanzuela,Mujer,37,72,Ladina (o)
Zacapa,Estanzuela,Mujer,38,72,Ladina (o)
Zacapa,Estanzuela,Mujer,38,2,Maya
Zacapa,Estanzuela,Mujer,39,73,Ladina (o)
Zacapa,Estanzuela,Mujer,39,2,Maya
Zacapa,Estanzuela,Mujer,40,77,Ladina (o)
Zacapa,Estanzuela,Mujer,41,57,Ladina (o)
Zacapa,Estanzuela,Mujer,41,1,Maya
Zacapa,Estanzuela,Mujer,42,60,Ladina (o)
Zacapa,Estanzuela,Mujer,42,1,Maya
Zacapa,Estanzuela,Mujer,43,64,Ladina (o)
Zacapa,Estanzuela,Mujer,44,1,Garífuna
Zacapa,Estanzuela,Mujer,44,52,Ladina (o)
Zacapa,Estanzuela,Mujer,45,1,Garífuna
Zacapa,Estanzuela,Mujer,45,54,Ladina (o)
Zacapa,Estanzuela,Mujer,45,1,Maya
Zacapa,Estanzuela,Mujer,46,50,Ladina (o)
Zacapa,Estanzuela,Mujer,47,62,Ladina (o)
Zacapa,Estanzuela,Mujer,48,49,Ladina (o)
Zacapa,Estanzuela,Mujer,49,49,Ladina (o)
Zacapa,Estanzuela,Mujer,50,69,Ladina (o)
Zacapa,Estanzuela,Mujer,51,41,Ladina (o)
Zacapa,Estanzuela,Mujer,52,56,Ladina (o)
Zacapa,Estanzuela,Mujer,53,44,Ladina (o)
Zacapa,Estanzuela,Mujer,54,1,Garífuna
Zacapa,Estanzuela,Mujer,54,45,Ladina (o)
Zacapa,Estanzuela,Mujer,55,40,Ladina (o)
Zacapa,Estanzuela,Mujer,56,32,Ladina (o)
Zacapa,Estanzuela,Mujer,56,2,Maya
Zacapa,Estanzuela,Mujer,57,47,Ladina (o)
Zacapa,Estanzuela,Mujer,58,34,Ladina (o)
Zacapa,Estanzuela,Mujer,59,42,Ladina (o)
Zacapa,Estanzuela,Mujer,60,1,Garífuna
Zacapa,Estanzuela,Mujer,60,53,Ladina (o)
Zacapa,Estanzuela,Mujer,60,1,Maya
Zacapa,Estanzuela,Mujer,61,29,Ladina (o)
Zacapa,Estanzuela,Mujer,61,1,Maya
Zacapa,Estanzuela,Mujer,62,36,Ladina (o)
Zacapa,Estanzuela,Mujer,63,34,Ladina (o)
Zacapa,Estanzuela,Mujer,63,1,Maya
Zacapa,Estanzuela,Mujer,64,42,Ladina (o)
Zacapa,Estanzuela,Mujer,64,2,Maya
Zacapa,Estanzuela,Mujer,65,37,Ladina (o)
Zacapa,Estanzuela,Mujer,66,32,Ladina (o)
Zacapa,Estanzuela,Mujer,67,31,Ladina (o)
Zacapa,Estanzuela,Mujer,68,38,Ladina (o)
Zacapa,Estanzuela,Mujer,69,30,Ladina (o)
Zacapa,Estanzuela,Mujer,69,2,Maya
Zacapa,Estanzuela,Mujer,70,30,Ladina (o)
Zacapa,Estanzuela,Mujer,71,21,Ladina (o)
Zacapa,Estanzuela,Mujer,72,1,Extranjera (o)
Zacapa,Estanzuela,Mujer,72,20,Ladina (o)
Zacapa,Estanzuela,Mujer,73,12,Ladina (o)
Zacapa,Estanzuela,Mujer,74,22,Ladina (o)
Zacapa,Estanzuela,Mujer,75,14,Ladina (o)
Zacapa,Estanzuela,Mujer,76,19,Ladina (o)
Zacapa,Estanzuela,Mujer,77,17,Ladina (o)
Zacapa,Estanzuela,Mujer,78,15,Ladina (o)
Zacapa,Estanzuela,Mujer,79,13,Ladina (o)
Zacapa,Estanzuela,Mujer,80,14,Ladina (o)
Zacapa,Estanzuela,Mujer,81,8,Ladina (o)
Zacapa,Estanzuela,Mujer,82,6,Ladina (o)
Zacapa,Estanzuela,Mujer,83,12,Ladina (o)
Zacapa,Estanzuela,Mujer,83,1,Maya
Zacapa,Estanzuela,Mujer,84,5,Ladina (o)
Zacapa,Estanzuela,Mujer,85,5,Ladina (o)
Zacapa,Estanzuela,Mujer,86,7,Ladina (o)
Zacapa,Estanzuela,Mujer,86,1,Maya
Zacapa,Estanzuela,Mujer,87,6,Ladina (o)
Zacapa,Estanzuela,Mujer,88,5,Ladina (o)
Zacapa,Estanzuela,Mujer,89,4,Ladina (o)
Zacapa,Estanzuela,Mujer,89,1,Maya
Zacapa,Estanzuela,Mujer,90,4,Ladina (o)
Zacapa,Estanzuela,Mujer,91,2,Ladina (o)
Zacapa,Estanzuela,Mujer,92,2,Ladina (o)
Zacapa,Estanzuela,Mujer,94,1,Ladina (o)
Zacapa,Estanzuela,Mujer,96,1,Ladina (o)
Zacapa,Estanzuela,Mujer,99,1,Ladina (o)
Zacapa,Gualán,Hombre,0,1,Garífuna
Zacapa,Gualán,Hombre,0,381,Ladina (o)
Zacapa,Gualán,Hombre,0,4,Maya
Zacapa,Gualán,Hombre,1,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,1,475,Ladina (o)
Zacapa,Gualán,Hombre,1,3,Maya
Zacapa,Gualán,Hombre,2,2,Garífuna
Zacapa,Gualán,Hombre,2,460,Ladina (o)
Zacapa,Gualán,Hombre,2,8,Maya
Zacapa,Gualán,Hombre,3,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,3,3,Extranjera (o)
Zacapa,Gualán,Hombre,3,527,Ladina (o)
Zacapa,Gualán,Hombre,3,6,Maya
Zacapa,Gualán,Hombre,4,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,4,1,Garífuna
Zacapa,Gualán,Hombre,4,528,Ladina (o)
Zacapa,Gualán,Hombre,4,8,Maya
Zacapa,Gualán,Hombre,5,3,Garífuna
Zacapa,Gualán,Hombre,5,500,Ladina (o)
Zacapa,Gualán,Hombre,5,14,Maya
Zacapa,Gualán,Hombre,6,1,Garífuna
Zacapa,Gualán,Hombre,6,497,Ladina (o)
Zacapa,Gualán,Hombre,6,3,Maya
Zacapa,Gualán,Hombre,7,1,Extranjera (o)
Zacapa,Gualán,Hombre,7,1,Garífuna
Zacapa,Gualán,Hombre,7,473,Ladina (o)
Zacapa,Gualán,Hombre,7,7,Maya
Zacapa,Gualán,Hombre,7,1,Xinka
Zacapa,Gualán,Hombre,8,1,Extranjera (o)
Zacapa,Gualán,Hombre,8,456,Ladina (o)
Zacapa,Gualán,Hombre,8,6,Maya
Zacapa,Gualán,Hombre,9,462,Ladina (o)
Zacapa,Gualán,Hombre,9,7,Maya
Zacapa,Gualán,Hombre,9,1,Xinka
Zacapa,Gualán,Hombre,10,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,10,1,Garífuna
Zacapa,Gualán,Hombre,10,504,Ladina (o)
Zacapa,Gualán,Hombre,10,6,Maya
Zacapa,Gualán,Hombre,11,2,Garífuna
Zacapa,Gualán,Hombre,11,440,Ladina (o)
Zacapa,Gualán,Hombre,11,4,Maya
Zacapa,Gualán,Hombre,12,1,Garífuna
Zacapa,Gualán,Hombre,12,503,Ladina (o)
Zacapa,Gualán,Hombre,12,7,Maya
Zacapa,Gualán,Hombre,13,451,Ladina (o)
Zacapa,Gualán,Hombre,13,5,Maya
Zacapa,Gualán,Hombre,14,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,14,480,Ladina (o)
Zacapa,Gualán,Hombre,14,5,Maya
Zacapa,Gualán,Hombre,15,1,Extranjera (o)
Zacapa,Gualán,Hombre,15,1,Garífuna
Zacapa,Gualán,Hombre,15,503,Ladina (o)
Zacapa,Gualán,Hombre,15,12,Maya
Zacapa,Gualán,Hombre,15,1,Xinka
Zacapa,Gualán,Hombre,16,498,Ladina (o)
Zacapa,Gualán,Hombre,16,5,Maya
Zacapa,Gualán,Hombre,17,1,Garífuna
Zacapa,Gualán,Hombre,17,592,Ladina (o)
Zacapa,Gualán,Hombre,17,6,Maya
Zacapa,Gualán,Hombre,18,1,Garífuna
Zacapa,Gualán,Hombre,18,609,Ladina (o)
Zacapa,Gualán,Hombre,18,11,Maya
Zacapa,Gualán,Hombre,19,1,Garífuna
Zacapa,Gualán,Hombre,19,424,Ladina (o)
Zacapa,Gualán,Hombre,19,5,Maya
Zacapa,Gualán,Hombre,20,1,Extranjera (o)
Zacapa,Gualán,Hombre,20,2,Garífuna
Zacapa,Gualán,Hombre,20,475,Ladina (o)
Zacapa,Gualán,Hombre,20,1,Maya
Zacapa,Gualán,Hombre,21,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,21,404,Ladina (o)
Zacapa,Gualán,Hombre,21,5,Maya
Zacapa,Gualán,Hombre,22,1,Garífuna
Zacapa,Gualán,Hombre,22,490,Ladina (o)
Zacapa,Gualán,Hombre,22,6,Maya
Zacapa,Gualán,Hombre,23,1,Extranjera (o)
Zacapa,Gualán,Hombre,23,472,Ladina (o)
Zacapa,Gualán,Hombre,23,4,Maya
Zacapa,Gualán,Hombre,24,1,Extranjera (o)
Zacapa,Gualán,Hombre,24,383,Ladina (o)
Zacapa,Gualán,Hombre,24,6,Maya
Zacapa,Gualán,Hombre,25,399,Ladina (o)
Zacapa,Gualán,Hombre,25,7,Maya
Zacapa,Gualán,Hombre,26,1,Extranjera (o)
Zacapa,Gualán,Hombre,26,325,Ladina (o)
Zacapa,Gualán,Hombre,26,2,Maya
Zacapa,Gualán,Hombre,27,338,Ladina (o)
Zacapa,Gualán,Hombre,27,2,Maya
Zacapa,Gualán,Hombre,28,346,Ladina (o)
Zacapa,Gualán,Hombre,28,4,Maya
Zacapa,Gualán,Hombre,29,1,Extranjera (o)
Zacapa,Gualán,Hombre,29,258,Ladina (o)
Zacapa,Gualán,Hombre,29,4,Maya
Zacapa,Gualán,Hombre,30,373,Ladina (o)
Zacapa,Gualán,Hombre,30,7,Maya
Zacapa,Gualán,Hombre,31,246,Ladina (o)
Zacapa,Gualán,Hombre,32,282,Ladina (o)
Zacapa,Gualán,Hombre,32,3,Maya
Zacapa,Gualán,Hombre,33,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,33,261,Ladina (o)
Zacapa,Gualán,Hombre,33,4,Maya
Zacapa,Gualán,Hombre,34,276,Ladina (o)
Zacapa,Gualán,Hombre,34,2,Maya
Zacapa,Gualán,Hombre,35,259,Ladina (o)
Zacapa,Gualán,Hombre,35,5,Maya
Zacapa,Gualán,Hombre,36,233,Ladina (o)
Zacapa,Gualán,Hombre,36,5,Maya
Zacapa,Gualán,Hombre,37,1,Garífuna
Zacapa,Gualán,Hombre,37,229,Ladina (o)
Zacapa,Gualán,Hombre,37,2,Maya
Zacapa,Gualán,Hombre,38,258,Ladina (o)
Zacapa,Gualán,Hombre,38,2,Maya
Zacapa,Gualán,Hombre,39,1,Extranjera (o)
Zacapa,Gualán,Hombre,39,216,Ladina (o)
Zacapa,Gualán,Hombre,39,1,Maya
Zacapa,Gualán,Hombre,40,1,Extranjera (o)
Zacapa,Gualán,Hombre,40,305,Ladina (o)
Zacapa,Gualán,Hombre,40,3,Maya
Zacapa,Gualán,Hombre,41,189,Ladina (o)
Zacapa,Gualán,Hombre,41,2,Maya
Zacapa,Gualán,Hombre,42,1,Afrodescendiente/Creole/Afromestizo
Zacapa,Gualán,Hombre,42,221,Ladina (o)
Zacapa,Gualán,Hombre,43,222,Ladina (o)
Zacapa,Gualán,Hombre,44,1,Extranjera (o)
Zacapa,Gualán,Hombre,44,183,Ladina (o)
Zacapa,Gualán,Hombre,44,1,Maya
Zacapa,Gualán,Hombre,45,208,Ladina (o)
Zacapa,Gualán,Hombre,45,3,Maya
Zacapa,Gualán,Hombre,46,150,Ladina (o)
Zacapa,Gualán,Hombre,46,3,Maya
Zacapa,Gualán,Hombre,47,201,Ladina (o)
Zacapa,Gualán,Hombre,47,3,Maya
Zacapa,Gualán,Hombre,48,195,Ladina (o)
Zacapa,Gualán,Hombre,49,174,Ladina (o)
Zacapa,Gualán,Hombre,49,2,Maya
Zacapa,Gualán,Hombre,50,236,Ladina (o)
Zacapa,Gualán,Hombre,51,126,Ladina (o)
Zacapa,Gualán,Hombre,52,1,Garífuna
Zacapa,Gualán,Hombre,52,164,Ladina (o)
Zacapa,Gualán,Hombre,52,3,Maya
Zacapa,Gualán,Hombre,53,144,Ladina (o)
Zacapa,Gualán,Hombre,53,1,Maya
Zacapa,Gualán,Hombre,54,128,Ladina (o)
Zacapa,Gualán,Hombre,54,2,Maya
Zacapa,Gualán,Hombre,55,142,Ladina (o)
Zacapa,Gualán,Hombre,56,1,Extranjera (o)
Zacapa,Gualán,Hombre,56,133,Ladina (o)
Zacapa,Gualán,Hombre,56,1,Maya
Zacapa,Gualán,Hombre,57,130,Ladina (o)
Zacapa,Gualán,Hombre,58,157,Ladina (o)
Zacapa,Gualán,Hombre,58,2,Maya
Zacapa,Gualán,Hombre,59,102,Ladina (o)
Zacapa,Gualán,Hombre,59,2,Maya
Zacapa,Gualán,Hombre,60,1,Garífuna
Zacapa,Gualán,Hombre,60,178,Ladina (o)
Zacapa,Gualán,Hombre,60,2,Maya
Zacapa,Gualán,Hombre,61,121,Ladina (o)
Zacapa,Gualán,Hombre,61,1,Maya
Zacapa,Gualán,Hombre,62,1,Extranjera (o)
