NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PEA||Población económicamente activa,Recuento de PCP1
San Marcos,Sipacapa,Mujer,51,Población económicamente activa,4
San Marcos,Sipacapa,Mujer,52,,39
San Marcos,Sipacapa,Mujer,52,Población económicamente activa,3
San Marcos,Sipacapa,Mujer,53,,54
San Marcos,Sipacapa,Mujer,53,Población económicamente activa,7
San Marcos,Sipacapa,Mujer,54,,61
San Marcos,Sipacapa,Mujer,54,Población económicamente activa,9
San Marcos,Sipacapa,Mujer,55,,34
San Marcos,Sipacapa,Mujer,55,Población económicamente activa,7
San Marcos,Sipacapa,Mujer,56,,43
San Marcos,Sipacapa,Mujer,56,Población económicamente activa,4
San Marcos,Sipacapa,Mujer,57,,42
San Marcos,Sipacapa,Mujer,57,Población económicamente activa,2
San Marcos,Sipacapa,Mujer,58,,50
San Marcos,Sipacapa,Mujer,58,Población económicamente activa,4
San Marcos,Sipacapa,Mujer,59,,35
San Marcos,Sipacapa,Mujer,59,Población económicamente activa,7
San Marcos,Sipacapa,Mujer,60,,49
San Marcos,Sipacapa,Mujer,60,Población económicamente activa,8
San Marcos,Sipacapa,Mujer,61,,28
San Marcos,Sipacapa,Mujer,61,Población económicamente activa,5
San Marcos,Sipacapa,Mujer,62,,31
San Marcos,Sipacapa,Mujer,62,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,63,,31
San Marcos,Sipacapa,Mujer,63,Población económicamente activa,7
San Marcos,Sipacapa,Mujer,64,,38
San Marcos,Sipacapa,Mujer,64,Población económicamente activa,2
San Marcos,Sipacapa,Mujer,65,,43
San Marcos,Sipacapa,Mujer,65,Población económicamente activa,7
San Marcos,Sipacapa,Mujer,66,,25
San Marcos,Sipacapa,Mujer,66,Población económicamente activa,2
San Marcos,Sipacapa,Mujer,67,,27
San Marcos,Sipacapa,Mujer,67,Población económicamente activa,4
San Marcos,Sipacapa,Mujer,68,,37
San Marcos,Sipacapa,Mujer,68,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,69,,21
San Marcos,Sipacapa,Mujer,69,Población económicamente activa,2
San Marcos,Sipacapa,Mujer,70,,30
San Marcos,Sipacapa,Mujer,70,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,71,,20
San Marcos,Sipacapa,Mujer,71,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,72,,18
San Marcos,Sipacapa,Mujer,72,Población económicamente activa,2
San Marcos,Sipacapa,Mujer,73,,27
San Marcos,Sipacapa,Mujer,73,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,74,,22
San Marcos,Sipacapa,Mujer,74,Población económicamente activa,4
San Marcos,Sipacapa,Mujer,75,,28
San Marcos,Sipacapa,Mujer,75,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,76,,14
San Marcos,Sipacapa,Mujer,76,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,77,,9
San Marcos,Sipacapa,Mujer,77,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,78,,21
San Marcos,Sipacapa,Mujer,78,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,79,,8
San Marcos,Sipacapa,Mujer,79,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,80,,16
San Marcos,Sipacapa,Mujer,80,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,81,,7
San Marcos,Sipacapa,Mujer,82,,12
San Marcos,Sipacapa,Mujer,83,,6
San Marcos,Sipacapa,Mujer,83,Población económicamente activa,1
San Marcos,Sipacapa,Mujer,84,,11
San Marcos,Sipacapa,Mujer,85,,7
San Marcos,Sipacapa,Mujer,86,,11
San Marcos,Sipacapa,Mujer,87,,5
San Marcos,Sipacapa,Mujer,88,,12
San Marcos,Sipacapa,Mujer,89,,9
San Marcos,Sipacapa,Mujer,90,,2
San Marcos,Sipacapa,Mujer,91,,3
San Marcos,Sipacapa,Mujer,93,,1
San Marcos,Sipacapa,Mujer,94,,2
San Marcos,Sipacapa,Mujer,95,,1
San Marcos,Sipacapa,Mujer,96,,2
San Marcos,Sipacapa,Mujer,98,,2
San Marcos,Sipacapa,Mujer,100,,1
San Marcos,Tacaná,Hombre,0,,802
San Marcos,Tacaná,Hombre,1,,970
San Marcos,Tacaná,Hombre,2,,1029
San Marcos,Tacaná,Hombre,3,,989
San Marcos,Tacaná,Hombre,4,,1042
San Marcos,Tacaná,Hombre,5,,1048
San Marcos,Tacaná,Hombre,6,,1090
San Marcos,Tacaná,Hombre,7,,1049
San Marcos,Tacaná,Hombre,7,Población económicamente activa,8
San Marcos,Tacaná,Hombre,8,,1076
San Marcos,Tacaná,Hombre,8,Población económicamente activa,10
San Marcos,Tacaná,Hombre,9,,967
San Marcos,Tacaná,Hombre,9,Población económicamente activa,9
San Marcos,Tacaná,Hombre,10,,993
San Marcos,Tacaná,Hombre,10,Población económicamente activa,19
San Marcos,Tacaná,Hombre,11,,925
San Marcos,Tacaná,Hombre,11,Población económicamente activa,17
San Marcos,Tacaná,Hombre,12,,1045
San Marcos,Tacaná,Hombre,12,Población económicamente activa,37
San Marcos,Tacaná,Hombre,13,,957
San Marcos,Tacaná,Hombre,13,Población económicamente activa,51
San Marcos,Tacaná,Hombre,14,,880
San Marcos,Tacaná,Hombre,14,Población económicamente activa,82
San Marcos,Tacaná,Hombre,15,,858
San Marcos,Tacaná,Hombre,15,Población económicamente activa,108
San Marcos,Tacaná,Hombre,16,,723
San Marcos,Tacaná,Hombre,16,Población económicamente activa,159
San Marcos,Tacaná,Hombre,17,,798
San Marcos,Tacaná,Hombre,17,Población económicamente activa,189
San Marcos,Tacaná,Hombre,18,,660
San Marcos,Tacaná,Hombre,18,Población económicamente activa,205
San Marcos,Tacaná,Hombre,19,,473
San Marcos,Tacaná,Hombre,19,Población económicamente activa,189
San Marcos,Tacaná,Hombre,20,,486
San Marcos,Tacaná,Hombre,20,Población económicamente activa,208
San Marcos,Tacaná,Hombre,21,,332
San Marcos,Tacaná,Hombre,21,Población económicamente activa,185
San Marcos,Tacaná,Hombre,22,,485
San Marcos,Tacaná,Hombre,22,Población económicamente activa,227
San Marcos,Tacaná,Hombre,23,,378
San Marcos,Tacaná,Hombre,23,Población económicamente activa,242
San Marcos,Tacaná,Hombre,24,,406
San Marcos,Tacaná,Hombre,24,Población económicamente activa,194
San Marcos,Tacaná,Hombre,25,,395
San Marcos,Tacaná,Hombre,25,Población económicamente activa,231
San Marcos,Tacaná,Hombre,26,,275
San Marcos,Tacaná,Hombre,26,Población económicamente activa,194
San Marcos,Tacaná,Hombre,27,,266
San Marcos,Tacaná,Hombre,27,Población económicamente activa,188
San Marcos,Tacaná,Hombre,28,,333
San Marcos,Tacaná,Hombre,28,Población económicamente activa,208
San Marcos,Tacaná,Hombre,29,,247
San Marcos,Tacaná,Hombre,29,Población económicamente activa,177
San Marcos,Tacaná,Hombre,30,,331
San Marcos,Tacaná,Hombre,30,Población económicamente activa,219
San Marcos,Tacaná,Hombre,31,,188
San Marcos,Tacaná,Hombre,31,Población económicamente activa,131
San Marcos,Tacaná,Hombre,32,,251
San Marcos,Tacaná,Hombre,32,Población económicamente activa,197
San Marcos,Tacaná,Hombre,33,,204
San Marcos,Tacaná,Hombre,33,Población económicamente activa,178
San Marcos,Tacaná,Hombre,34,,176
San Marcos,Tacaná,Hombre,34,Población económicamente activa,127
San Marcos,Tacaná,Hombre,35,,282
San Marcos,Tacaná,Hombre,35,Población económicamente activa,160
San Marcos,Tacaná,Hombre,36,,201
San Marcos,Tacaná,Hombre,36,Población económicamente activa,178
San Marcos,Tacaná,Hombre,37,,201
San Marcos,Tacaná,Hombre,37,Población económicamente activa,138
San Marcos,Tacaná,Hombre,38,,257
San Marcos,Tacaná,Hombre,38,Población económicamente activa,167
San Marcos,Tacaná,Hombre,39,,203
San Marcos,Tacaná,Hombre,39,Población económicamente activa,148
San Marcos,Tacaná,Hombre,40,,318
San Marcos,Tacaná,Hombre,40,Población económicamente activa,203
San Marcos,Tacaná,Hombre,41,,150
San Marcos,Tacaná,Hombre,41,Población económicamente activa,94
San Marcos,Tacaná,Hombre,42,,194
San Marcos,Tacaná,Hombre,42,Población económicamente activa,130
San Marcos,Tacaná,Hombre,43,,162
San Marcos,Tacaná,Hombre,43,Población económicamente activa,112
San Marcos,Tacaná,Hombre,44,,147
San Marcos,Tacaná,Hombre,44,Población económicamente activa,92
San Marcos,Tacaná,Hombre,45,,223
San Marcos,Tacaná,Hombre,45,Población económicamente activa,134
San Marcos,Tacaná,Hombre,46,,134
San Marcos,Tacaná,Hombre,46,Población económicamente activa,84
San Marcos,Tacaná,Hombre,47,,152
San Marcos,Tacaná,Hombre,47,Población económicamente activa,81
San Marcos,Tacaná,Hombre,48,,194
San Marcos,Tacaná,Hombre,48,Población económicamente activa,130
San Marcos,Tacaná,Hombre,49,,138
San Marcos,Tacaná,Hombre,49,Población económicamente activa,77
San Marcos,Tacaná,Hombre,50,,220
San Marcos,Tacaná,Hombre,50,Población económicamente activa,127
San Marcos,Tacaná,Hombre,51,,110
San Marcos,Tacaná,Hombre,51,Población económicamente activa,58
San Marcos,Tacaná,Hombre,52,,164
San Marcos,Tacaná,Hombre,52,Población económicamente activa,92
San Marcos,Tacaná,Hombre,53,,152
San Marcos,Tacaná,Hombre,53,Población económicamente activa,67
San Marcos,Tacaná,Hombre,54,,133
San Marcos,Tacaná,Hombre,54,Población económicamente activa,82
San Marcos,Tacaná,Hombre,55,,163
San Marcos,Tacaná,Hombre,55,Población económicamente activa,90
San Marcos,Tacaná,Hombre,56,,167
San Marcos,Tacaná,Hombre,56,Población económicamente activa,68
San Marcos,Tacaná,Hombre,57,,101
San Marcos,Tacaná,Hombre,57,Población económicamente activa,60
San Marcos,Tacaná,Hombre,58,,160
San Marcos,Tacaná,Hombre,58,Población económicamente activa,69
San Marcos,Tacaná,Hombre,59,,105
San Marcos,Tacaná,Hombre,59,Población económicamente activa,56
San Marcos,Tacaná,Hombre,60,,205
San Marcos,Tacaná,Hombre,60,Población económicamente activa,95
San Marcos,Tacaná,Hombre,61,,70
San Marcos,Tacaná,Hombre,61,Población económicamente activa,35
San Marcos,Tacaná,Hombre,62,,121
San Marcos,Tacaná,Hombre,62,Población económicamente activa,47
San Marcos,Tacaná,Hombre,63,,116
San Marcos,Tacaná,Hombre,63,Población económicamente activa,39
San Marcos,Tacaná,Hombre,64,,110
San Marcos,Tacaná,Hombre,64,Población económicamente activa,54
San Marcos,Tacaná,Hombre,65,,136
San Marcos,Tacaná,Hombre,65,Población económicamente activa,57
San Marcos,Tacaná,Hombre,66,,104
San Marcos,Tacaná,Hombre,66,Población económicamente activa,44
San Marcos,Tacaná,Hombre,67,,96
San Marcos,Tacaná,Hombre,67,Población económicamente activa,26
San Marcos,Tacaná,Hombre,68,,129
San Marcos,Tacaná,Hombre,68,Población económicamente activa,40
San Marcos,Tacaná,Hombre,69,,67
San Marcos,Tacaná,Hombre,69,Población económicamente activa,20
San Marcos,Tacaná,Hombre,70,,142
San Marcos,Tacaná,Hombre,70,Población económicamente activa,59
San Marcos,Tacaná,Hombre,71,,68
San Marcos,Tacaná,Hombre,71,Población económicamente activa,16
San Marcos,Tacaná,Hombre,72,,87
San Marcos,Tacaná,Hombre,72,Población económicamente activa,21
San Marcos,Tacaná,Hombre,73,,74
San Marcos,Tacaná,Hombre,73,Población económicamente activa,14
San Marcos,Tacaná,Hombre,74,,84
San Marcos,Tacaná,Hombre,74,Población económicamente activa,24
San Marcos,Tacaná,Hombre,75,,86
San Marcos,Tacaná,Hombre,75,Población económicamente activa,24
San Marcos,Tacaná,Hombre,76,,49
San Marcos,Tacaná,Hombre,76,Población económicamente activa,12
San Marcos,Tacaná,Hombre,77,,64
San Marcos,Tacaná,Hombre,77,Población económicamente activa,13
San Marcos,Tacaná,Hombre,78,,69
San Marcos,Tacaná,Hombre,78,Población económicamente activa,19
San Marcos,Tacaná,Hombre,79,,43
San Marcos,Tacaná,Hombre,79,Población económicamente activa,8
San Marcos,Tacaná,Hombre,80,,87
San Marcos,Tacaná,Hombre,80,Población económicamente activa,15
San Marcos,Tacaná,Hombre,81,,39
San Marcos,Tacaná,Hombre,81,Población económicamente activa,5
San Marcos,Tacaná,Hombre,82,,40
San Marcos,Tacaná,Hombre,82,Población económicamente activa,4
San Marcos,Tacaná,Hombre,83,,48
San Marcos,Tacaná,Hombre,83,Población económicamente activa,4
San Marcos,Tacaná,Hombre,84,,30
San Marcos,Tacaná,Hombre,84,Población económicamente activa,4
San Marcos,Tacaná,Hombre,85,,42
San Marcos,Tacaná,Hombre,85,Población económicamente activa,11
San Marcos,Tacaná,Hombre,86,,43
San Marcos,Tacaná,Hombre,86,Población económicamente activa,5
San Marcos,Tacaná,Hombre,87,,30
San Marcos,Tacaná,Hombre,87,Población económicamente activa,6
San Marcos,Tacaná,Hombre,88,,35
San Marcos,Tacaná,Hombre,88,Población económicamente activa,2
San Marcos,Tacaná,Hombre,89,,19
San Marcos,Tacaná,Hombre,90,,31
San Marcos,Tacaná,Hombre,90,Población económicamente activa,4
San Marcos,Tacaná,Hombre,91,,10
San Marcos,Tacaná,Hombre,91,Población económicamente activa,1
San Marcos,Tacaná,Hombre,92,,18
San Marcos,Tacaná,Hombre,92,Población económicamente activa,1
San Marcos,Tacaná,Hombre,93,,15
San Marcos,Tacaná,Hombre,94,,5
San Marcos,Tacaná,Hombre,94,Población económicamente activa,1
San Marcos,Tacaná,Hombre,95,,10
San Marcos,Tacaná,Hombre,95,Población económicamente activa,1
San Marcos,Tacaná,Hombre,96,,3
San Marcos,Tacaná,Hombre,96,Población económicamente activa,1
San Marcos,Tacaná,Hombre,97,,6
San Marcos,Tacaná,Hombre,97,Población económicamente activa,1
San Marcos,Tacaná,Hombre,98,,6
San Marcos,Tacaná,Hombre,99,,3
San Marcos,Tacaná,Hombre,100,,3
San Marcos,Tacaná,Hombre,101,,1
San Marcos,Tacaná,Hombre,104,,1
San Marcos,Tacaná,Hombre,105,,1
San Marcos,Tacaná,Mujer,0,,792
San Marcos,Tacaná,Mujer,1,,888
San Marcos,Tacaná,Mujer,2,,1045
San Marcos,Tacaná,Mujer,3,,1001
San Marcos,Tacaná,Mujer,4,,1031
San Marcos,Tacaná,Mujer,5,,927
San Marcos,Tacaná,Mujer,6,,1007
San Marcos,Tacaná,Mujer,7,,999
San Marcos,Tacaná,Mujer,7,Población económicamente activa,4
San Marcos,Tacaná,Mujer,8,,1011
San Marcos,Tacaná,Mujer,8,Población económicamente activa,11
San Marcos,Tacaná,Mujer,9,,975
San Marcos,Tacaná,Mujer,9,Población económicamente activa,6
San Marcos,Tacaná,Mujer,10,,1028
San Marcos,Tacaná,Mujer,10,Población económicamente activa,9
San Marcos,Tacaná,Mujer,11,,900
San Marcos,Tacaná,Mujer,11,Población económicamente activa,15
San Marcos,Tacaná,Mujer,12,,1041
San Marcos,Tacaná,Mujer,12,Población económicamente activa,21
San Marcos,Tacaná,Mujer,13,,1015
San Marcos,Tacaná,Mujer,13,Población económicamente activa,26
San Marcos,Tacaná,Mujer,14,,883
San Marcos,Tacaná,Mujer,14,Población económicamente activa,40
San Marcos,Tacaná,Mujer,15,,903
San Marcos,Tacaná,Mujer,15,Población económicamente activa,69
San Marcos,Tacaná,Mujer,16,,806
San Marcos,Tacaná,Mujer,16,Población económicamente activa,69
San Marcos,Tacaná,Mujer,17,,864
San Marcos,Tacaná,Mujer,17,Población económicamente activa,89
San Marcos,Tacaná,Mujer,18,,821
San Marcos,Tacaná,Mujer,18,Población económicamente activa,97
San Marcos,Tacaná,Mujer,19,,649
San Marcos,Tacaná,Mujer,19,Población económicamente activa,89
San Marcos,Tacaná,Mujer,20,,666
San Marcos,Tacaná,Mujer,20,Población económicamente activa,74
San Marcos,Tacaná,Mujer,21,,475
San Marcos,Tacaná,Mujer,21,Población económicamente activa,61
San Marcos,Tacaná,Mujer,22,,648
San Marcos,Tacaná,Mujer,22,Población económicamente activa,65
San Marcos,Tacaná,Mujer,23,,586
San Marcos,Tacaná,Mujer,23,Población económicamente activa,79
San Marcos,Tacaná,Mujer,24,,619
San Marcos,Tacaná,Mujer,24,Población económicamente activa,73
San Marcos,Tacaná,Mujer,25,,605
San Marcos,Tacaná,Mujer,25,Población económicamente activa,75
San Marcos,Tacaná,Mujer,26,,460
San Marcos,Tacaná,Mujer,26,Población económicamente activa,71
San Marcos,Tacaná,Mujer,27,,484
San Marcos,Tacaná,Mujer,27,Población económicamente activa,66
San Marcos,Tacaná,Mujer,28,,488
San Marcos,Tacaná,Mujer,28,Población económicamente activa,54
San Marcos,Tacaná,Mujer,29,,422
San Marcos,Tacaná,Mujer,29,Población económicamente activa,43
San Marcos,Tacaná,Mujer,30,,472
San Marcos,Tacaná,Mujer,30,Población económicamente activa,74
San Marcos,Tacaná,Mujer,31,,280
San Marcos,Tacaná,Mujer,31,Población económicamente activa,36
San Marcos,Tacaná,Mujer,32,,384
San Marcos,Tacaná,Mujer,32,Población económicamente activa,54
San Marcos,Tacaná,Mujer,33,,361
San Marcos,Tacaná,Mujer,33,Población económicamente activa,52
San Marcos,Tacaná,Mujer,34,,367
San Marcos,Tacaná,Mujer,34,Población económicamente activa,40
San Marcos,Tacaná,Mujer,35,,435
San Marcos,Tacaná,Mujer,35,Población económicamente activa,59
San Marcos,Tacaná,Mujer,36,,389
San Marcos,Tacaná,Mujer,36,Población económicamente activa,49
San Marcos,Tacaná,Mujer,37,,361
San Marcos,Tacaná,Mujer,37,Población económicamente activa,51
San Marcos,Tacaná,Mujer,38,,379
San Marcos,Tacaná,Mujer,38,Población económicamente activa,52
San Marcos,Tacaná,Mujer,39,,313
San Marcos,Tacaná,Mujer,39,Población económicamente activa,29
San Marcos,Tacaná,Mujer,40,,438
San Marcos,Tacaná,Mujer,40,Población económicamente activa,39
San Marcos,Tacaná,Mujer,41,,240
San Marcos,Tacaná,Mujer,41,Población económicamente activa,27
San Marcos,Tacaná,Mujer,42,,319
San Marcos,Tacaná,Mujer,42,Población económicamente activa,32
San Marcos,Tacaná,Mujer,43,,292
San Marcos,Tacaná,Mujer,43,Población económicamente activa,27
San Marcos,Tacaná,Mujer,44,,307
San Marcos,Tacaná,Mujer,44,Población económicamente activa,25
San Marcos,Tacaná,Mujer,45,,389
San Marcos,Tacaná,Mujer,45,Población económicamente activa,39
San Marcos,Tacaná,Mujer,46,,257
San Marcos,Tacaná,Mujer,46,Población económicamente activa,34
San Marcos,Tacaná,Mujer,47,,249
San Marcos,Tacaná,Mujer,47,Población económicamente activa,21
San Marcos,Tacaná,Mujer,48,,338
San Marcos,Tacaná,Mujer,48,Población económicamente activa,28
San Marcos,Tacaná,Mujer,49,,278
San Marcos,Tacaná,Mujer,49,Población económicamente activa,19
San Marcos,Tacaná,Mujer,50,,350
San Marcos,Tacaná,Mujer,50,Población económicamente activa,34
San Marcos,Tacaná,Mujer,51,,177
San Marcos,Tacaná,Mujer,51,Población económicamente activa,13
San Marcos,Tacaná,Mujer,52,,237
San Marcos,Tacaná,Mujer,52,Población económicamente activa,17
San Marcos,Tacaná,Mujer,53,,242
San Marcos,Tacaná,Mujer,53,Población económicamente activa,14
San Marcos,Tacaná,Mujer,54,,233
San Marcos,Tacaná,Mujer,54,Población económicamente activa,14
San Marcos,Tacaná,Mujer,55,,256
San Marcos,Tacaná,Mujer,55,Población económicamente activa,7
San Marcos,Tacaná,Mujer,56,,201
San Marcos,Tacaná,Mujer,56,Población económicamente activa,9
San Marcos,Tacaná,Mujer,57,,207
San Marcos,Tacaná,Mujer,57,Población económicamente activa,9
San Marcos,Tacaná,Mujer,58,,240
San Marcos,Tacaná,Mujer,58,Población económicamente activa,17
San Marcos,Tacaná,Mujer,59,,149
San Marcos,Tacaná,Mujer,59,Población económicamente activa,11
San Marcos,Tacaná,Mujer,60,,258
San Marcos,Tacaná,Mujer,60,Población económicamente activa,8
San Marcos,Tacaná,Mujer,61,,120
San Marcos,Tacaná,Mujer,61,Población económicamente activa,10
San Marcos,Tacaná,Mujer,62,,156
San Marcos,Tacaná,Mujer,62,Población económicamente activa,7
San Marcos,Tacaná,Mujer,63,,152
San Marcos,Tacaná,Mujer,63,Población económicamente activa,7
San Marcos,Tacaná,Mujer,64,,154
San Marcos,Tacaná,Mujer,64,Población económicamente activa,10
San Marcos,Tacaná,Mujer,65,,216
San Marcos,Tacaná,Mujer,65,Población económicamente activa,8
San Marcos,Tacaná,Mujer,66,,132
San Marcos,Tacaná,Mujer,66,Población económicamente activa,3
San Marcos,Tacaná,Mujer,67,,122
San Marcos,Tacaná,Mujer,67,Población económicamente activa,2
San Marcos,Tacaná,Mujer,68,,161
San Marcos,Tacaná,Mujer,68,Población económicamente activa,4
San Marcos,Tacaná,Mujer,69,,79
San Marcos,Tacaná,Mujer,69,Población económicamente activa,3
San Marcos,Tacaná,Mujer,70,,171
San Marcos,Tacaná,Mujer,70,Población económicamente activa,6
San Marcos,Tacaná,Mujer,71,,60
San Marcos,Tacaná,Mujer,71,Población económicamente activa,1
San Marcos,Tacaná,Mujer,72,,97
San Marcos,Tacaná,Mujer,72,Población económicamente activa,3
San Marcos,Tacaná,Mujer,73,,92
San Marcos,Tacaná,Mujer,73,Población económicamente activa,5
