NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Sacatepéquez,San Miguel Dueñas,Mujer,41,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,42,3,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,42,87,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,42,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,43,67,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,44,54,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,44,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,45,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,45,67,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,45,6,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,46,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,46,55,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,47,3,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,47,73,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,48,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,48,53,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,49,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,49,56,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,49,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,49,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,50,55,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,51,39,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,51,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,52,57,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,53,2,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,53,41,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,53,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,54,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,54,47,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,54,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,55,47,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,56,40,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,56,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,57,42,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,57,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,57,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,58,43,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,58,4,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,58,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,59,39,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,59,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,59,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,60,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,60,31,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,60,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,61,18,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,61,6,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,62,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,62,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,62,28,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,62,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,62,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,63,28,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,63,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,63,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,64,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,64,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,64,35,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,64,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,65,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,65,27,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,65,5,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,66,20,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,66,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,66,3,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,67,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,67,19,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,67,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,67,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,68,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,68,17,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,68,4,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,68,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,69,2,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,69,12,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,69,6,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,69,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,70,17,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,70,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,71,2,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,71,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,71,17,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,71,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,72,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,72,13,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,72,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,73,10,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,73,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,74,9,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,74,5,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,74,2,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,75,18,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,75,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,75,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,76,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,76,16,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,76,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,77,1,No declarado
Sacatepéquez,San Miguel Dueñas,Mujer,77,7,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,77,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,77,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,78,8,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,78,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,78,2,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,79,3,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,79,4,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,79,3,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,80,7,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,80,5,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,80,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,81,6,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,81,4,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,81,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,82,6,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,82,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,83,4,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,83,3,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,83,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,84,8,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,84,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,84,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,85,5,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,85,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,85,3,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,86,3,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,86,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,87,1,No puede
Sacatepéquez,San Miguel Dueñas,Mujer,87,3,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,87,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,87,3,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,88,6,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,88,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,88,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,89,2,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,89,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,91,2,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,92,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,93,1,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,93,1,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,93,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,94,1,"Sí, con mucha dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,96,1,"No, sin dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,96,2,"Sí, con algo de dificultad"
Sacatepéquez,San Miguel Dueñas,Mujer,97,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,0,33,
Sacatepéquez,Santa Catarina Barahona,Hombre,1,36,
Sacatepéquez,Santa Catarina Barahona,Hombre,2,38,
Sacatepéquez,Santa Catarina Barahona,Hombre,3,50,
Sacatepéquez,Santa Catarina Barahona,Hombre,4,2,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,4,37,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,4,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,5,38,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,6,43,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,7,31,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,8,32,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,9,40,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,9,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,10,33,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,11,31,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,11,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,12,1,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,12,42,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,13,40,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,14,51,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,15,52,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,16,1,No puede
Sacatepéquez,Santa Catarina Barahona,Hombre,16,45,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,16,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,17,1,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,17,52,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,17,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,18,39,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,19,53,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,19,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,20,43,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,21,2,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,21,35,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,21,2,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,22,44,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,22,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,23,1,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,23,32,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,24,26,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,25,46,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,25,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,26,31,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,26,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,27,33,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,28,28,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,29,30,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,30,30,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,31,23,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,32,31,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,33,28,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,33,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,34,35,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,34,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,35,2,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,35,29,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,36,1,No declarado
Sacatepéquez,Santa Catarina Barahona,Hombre,36,25,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,36,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,37,32,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,38,32,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,39,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,40,36,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,40,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,41,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,42,23,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,42,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,43,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,44,1,No puede
Sacatepéquez,Santa Catarina Barahona,Hombre,44,10,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,44,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,45,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,46,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,46,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,47,20,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,47,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,48,16,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,49,13,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,50,12,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,50,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,51,13,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,51,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,52,17,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,52,3,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,52,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,53,9,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,53,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,54,17,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,55,18,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,56,14,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,57,6,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,57,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,58,10,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,58,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,59,7,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,60,1,No puede
Sacatepéquez,Santa Catarina Barahona,Hombre,60,15,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,60,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,61,8,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,62,8,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,62,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,63,11,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,63,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,64,9,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,64,3,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,65,10,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,65,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,65,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,66,3,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,67,8,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,67,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,68,6,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,68,3,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,69,6,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,69,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,70,2,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,70,4,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,71,5,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,71,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,72,4,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,72,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,73,5,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,73,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,74,7,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,74,3,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,75,2,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,75,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,76,8,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,76,5,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,77,3,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,77,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,78,2,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,78,4,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,78,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,79,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,79,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,80,5,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,80,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,81,3,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,81,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,81,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,82,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,84,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,85,1,No puede
Sacatepéquez,Santa Catarina Barahona,Hombre,85,2,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,88,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,88,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,88,2,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,89,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,89,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,90,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,91,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,92,1,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Hombre,97,1,"Sí, con mucha dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,0,37,
Sacatepéquez,Santa Catarina Barahona,Mujer,1,35,
Sacatepéquez,Santa Catarina Barahona,Mujer,2,39,
Sacatepéquez,Santa Catarina Barahona,Mujer,3,32,
Sacatepéquez,Santa Catarina Barahona,Mujer,4,26,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,5,1,No declarado
Sacatepéquez,Santa Catarina Barahona,Mujer,5,33,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,6,32,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,6,1,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,7,39,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,8,33,"No, sin dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,8,2,"Sí, con algo de dificultad"
Sacatepéquez,Santa Catarina Barahona,Mujer,9,42,"No, sin dificultad"
