NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Sacatepéquez,Santiago Sacatepéquez,Hombre,37,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,37,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,38,No declarado,3
Sacatepéquez,Santiago Sacatepéquez,Hombre,38,No puede,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,38,"No, sin dificultad",196
Sacatepéquez,Santiago Sacatepéquez,Hombre,38,"Sí, con algo de dificultad",16
Sacatepéquez,Santiago Sacatepéquez,Hombre,38,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,39,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,39,"No, sin dificultad",173
Sacatepéquez,Santiago Sacatepéquez,Hombre,39,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,39,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,40,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,40,"No, sin dificultad",203
Sacatepéquez,Santiago Sacatepéquez,Hombre,40,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,40,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,41,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,41,"No, sin dificultad",93
Sacatepéquez,Santiago Sacatepéquez,Hombre,41,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,41,"Sí, con mucha dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,42,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,42,"No, sin dificultad",160
Sacatepéquez,Santiago Sacatepéquez,Hombre,42,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Hombre,42,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,43,"No, sin dificultad",121
Sacatepéquez,Santiago Sacatepéquez,Hombre,43,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,43,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,44,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,44,"No, sin dificultad",84
Sacatepéquez,Santiago Sacatepéquez,Hombre,44,"Sí, con algo de dificultad",8
Sacatepéquez,Santiago Sacatepéquez,Hombre,45,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,45,"No, sin dificultad",146
Sacatepéquez,Santiago Sacatepéquez,Hombre,45,"Sí, con algo de dificultad",13
Sacatepéquez,Santiago Sacatepéquez,Hombre,46,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,46,"No, sin dificultad",89
Sacatepéquez,Santiago Sacatepéquez,Hombre,46,"Sí, con algo de dificultad",11
Sacatepéquez,Santiago Sacatepéquez,Hombre,47,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,47,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,47,"No, sin dificultad",111
Sacatepéquez,Santiago Sacatepéquez,Hombre,47,"Sí, con algo de dificultad",11
Sacatepéquez,Santiago Sacatepéquez,Hombre,47,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,48,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,48,"No, sin dificultad",123
Sacatepéquez,Santiago Sacatepéquez,Hombre,48,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,48,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,49,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,49,"No, sin dificultad",75
Sacatepéquez,Santiago Sacatepéquez,Hombre,49,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Hombre,49,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,50,No declarado,4
Sacatepéquez,Santiago Sacatepéquez,Hombre,50,"No, sin dificultad",125
Sacatepéquez,Santiago Sacatepéquez,Hombre,50,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,51,"No, sin dificultad",66
Sacatepéquez,Santiago Sacatepéquez,Hombre,51,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,51,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,52,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,52,"No, sin dificultad",113
Sacatepéquez,Santiago Sacatepéquez,Hombre,52,"Sí, con algo de dificultad",15
Sacatepéquez,Santiago Sacatepéquez,Hombre,53,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,53,"No, sin dificultad",72
Sacatepéquez,Santiago Sacatepéquez,Hombre,53,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,54,"No, sin dificultad",76
Sacatepéquez,Santiago Sacatepéquez,Hombre,54,"Sí, con algo de dificultad",8
Sacatepéquez,Santiago Sacatepéquez,Hombre,54,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,55,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,55,"No, sin dificultad",86
Sacatepéquez,Santiago Sacatepéquez,Hombre,55,"Sí, con algo de dificultad",13
Sacatepéquez,Santiago Sacatepéquez,Hombre,55,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,56,"No, sin dificultad",47
Sacatepéquez,Santiago Sacatepéquez,Hombre,56,"Sí, con algo de dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,56,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,57,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Hombre,57,"No, sin dificultad",67
Sacatepéquez,Santiago Sacatepéquez,Hombre,57,"Sí, con algo de dificultad",10
Sacatepéquez,Santiago Sacatepéquez,Hombre,57,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,58,No declarado,3
Sacatepéquez,Santiago Sacatepéquez,Hombre,58,"No, sin dificultad",74
Sacatepéquez,Santiago Sacatepéquez,Hombre,58,"Sí, con algo de dificultad",16
Sacatepéquez,Santiago Sacatepéquez,Hombre,59,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,59,"No, sin dificultad",47
Sacatepéquez,Santiago Sacatepéquez,Hombre,59,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,59,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,60,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,60,"No, sin dificultad",96
Sacatepéquez,Santiago Sacatepéquez,Hombre,60,"Sí, con algo de dificultad",20
Sacatepéquez,Santiago Sacatepéquez,Hombre,60,"Sí, con mucha dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,61,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,61,"No, sin dificultad",30
Sacatepéquez,Santiago Sacatepéquez,Hombre,61,"Sí, con algo de dificultad",10
Sacatepéquez,Santiago Sacatepéquez,Hombre,61,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,62,"No, sin dificultad",56
Sacatepéquez,Santiago Sacatepéquez,Hombre,62,"Sí, con algo de dificultad",16
Sacatepéquez,Santiago Sacatepéquez,Hombre,62,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,63,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,63,"No, sin dificultad",53
Sacatepéquez,Santiago Sacatepéquez,Hombre,63,"Sí, con algo de dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,63,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,64,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,64,"No, sin dificultad",46
Sacatepéquez,Santiago Sacatepéquez,Hombre,64,"Sí, con algo de dificultad",11
Sacatepéquez,Santiago Sacatepéquez,Hombre,64,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,65,"No, sin dificultad",76
Sacatepéquez,Santiago Sacatepéquez,Hombre,65,"Sí, con algo de dificultad",11
Sacatepéquez,Santiago Sacatepéquez,Hombre,65,"Sí, con mucha dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,66,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,66,"No, sin dificultad",41
Sacatepéquez,Santiago Sacatepéquez,Hombre,66,"Sí, con algo de dificultad",11
Sacatepéquez,Santiago Sacatepéquez,Hombre,66,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,67,"No, sin dificultad",28
Sacatepéquez,Santiago Sacatepéquez,Hombre,67,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,67,"Sí, con mucha dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,68,"No, sin dificultad",36
Sacatepéquez,Santiago Sacatepéquez,Hombre,68,"Sí, con algo de dificultad",10
Sacatepéquez,Santiago Sacatepéquez,Hombre,69,"No, sin dificultad",37
Sacatepéquez,Santiago Sacatepéquez,Hombre,69,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Hombre,70,"No, sin dificultad",31
Sacatepéquez,Santiago Sacatepéquez,Hombre,70,"Sí, con algo de dificultad",15
Sacatepéquez,Santiago Sacatepéquez,Hombre,70,"Sí, con mucha dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,71,"No, sin dificultad",18
Sacatepéquez,Santiago Sacatepéquez,Hombre,71,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Hombre,71,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,72,"No, sin dificultad",26
Sacatepéquez,Santiago Sacatepéquez,Hombre,72,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Hombre,72,"Sí, con mucha dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,73,"No, sin dificultad",29
Sacatepéquez,Santiago Sacatepéquez,Hombre,73,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Hombre,73,"Sí, con mucha dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,74,"No, sin dificultad",24
Sacatepéquez,Santiago Sacatepéquez,Hombre,74,"Sí, con algo de dificultad",8
Sacatepéquez,Santiago Sacatepéquez,Hombre,74,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,75,"No, sin dificultad",31
Sacatepéquez,Santiago Sacatepéquez,Hombre,75,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,75,"Sí, con mucha dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,76,"No, sin dificultad",14
Sacatepéquez,Santiago Sacatepéquez,Hombre,76,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Hombre,76,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,77,"No, sin dificultad",13
Sacatepéquez,Santiago Sacatepéquez,Hombre,77,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,78,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,78,"No, sin dificultad",22
Sacatepéquez,Santiago Sacatepéquez,Hombre,78,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Hombre,79,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,79,"No, sin dificultad",13
Sacatepéquez,Santiago Sacatepéquez,Hombre,79,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,79,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,80,"No, sin dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Hombre,80,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,80,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,81,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,81,"No, sin dificultad",8
Sacatepéquez,Santiago Sacatepéquez,Hombre,81,"Sí, con algo de dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,81,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,82,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,82,"No, sin dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,82,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,83,"No, sin dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,83,"Sí, con algo de dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,83,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,84,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,84,"No, sin dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Hombre,84,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,84,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,85,"No, sin dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,85,"Sí, con algo de dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,85,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,86,"No, sin dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Hombre,86,"Sí, con algo de dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,86,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,87,"No, sin dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Hombre,87,"Sí, con algo de dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,87,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,88,"No, sin dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Hombre,88,"Sí, con algo de dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,88,"Sí, con mucha dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,89,"No, sin dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,89,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,90,"No, sin dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,91,"No, sin dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Hombre,91,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,92,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,92,"No, sin dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,92,"Sí, con algo de dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,92,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Hombre,93,"No, sin dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,93,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,94,"Sí, con algo de dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,94,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,96,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,96,"No, sin dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Hombre,98,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Hombre,99,"No, sin dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,0,,249
Sacatepéquez,Santiago Sacatepéquez,Mujer,1,,265
Sacatepéquez,Santiago Sacatepéquez,Mujer,2,,250
Sacatepéquez,Santiago Sacatepéquez,Mujer,3,,317
Sacatepéquez,Santiago Sacatepéquez,Mujer,4,No declarado,20
Sacatepéquez,Santiago Sacatepéquez,Mujer,4,"No, sin dificultad",292
Sacatepéquez,Santiago Sacatepéquez,Mujer,4,"Sí, con algo de dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,5,No declarado,10
Sacatepéquez,Santiago Sacatepéquez,Mujer,5,"No, sin dificultad",285
Sacatepéquez,Santiago Sacatepéquez,Mujer,6,No declarado,14
Sacatepéquez,Santiago Sacatepéquez,Mujer,6,"No, sin dificultad",258
Sacatepéquez,Santiago Sacatepéquez,Mujer,6,"Sí, con algo de dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,6,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,7,No declarado,6
Sacatepéquez,Santiago Sacatepéquez,Mujer,7,"No, sin dificultad",295
Sacatepéquez,Santiago Sacatepéquez,Mujer,7,"Sí, con algo de dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,7,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,8,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,8,"No, sin dificultad",274
Sacatepéquez,Santiago Sacatepéquez,Mujer,8,"Sí, con algo de dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Mujer,9,No declarado,7
Sacatepéquez,Santiago Sacatepéquez,Mujer,9,"No, sin dificultad",253
Sacatepéquez,Santiago Sacatepéquez,Mujer,9,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Mujer,9,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,10,No declarado,6
Sacatepéquez,Santiago Sacatepéquez,Mujer,10,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,10,"No, sin dificultad",312
Sacatepéquez,Santiago Sacatepéquez,Mujer,10,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Mujer,10,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,11,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,11,"No, sin dificultad",246
Sacatepéquez,Santiago Sacatepéquez,Mujer,11,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Mujer,11,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,12,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,12,"No, sin dificultad",264
Sacatepéquez,Santiago Sacatepéquez,Mujer,12,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Mujer,13,No declarado,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,13,"No, sin dificultad",279
Sacatepéquez,Santiago Sacatepéquez,Mujer,13,"Sí, con algo de dificultad",6
Sacatepéquez,Santiago Sacatepéquez,Mujer,13,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,14,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,14,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,14,"No, sin dificultad",291
Sacatepéquez,Santiago Sacatepéquez,Mujer,14,"Sí, con algo de dificultad",12
Sacatepéquez,Santiago Sacatepéquez,Mujer,14,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,15,No declarado,7
Sacatepéquez,Santiago Sacatepéquez,Mujer,15,"No, sin dificultad",346
Sacatepéquez,Santiago Sacatepéquez,Mujer,15,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Mujer,15,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,16,No declarado,3
Sacatepéquez,Santiago Sacatepéquez,Mujer,16,"No, sin dificultad",301
Sacatepéquez,Santiago Sacatepéquez,Mujer,16,"Sí, con algo de dificultad",10
Sacatepéquez,Santiago Sacatepéquez,Mujer,16,"Sí, con mucha dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Mujer,17,No declarado,7
Sacatepéquez,Santiago Sacatepéquez,Mujer,17,"No, sin dificultad",347
Sacatepéquez,Santiago Sacatepéquez,Mujer,17,"Sí, con algo de dificultad",20
Sacatepéquez,Santiago Sacatepéquez,Mujer,18,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,18,No puede,2
Sacatepéquez,Santiago Sacatepéquez,Mujer,18,"No, sin dificultad",368
Sacatepéquez,Santiago Sacatepéquez,Mujer,18,"Sí, con algo de dificultad",9
Sacatepéquez,Santiago Sacatepéquez,Mujer,18,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,19,No declarado,3
Sacatepéquez,Santiago Sacatepéquez,Mujer,19,"No, sin dificultad",269
Sacatepéquez,Santiago Sacatepéquez,Mujer,19,"Sí, con algo de dificultad",10
Sacatepéquez,Santiago Sacatepéquez,Mujer,19,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,20,No declarado,7
Sacatepéquez,Santiago Sacatepéquez,Mujer,20,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,20,"No, sin dificultad",314
Sacatepéquez,Santiago Sacatepéquez,Mujer,20,"Sí, con algo de dificultad",13
Sacatepéquez,Santiago Sacatepéquez,Mujer,20,"Sí, con mucha dificultad",2
Sacatepéquez,Santiago Sacatepéquez,Mujer,21,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Mujer,21,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,21,"No, sin dificultad",250
Sacatepéquez,Santiago Sacatepéquez,Mujer,21,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Mujer,21,"Sí, con mucha dificultad",4
Sacatepéquez,Santiago Sacatepéquez,Mujer,22,No declarado,2
Sacatepéquez,Santiago Sacatepéquez,Mujer,22,"No, sin dificultad",337
Sacatepéquez,Santiago Sacatepéquez,Mujer,22,"Sí, con algo de dificultad",5
Sacatepéquez,Santiago Sacatepéquez,Mujer,22,"Sí, con mucha dificultad",1
Sacatepéquez,Santiago Sacatepéquez,Mujer,23,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,23,"No, sin dificultad",315
Sacatepéquez,Santiago Sacatepéquez,Mujer,23,"Sí, con algo de dificultad",12
Sacatepéquez,Santiago Sacatepéquez,Mujer,23,"Sí, con mucha dificultad",3
Sacatepéquez,Santiago Sacatepéquez,Mujer,24,No declarado,5
Sacatepéquez,Santiago Sacatepéquez,Mujer,24,No puede,1
Sacatepéquez,Santiago Sacatepéquez,Mujer,24,"No, sin dificultad",307
Sacatepéquez,Santiago Sacatepéquez,Mujer,24,"Sí, con algo de dificultad",7
Sacatepéquez,Santiago Sacatepéquez,Mujer,24,"Sí, con mucha dificultad",2
