NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PEA||Población económicamente activa,Recuento de PCP1
Chimaltenango,Tecpán Guatemala,Hombre,89,,8
Chimaltenango,Tecpán Guatemala,Hombre,89,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Hombre,90,,17
Chimaltenango,Tecpán Guatemala,Hombre,90,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Hombre,91,,6
Chimaltenango,Tecpán Guatemala,Hombre,91,Población económicamente activa,2
Chimaltenango,Tecpán Guatemala,Hombre,92,,7
Chimaltenango,Tecpán Guatemala,Hombre,92,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Hombre,93,,10
Chimaltenango,Tecpán Guatemala,Hombre,94,,7
Chimaltenango,Tecpán Guatemala,Hombre,95,,3
Chimaltenango,Tecpán Guatemala,Hombre,95,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Hombre,96,,1
Chimaltenango,Tecpán Guatemala,Hombre,97,,2
Chimaltenango,Tecpán Guatemala,Hombre,98,,3
Chimaltenango,Tecpán Guatemala,Hombre,99,,1
Chimaltenango,Tecpán Guatemala,Hombre,101,,1
Chimaltenango,Tecpán Guatemala,Hombre,102,,1
Chimaltenango,Tecpán Guatemala,Hombre,109,,1
Chimaltenango,Tecpán Guatemala,Mujer,0,,1131
Chimaltenango,Tecpán Guatemala,Mujer,1,,1182
Chimaltenango,Tecpán Guatemala,Mujer,2,,1194
Chimaltenango,Tecpán Guatemala,Mujer,3,,1232
Chimaltenango,Tecpán Guatemala,Mujer,4,,1222
Chimaltenango,Tecpán Guatemala,Mujer,5,,1157
Chimaltenango,Tecpán Guatemala,Mujer,6,,1229
Chimaltenango,Tecpán Guatemala,Mujer,7,,1140
Chimaltenango,Tecpán Guatemala,Mujer,7,Población económicamente activa,10
Chimaltenango,Tecpán Guatemala,Mujer,8,,1115
Chimaltenango,Tecpán Guatemala,Mujer,8,Población económicamente activa,3
Chimaltenango,Tecpán Guatemala,Mujer,9,,1096
Chimaltenango,Tecpán Guatemala,Mujer,9,Población económicamente activa,10
Chimaltenango,Tecpán Guatemala,Mujer,10,,1173
Chimaltenango,Tecpán Guatemala,Mujer,10,Población económicamente activa,6
Chimaltenango,Tecpán Guatemala,Mujer,11,,1134
Chimaltenango,Tecpán Guatemala,Mujer,11,Población económicamente activa,18
Chimaltenango,Tecpán Guatemala,Mujer,12,,1102
Chimaltenango,Tecpán Guatemala,Mujer,12,Población económicamente activa,46
Chimaltenango,Tecpán Guatemala,Mujer,13,,1054
Chimaltenango,Tecpán Guatemala,Mujer,13,Población económicamente activa,114
Chimaltenango,Tecpán Guatemala,Mujer,14,,972
Chimaltenango,Tecpán Guatemala,Mujer,14,Población económicamente activa,180
Chimaltenango,Tecpán Guatemala,Mujer,15,,878
Chimaltenango,Tecpán Guatemala,Mujer,15,Población económicamente activa,259
Chimaltenango,Tecpán Guatemala,Mujer,16,,824
Chimaltenango,Tecpán Guatemala,Mujer,16,Población económicamente activa,250
Chimaltenango,Tecpán Guatemala,Mujer,17,,880
Chimaltenango,Tecpán Guatemala,Mujer,17,Población económicamente activa,348
Chimaltenango,Tecpán Guatemala,Mujer,18,,837
Chimaltenango,Tecpán Guatemala,Mujer,18,Población económicamente activa,338
Chimaltenango,Tecpán Guatemala,Mujer,19,,673
Chimaltenango,Tecpán Guatemala,Mujer,19,Población económicamente activa,345
Chimaltenango,Tecpán Guatemala,Mujer,20,,649
Chimaltenango,Tecpán Guatemala,Mujer,20,Población económicamente activa,348
Chimaltenango,Tecpán Guatemala,Mujer,21,,634
Chimaltenango,Tecpán Guatemala,Mujer,21,Población económicamente activa,347
Chimaltenango,Tecpán Guatemala,Mujer,22,,700
Chimaltenango,Tecpán Guatemala,Mujer,22,Población económicamente activa,325
Chimaltenango,Tecpán Guatemala,Mujer,23,,656
Chimaltenango,Tecpán Guatemala,Mujer,23,Población económicamente activa,322
Chimaltenango,Tecpán Guatemala,Mujer,24,,596
Chimaltenango,Tecpán Guatemala,Mujer,24,Población económicamente activa,289
Chimaltenango,Tecpán Guatemala,Mujer,25,,594
Chimaltenango,Tecpán Guatemala,Mujer,25,Población económicamente activa,313
Chimaltenango,Tecpán Guatemala,Mujer,26,,534
Chimaltenango,Tecpán Guatemala,Mujer,26,Población económicamente activa,298
Chimaltenango,Tecpán Guatemala,Mujer,27,,603
Chimaltenango,Tecpán Guatemala,Mujer,27,Población económicamente activa,270
Chimaltenango,Tecpán Guatemala,Mujer,28,,520
Chimaltenango,Tecpán Guatemala,Mujer,28,Población económicamente activa,265
Chimaltenango,Tecpán Guatemala,Mujer,29,,534
Chimaltenango,Tecpán Guatemala,Mujer,29,Población económicamente activa,215
Chimaltenango,Tecpán Guatemala,Mujer,30,,532
Chimaltenango,Tecpán Guatemala,Mujer,30,Población económicamente activa,239
Chimaltenango,Tecpán Guatemala,Mujer,31,,387
Chimaltenango,Tecpán Guatemala,Mujer,31,Población económicamente activa,167
Chimaltenango,Tecpán Guatemala,Mujer,32,,449
Chimaltenango,Tecpán Guatemala,Mujer,32,Población económicamente activa,205
Chimaltenango,Tecpán Guatemala,Mujer,33,,420
Chimaltenango,Tecpán Guatemala,Mujer,33,Población económicamente activa,198
Chimaltenango,Tecpán Guatemala,Mujer,34,,382
Chimaltenango,Tecpán Guatemala,Mujer,34,Población económicamente activa,177
Chimaltenango,Tecpán Guatemala,Mujer,35,,421
Chimaltenango,Tecpán Guatemala,Mujer,35,Población económicamente activa,168
Chimaltenango,Tecpán Guatemala,Mujer,36,,370
Chimaltenango,Tecpán Guatemala,Mujer,36,Población económicamente activa,176
Chimaltenango,Tecpán Guatemala,Mujer,37,,355
Chimaltenango,Tecpán Guatemala,Mujer,37,Población económicamente activa,165
Chimaltenango,Tecpán Guatemala,Mujer,38,,401
Chimaltenango,Tecpán Guatemala,Mujer,38,Población económicamente activa,168
Chimaltenango,Tecpán Guatemala,Mujer,39,,349
Chimaltenango,Tecpán Guatemala,Mujer,39,Población económicamente activa,126
Chimaltenango,Tecpán Guatemala,Mujer,40,,304
Chimaltenango,Tecpán Guatemala,Mujer,40,Población económicamente activa,157
Chimaltenango,Tecpán Guatemala,Mujer,41,,324
Chimaltenango,Tecpán Guatemala,Mujer,41,Población económicamente activa,107
Chimaltenango,Tecpán Guatemala,Mujer,42,,343
Chimaltenango,Tecpán Guatemala,Mujer,42,Población económicamente activa,120
Chimaltenango,Tecpán Guatemala,Mujer,43,,292
Chimaltenango,Tecpán Guatemala,Mujer,43,Población económicamente activa,109
Chimaltenango,Tecpán Guatemala,Mujer,44,,268
Chimaltenango,Tecpán Guatemala,Mujer,44,Población económicamente activa,96
Chimaltenango,Tecpán Guatemala,Mujer,45,,302
Chimaltenango,Tecpán Guatemala,Mujer,45,Población económicamente activa,98
Chimaltenango,Tecpán Guatemala,Mujer,46,,301
Chimaltenango,Tecpán Guatemala,Mujer,46,Población económicamente activa,99
Chimaltenango,Tecpán Guatemala,Mujer,47,,295
Chimaltenango,Tecpán Guatemala,Mujer,47,Población económicamente activa,95
Chimaltenango,Tecpán Guatemala,Mujer,48,,290
Chimaltenango,Tecpán Guatemala,Mujer,48,Población económicamente activa,82
Chimaltenango,Tecpán Guatemala,Mujer,49,,228
Chimaltenango,Tecpán Guatemala,Mujer,49,Población económicamente activa,87
Chimaltenango,Tecpán Guatemala,Mujer,50,,230
Chimaltenango,Tecpán Guatemala,Mujer,50,Población económicamente activa,93
Chimaltenango,Tecpán Guatemala,Mujer,51,,188
Chimaltenango,Tecpán Guatemala,Mujer,51,Población económicamente activa,69
Chimaltenango,Tecpán Guatemala,Mujer,52,,260
Chimaltenango,Tecpán Guatemala,Mujer,52,Población económicamente activa,69
Chimaltenango,Tecpán Guatemala,Mujer,53,,215
Chimaltenango,Tecpán Guatemala,Mujer,53,Población económicamente activa,64
Chimaltenango,Tecpán Guatemala,Mujer,54,,258
Chimaltenango,Tecpán Guatemala,Mujer,54,Población económicamente activa,44
Chimaltenango,Tecpán Guatemala,Mujer,55,,227
Chimaltenango,Tecpán Guatemala,Mujer,55,Población económicamente activa,47
Chimaltenango,Tecpán Guatemala,Mujer,56,,213
Chimaltenango,Tecpán Guatemala,Mujer,56,Población económicamente activa,41
Chimaltenango,Tecpán Guatemala,Mujer,57,,199
Chimaltenango,Tecpán Guatemala,Mujer,57,Población económicamente activa,48
Chimaltenango,Tecpán Guatemala,Mujer,58,,223
Chimaltenango,Tecpán Guatemala,Mujer,58,Población económicamente activa,38
Chimaltenango,Tecpán Guatemala,Mujer,59,,159
Chimaltenango,Tecpán Guatemala,Mujer,59,Población económicamente activa,43
Chimaltenango,Tecpán Guatemala,Mujer,60,,179
Chimaltenango,Tecpán Guatemala,Mujer,60,Población económicamente activa,39
Chimaltenango,Tecpán Guatemala,Mujer,61,,125
Chimaltenango,Tecpán Guatemala,Mujer,61,Población económicamente activa,18
Chimaltenango,Tecpán Guatemala,Mujer,62,,153
Chimaltenango,Tecpán Guatemala,Mujer,62,Población económicamente activa,28
Chimaltenango,Tecpán Guatemala,Mujer,63,,137
Chimaltenango,Tecpán Guatemala,Mujer,63,Población económicamente activa,23
Chimaltenango,Tecpán Guatemala,Mujer,64,,136
Chimaltenango,Tecpán Guatemala,Mujer,64,Población económicamente activa,29
Chimaltenango,Tecpán Guatemala,Mujer,65,,154
Chimaltenango,Tecpán Guatemala,Mujer,65,Población económicamente activa,23
Chimaltenango,Tecpán Guatemala,Mujer,66,,120
Chimaltenango,Tecpán Guatemala,Mujer,66,Población económicamente activa,16
Chimaltenango,Tecpán Guatemala,Mujer,67,,132
Chimaltenango,Tecpán Guatemala,Mujer,67,Población económicamente activa,13
Chimaltenango,Tecpán Guatemala,Mujer,68,,117
Chimaltenango,Tecpán Guatemala,Mujer,68,Población económicamente activa,22
Chimaltenango,Tecpán Guatemala,Mujer,69,,121
Chimaltenango,Tecpán Guatemala,Mujer,69,Población económicamente activa,16
Chimaltenango,Tecpán Guatemala,Mujer,70,,102
Chimaltenango,Tecpán Guatemala,Mujer,70,Población económicamente activa,6
Chimaltenango,Tecpán Guatemala,Mujer,71,,82
Chimaltenango,Tecpán Guatemala,Mujer,71,Población económicamente activa,10
Chimaltenango,Tecpán Guatemala,Mujer,72,,96
Chimaltenango,Tecpán Guatemala,Mujer,72,Población económicamente activa,13
Chimaltenango,Tecpán Guatemala,Mujer,73,,85
Chimaltenango,Tecpán Guatemala,Mujer,73,Población económicamente activa,15
Chimaltenango,Tecpán Guatemala,Mujer,74,,67
Chimaltenango,Tecpán Guatemala,Mujer,74,Población económicamente activa,7
Chimaltenango,Tecpán Guatemala,Mujer,75,,81
Chimaltenango,Tecpán Guatemala,Mujer,75,Población económicamente activa,8
Chimaltenango,Tecpán Guatemala,Mujer,76,,67
Chimaltenango,Tecpán Guatemala,Mujer,76,Población económicamente activa,8
Chimaltenango,Tecpán Guatemala,Mujer,77,,56
Chimaltenango,Tecpán Guatemala,Mujer,77,Población económicamente activa,2
Chimaltenango,Tecpán Guatemala,Mujer,78,,67
Chimaltenango,Tecpán Guatemala,Mujer,78,Población económicamente activa,4
Chimaltenango,Tecpán Guatemala,Mujer,79,,47
Chimaltenango,Tecpán Guatemala,Mujer,79,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Mujer,80,,72
Chimaltenango,Tecpán Guatemala,Mujer,80,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Mujer,81,,37
Chimaltenango,Tecpán Guatemala,Mujer,81,Población económicamente activa,4
Chimaltenango,Tecpán Guatemala,Mujer,82,,60
Chimaltenango,Tecpán Guatemala,Mujer,82,Población económicamente activa,4
Chimaltenango,Tecpán Guatemala,Mujer,83,,45
Chimaltenango,Tecpán Guatemala,Mujer,84,,33
Chimaltenango,Tecpán Guatemala,Mujer,84,Población económicamente activa,2
Chimaltenango,Tecpán Guatemala,Mujer,85,,26
Chimaltenango,Tecpán Guatemala,Mujer,85,Población económicamente activa,3
Chimaltenango,Tecpán Guatemala,Mujer,86,,26
Chimaltenango,Tecpán Guatemala,Mujer,87,,41
Chimaltenango,Tecpán Guatemala,Mujer,88,,30
Chimaltenango,Tecpán Guatemala,Mujer,88,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Mujer,89,,12
Chimaltenango,Tecpán Guatemala,Mujer,90,,20
Chimaltenango,Tecpán Guatemala,Mujer,91,,8
Chimaltenango,Tecpán Guatemala,Mujer,92,,10
Chimaltenango,Tecpán Guatemala,Mujer,93,,11
Chimaltenango,Tecpán Guatemala,Mujer,94,,3
Chimaltenango,Tecpán Guatemala,Mujer,95,,3
Chimaltenango,Tecpán Guatemala,Mujer,96,,2
Chimaltenango,Tecpán Guatemala,Mujer,97,,1
Chimaltenango,Tecpán Guatemala,Mujer,98,,5
Chimaltenango,Tecpán Guatemala,Mujer,99,,1
Chimaltenango,Tecpán Guatemala,Mujer,100,,1
Chimaltenango,Tecpán Guatemala,Mujer,100,Población económicamente activa,1
Chimaltenango,Tecpán Guatemala,Mujer,101,,2
Chimaltenango,Tecpán Guatemala,Mujer,107,,1
Chimaltenango,Tecpán Guatemala,Mujer,109,,1
Chimaltenango,Zaragoza,Hombre,0,,251
Chimaltenango,Zaragoza,Hombre,1,,259
Chimaltenango,Zaragoza,Hombre,2,,304
Chimaltenango,Zaragoza,Hombre,3,,270
Chimaltenango,Zaragoza,Hombre,4,,304
Chimaltenango,Zaragoza,Hombre,5,,302
Chimaltenango,Zaragoza,Hombre,6,,284
Chimaltenango,Zaragoza,Hombre,7,,267
Chimaltenango,Zaragoza,Hombre,7,Población económicamente activa,1
Chimaltenango,Zaragoza,Hombre,8,,264
Chimaltenango,Zaragoza,Hombre,8,Población económicamente activa,3
Chimaltenango,Zaragoza,Hombre,9,,252
Chimaltenango,Zaragoza,Hombre,9,Población económicamente activa,7
Chimaltenango,Zaragoza,Hombre,10,,268
Chimaltenango,Zaragoza,Hombre,10,Población económicamente activa,8
Chimaltenango,Zaragoza,Hombre,11,,219
Chimaltenango,Zaragoza,Hombre,11,Población económicamente activa,9
Chimaltenango,Zaragoza,Hombre,12,,234
Chimaltenango,Zaragoza,Hombre,12,Población económicamente activa,20
Chimaltenango,Zaragoza,Hombre,13,,236
Chimaltenango,Zaragoza,Hombre,13,Población económicamente activa,37
Chimaltenango,Zaragoza,Hombre,14,,212
Chimaltenango,Zaragoza,Hombre,14,Población económicamente activa,53
Chimaltenango,Zaragoza,Hombre,15,,170
Chimaltenango,Zaragoza,Hombre,15,Población económicamente activa,51
Chimaltenango,Zaragoza,Hombre,16,,132
Chimaltenango,Zaragoza,Hombre,16,Población económicamente activa,113
Chimaltenango,Zaragoza,Hombre,17,,170
Chimaltenango,Zaragoza,Hombre,17,Población económicamente activa,125
Chimaltenango,Zaragoza,Hombre,18,,114
Chimaltenango,Zaragoza,Hombre,18,Población económicamente activa,172
Chimaltenango,Zaragoza,Hombre,19,,65
Chimaltenango,Zaragoza,Hombre,19,Población económicamente activa,189
Chimaltenango,Zaragoza,Hombre,20,,54
Chimaltenango,Zaragoza,Hombre,20,Población económicamente activa,192
Chimaltenango,Zaragoza,Hombre,21,,27
Chimaltenango,Zaragoza,Hombre,21,Población económicamente activa,173
Chimaltenango,Zaragoza,Hombre,22,,30
Chimaltenango,Zaragoza,Hombre,22,Población económicamente activa,220
Chimaltenango,Zaragoza,Hombre,23,,18
Chimaltenango,Zaragoza,Hombre,23,Población económicamente activa,225
Chimaltenango,Zaragoza,Hombre,24,,12
Chimaltenango,Zaragoza,Hombre,24,Población económicamente activa,232
Chimaltenango,Zaragoza,Hombre,25,,14
Chimaltenango,Zaragoza,Hombre,25,Población económicamente activa,195
Chimaltenango,Zaragoza,Hombre,26,,12
Chimaltenango,Zaragoza,Hombre,26,Población económicamente activa,189
Chimaltenango,Zaragoza,Hombre,27,,7
Chimaltenango,Zaragoza,Hombre,27,Población económicamente activa,183
Chimaltenango,Zaragoza,Hombre,28,,10
Chimaltenango,Zaragoza,Hombre,28,Población económicamente activa,210
Chimaltenango,Zaragoza,Hombre,29,,4
Chimaltenango,Zaragoza,Hombre,29,Población económicamente activa,141
Chimaltenango,Zaragoza,Hombre,30,,11
Chimaltenango,Zaragoza,Hombre,30,Población económicamente activa,170
Chimaltenango,Zaragoza,Hombre,31,,6
Chimaltenango,Zaragoza,Hombre,31,Población económicamente activa,138
Chimaltenango,Zaragoza,Hombre,32,,6
Chimaltenango,Zaragoza,Hombre,32,Población económicamente activa,137
Chimaltenango,Zaragoza,Hombre,33,,2
Chimaltenango,Zaragoza,Hombre,33,Población económicamente activa,152
Chimaltenango,Zaragoza,Hombre,34,,6
Chimaltenango,Zaragoza,Hombre,34,Población económicamente activa,152
Chimaltenango,Zaragoza,Hombre,35,,8
Chimaltenango,Zaragoza,Hombre,35,Población económicamente activa,137
Chimaltenango,Zaragoza,Hombre,36,,4
Chimaltenango,Zaragoza,Hombre,36,Población económicamente activa,119
Chimaltenango,Zaragoza,Hombre,37,,6
Chimaltenango,Zaragoza,Hombre,37,Población económicamente activa,124
Chimaltenango,Zaragoza,Hombre,38,,8
Chimaltenango,Zaragoza,Hombre,38,Población económicamente activa,163
Chimaltenango,Zaragoza,Hombre,39,,5
Chimaltenango,Zaragoza,Hombre,39,Población económicamente activa,128
Chimaltenango,Zaragoza,Hombre,40,,5
Chimaltenango,Zaragoza,Hombre,40,Población económicamente activa,146
Chimaltenango,Zaragoza,Hombre,41,,12
Chimaltenango,Zaragoza,Hombre,41,Población económicamente activa,103
Chimaltenango,Zaragoza,Hombre,42,,5
Chimaltenango,Zaragoza,Hombre,42,Población económicamente activa,112
Chimaltenango,Zaragoza,Hombre,43,,5
Chimaltenango,Zaragoza,Hombre,43,Población económicamente activa,93
Chimaltenango,Zaragoza,Hombre,44,,5
Chimaltenango,Zaragoza,Hombre,44,Población económicamente activa,97
Chimaltenango,Zaragoza,Hombre,45,,5
Chimaltenango,Zaragoza,Hombre,45,Población económicamente activa,82
Chimaltenango,Zaragoza,Hombre,46,,3
Chimaltenango,Zaragoza,Hombre,46,Población económicamente activa,83
Chimaltenango,Zaragoza,Hombre,47,,7
Chimaltenango,Zaragoza,Hombre,47,Población económicamente activa,77
Chimaltenango,Zaragoza,Hombre,48,,5
Chimaltenango,Zaragoza,Hombre,48,Población económicamente activa,80
Chimaltenango,Zaragoza,Hombre,49,,3
Chimaltenango,Zaragoza,Hombre,49,Población económicamente activa,67
Chimaltenango,Zaragoza,Hombre,50,,4
Chimaltenango,Zaragoza,Hombre,50,Población económicamente activa,98
Chimaltenango,Zaragoza,Hombre,51,,6
Chimaltenango,Zaragoza,Hombre,51,Población económicamente activa,56
Chimaltenango,Zaragoza,Hombre,52,,8
Chimaltenango,Zaragoza,Hombre,52,Población económicamente activa,83
Chimaltenango,Zaragoza,Hombre,53,,6
Chimaltenango,Zaragoza,Hombre,53,Población económicamente activa,87
Chimaltenango,Zaragoza,Hombre,54,,5
Chimaltenango,Zaragoza,Hombre,54,Población económicamente activa,68
Chimaltenango,Zaragoza,Hombre,55,,12
Chimaltenango,Zaragoza,Hombre,55,Población económicamente activa,63
Chimaltenango,Zaragoza,Hombre,56,,5
Chimaltenango,Zaragoza,Hombre,56,Población económicamente activa,63
Chimaltenango,Zaragoza,Hombre,57,,7
Chimaltenango,Zaragoza,Hombre,57,Población económicamente activa,65
Chimaltenango,Zaragoza,Hombre,58,,8
Chimaltenango,Zaragoza,Hombre,58,Población económicamente activa,64
Chimaltenango,Zaragoza,Hombre,59,,6
Chimaltenango,Zaragoza,Hombre,59,Población económicamente activa,43
Chimaltenango,Zaragoza,Hombre,60,,11
Chimaltenango,Zaragoza,Hombre,60,Población económicamente activa,67
Chimaltenango,Zaragoza,Hombre,61,,8
Chimaltenango,Zaragoza,Hombre,61,Población económicamente activa,30
Chimaltenango,Zaragoza,Hombre,62,,5
Chimaltenango,Zaragoza,Hombre,62,Población económicamente activa,55
Chimaltenango,Zaragoza,Hombre,63,,8
Chimaltenango,Zaragoza,Hombre,63,Población económicamente activa,41
Chimaltenango,Zaragoza,Hombre,64,,7
Chimaltenango,Zaragoza,Hombre,64,Población económicamente activa,40
Chimaltenango,Zaragoza,Hombre,65,,12
Chimaltenango,Zaragoza,Hombre,65,Población económicamente activa,35
Chimaltenango,Zaragoza,Hombre,66,,12
Chimaltenango,Zaragoza,Hombre,66,Población económicamente activa,30
Chimaltenango,Zaragoza,Hombre,67,,13
Chimaltenango,Zaragoza,Hombre,67,Población económicamente activa,26
Chimaltenango,Zaragoza,Hombre,68,,7
Chimaltenango,Zaragoza,Hombre,68,Población económicamente activa,46
Chimaltenango,Zaragoza,Hombre,69,,6
Chimaltenango,Zaragoza,Hombre,69,Población económicamente activa,28
Chimaltenango,Zaragoza,Hombre,70,,12
Chimaltenango,Zaragoza,Hombre,70,Población económicamente activa,30
Chimaltenango,Zaragoza,Hombre,71,,9
Chimaltenango,Zaragoza,Hombre,71,Población económicamente activa,22
Chimaltenango,Zaragoza,Hombre,72,,14
Chimaltenango,Zaragoza,Hombre,72,Población económicamente activa,16
Chimaltenango,Zaragoza,Hombre,73,,13
Chimaltenango,Zaragoza,Hombre,73,Población económicamente activa,15
Chimaltenango,Zaragoza,Hombre,74,,14
Chimaltenango,Zaragoza,Hombre,74,Población económicamente activa,27
