NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP12||Autoidentificación
Quetzaltenango,La Esperanza,Mujer,82,6,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,82,11,Maya
Quetzaltenango,La Esperanza,Mujer,83,6,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,83,3,Maya
Quetzaltenango,La Esperanza,Mujer,84,4,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,84,11,Maya
Quetzaltenango,La Esperanza,Mujer,85,4,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,85,8,Maya
Quetzaltenango,La Esperanza,Mujer,86,5,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,86,5,Maya
Quetzaltenango,La Esperanza,Mujer,87,1,Extranjera (o)
Quetzaltenango,La Esperanza,Mujer,87,3,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,87,9,Maya
Quetzaltenango,La Esperanza,Mujer,88,6,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,88,10,Maya
Quetzaltenango,La Esperanza,Mujer,89,1,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,89,6,Maya
Quetzaltenango,La Esperanza,Mujer,90,2,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,90,3,Maya
Quetzaltenango,La Esperanza,Mujer,91,2,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,91,1,Maya
Quetzaltenango,La Esperanza,Mujer,92,1,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,92,1,Maya
Quetzaltenango,La Esperanza,Mujer,93,2,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,93,3,Maya
Quetzaltenango,La Esperanza,Mujer,93,1,Xinka
Quetzaltenango,La Esperanza,Mujer,94,1,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,94,3,Maya
Quetzaltenango,La Esperanza,Mujer,95,1,Maya
Quetzaltenango,La Esperanza,Mujer,97,1,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,99,1,Ladina (o)
Quetzaltenango,La Esperanza,Mujer,100,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,0,38,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,0,144,Maya
Quetzaltenango,Palestina de los Altos,Hombre,1,45,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,1,134,Maya
Quetzaltenango,Palestina de los Altos,Hombre,2,47,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,2,175,Maya
Quetzaltenango,Palestina de los Altos,Hombre,3,54,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,3,184,Maya
Quetzaltenango,Palestina de los Altos,Hombre,4,2,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,4,50,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,4,191,Maya
Quetzaltenango,Palestina de los Altos,Hombre,5,63,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,5,161,Maya
Quetzaltenango,Palestina de los Altos,Hombre,6,51,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,6,200,Maya
Quetzaltenango,Palestina de los Altos,Hombre,7,34,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,7,171,Maya
Quetzaltenango,Palestina de los Altos,Hombre,8,33,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,8,166,Maya
Quetzaltenango,Palestina de los Altos,Hombre,9,49,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,9,136,Maya
Quetzaltenango,Palestina de los Altos,Hombre,10,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,10,40,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,10,208,Maya
Quetzaltenango,Palestina de los Altos,Hombre,11,32,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,11,146,Maya
Quetzaltenango,Palestina de los Altos,Hombre,12,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,12,1,Garífuna
Quetzaltenango,Palestina de los Altos,Hombre,12,42,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,12,182,Maya
Quetzaltenango,Palestina de los Altos,Hombre,13,1,Garífuna
Quetzaltenango,Palestina de los Altos,Hombre,13,40,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,13,136,Maya
Quetzaltenango,Palestina de los Altos,Hombre,14,52,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,14,134,Maya
Quetzaltenango,Palestina de los Altos,Hombre,15,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,15,54,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,15,146,Maya
Quetzaltenango,Palestina de los Altos,Hombre,16,41,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,16,107,Maya
Quetzaltenango,Palestina de los Altos,Hombre,17,45,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,17,101,Maya
Quetzaltenango,Palestina de los Altos,Hombre,18,45,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,18,104,Maya
Quetzaltenango,Palestina de los Altos,Hombre,19,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,19,36,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,19,71,Maya
Quetzaltenango,Palestina de los Altos,Hombre,20,31,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,20,83,Maya
Quetzaltenango,Palestina de los Altos,Hombre,21,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,21,28,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,21,54,Maya
Quetzaltenango,Palestina de los Altos,Hombre,22,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,22,33,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,22,67,Maya
Quetzaltenango,Palestina de los Altos,Hombre,23,34,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,23,69,Maya
Quetzaltenango,Palestina de los Altos,Hombre,24,38,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,24,55,Maya
Quetzaltenango,Palestina de los Altos,Hombre,25,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,25,37,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,25,74,Maya
Quetzaltenango,Palestina de los Altos,Hombre,26,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,26,50,Maya
Quetzaltenango,Palestina de los Altos,Hombre,27,30,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,27,56,Maya
Quetzaltenango,Palestina de los Altos,Hombre,28,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,28,31,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,28,57,Maya
Quetzaltenango,Palestina de los Altos,Hombre,29,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,29,29,Maya
Quetzaltenango,Palestina de los Altos,Hombre,30,1,Garífuna
Quetzaltenango,Palestina de los Altos,Hombre,30,32,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,30,96,Maya
Quetzaltenango,Palestina de los Altos,Hombre,31,15,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,31,29,Maya
Quetzaltenango,Palestina de los Altos,Hombre,32,25,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,32,46,Maya
Quetzaltenango,Palestina de los Altos,Hombre,33,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,33,21,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,33,50,Maya
Quetzaltenango,Palestina de los Altos,Hombre,34,22,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,34,36,Maya
Quetzaltenango,Palestina de los Altos,Hombre,35,28,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,35,78,Maya
Quetzaltenango,Palestina de los Altos,Hombre,36,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,36,1,Garífuna
Quetzaltenango,Palestina de los Altos,Hombre,36,16,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,36,42,Maya
Quetzaltenango,Palestina de los Altos,Hombre,37,25,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,37,38,Maya
Quetzaltenango,Palestina de los Altos,Hombre,38,20,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,38,67,Maya
Quetzaltenango,Palestina de los Altos,Hombre,39,18,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,39,36,Maya
Quetzaltenango,Palestina de los Altos,Hombre,40,33,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,40,101,Maya
Quetzaltenango,Palestina de los Altos,Hombre,41,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,41,24,Maya
Quetzaltenango,Palestina de los Altos,Hombre,42,15,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,42,52,Maya
Quetzaltenango,Palestina de los Altos,Hombre,43,16,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,43,35,Maya
Quetzaltenango,Palestina de los Altos,Hombre,44,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,44,41,Maya
Quetzaltenango,Palestina de los Altos,Hombre,45,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,45,64,Maya
Quetzaltenango,Palestina de los Altos,Hombre,46,12,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,46,31,Maya
Quetzaltenango,Palestina de los Altos,Hombre,47,20,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,47,34,Maya
Quetzaltenango,Palestina de los Altos,Hombre,48,14,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,48,36,Maya
Quetzaltenango,Palestina de los Altos,Hombre,49,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,49,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,49,39,Maya
Quetzaltenango,Palestina de los Altos,Hombre,50,21,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,50,77,Maya
Quetzaltenango,Palestina de los Altos,Hombre,51,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,51,20,Maya
Quetzaltenango,Palestina de los Altos,Hombre,52,11,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,52,45,Maya
Quetzaltenango,Palestina de los Altos,Hombre,53,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,53,27,Maya
Quetzaltenango,Palestina de los Altos,Hombre,54,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,54,26,Maya
Quetzaltenango,Palestina de los Altos,Hombre,55,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,55,14,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,55,48,Maya
Quetzaltenango,Palestina de los Altos,Hombre,56,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,56,23,Maya
Quetzaltenango,Palestina de los Altos,Hombre,57,10,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,57,20,Maya
Quetzaltenango,Palestina de los Altos,Hombre,58,18,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,58,21,Maya
Quetzaltenango,Palestina de los Altos,Hombre,59,9,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,59,15,Maya
Quetzaltenango,Palestina de los Altos,Hombre,60,23,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,60,64,Maya
Quetzaltenango,Palestina de los Altos,Hombre,61,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,61,10,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,61,10,Maya
Quetzaltenango,Palestina de los Altos,Hombre,62,12,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,62,16,Maya
Quetzaltenango,Palestina de los Altos,Hombre,63,11,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,63,27,Maya
Quetzaltenango,Palestina de los Altos,Hombre,64,12,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,64,21,Maya
Quetzaltenango,Palestina de los Altos,Hombre,65,15,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,65,42,Maya
Quetzaltenango,Palestina de los Altos,Hombre,66,9,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,66,16,Maya
Quetzaltenango,Palestina de los Altos,Hombre,67,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Hombre,67,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,67,7,Maya
Quetzaltenango,Palestina de los Altos,Hombre,68,7,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,68,15,Maya
Quetzaltenango,Palestina de los Altos,Hombre,69,3,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,69,12,Maya
Quetzaltenango,Palestina de los Altos,Hombre,70,10,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,70,29,Maya
Quetzaltenango,Palestina de los Altos,Hombre,71,5,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,71,5,Maya
Quetzaltenango,Palestina de los Altos,Hombre,72,7,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,72,4,Maya
Quetzaltenango,Palestina de los Altos,Hombre,73,8,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,73,6,Maya
Quetzaltenango,Palestina de los Altos,Hombre,74,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,74,8,Maya
Quetzaltenango,Palestina de los Altos,Hombre,75,10,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,75,17,Maya
Quetzaltenango,Palestina de los Altos,Hombre,76,3,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,76,2,Maya
Quetzaltenango,Palestina de los Altos,Hombre,77,8,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,77,5,Maya
Quetzaltenango,Palestina de los Altos,Hombre,78,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,78,13,Maya
Quetzaltenango,Palestina de los Altos,Hombre,79,9,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,79,6,Maya
Quetzaltenango,Palestina de los Altos,Hombre,80,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,80,15,Maya
Quetzaltenango,Palestina de los Altos,Hombre,81,8,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,81,4,Maya
Quetzaltenango,Palestina de los Altos,Hombre,82,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,82,5,Maya
Quetzaltenango,Palestina de los Altos,Hombre,83,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,83,4,Maya
Quetzaltenango,Palestina de los Altos,Hombre,84,4,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,84,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,85,3,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,85,8,Maya
Quetzaltenango,Palestina de los Altos,Hombre,86,5,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,86,3,Maya
Quetzaltenango,Palestina de los Altos,Hombre,87,4,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,87,3,Maya
Quetzaltenango,Palestina de los Altos,Hombre,88,4,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,88,2,Maya
Quetzaltenango,Palestina de los Altos,Hombre,89,3,Maya
Quetzaltenango,Palestina de los Altos,Hombre,90,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,91,3,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,91,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,92,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,93,3,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,93,2,Maya
Quetzaltenango,Palestina de los Altos,Hombre,95,1,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,95,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,96,1,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,96,1,Maya
Quetzaltenango,Palestina de los Altos,Hombre,97,1,Ladina (o)
Quetzaltenango,Palestina de los Altos,Hombre,101,1,Maya
Quetzaltenango,Palestina de los Altos,Mujer,0,38,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,0,172,Maya
Quetzaltenango,Palestina de los Altos,Mujer,1,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,1,46,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,1,156,Maya
Quetzaltenango,Palestina de los Altos,Mujer,2,26,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,2,165,Maya
Quetzaltenango,Palestina de los Altos,Mujer,3,47,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,3,189,Maya
Quetzaltenango,Palestina de los Altos,Mujer,4,56,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,4,192,Maya
Quetzaltenango,Palestina de los Altos,Mujer,5,2,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,5,38,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,5,201,Maya
Quetzaltenango,Palestina de los Altos,Mujer,6,53,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,6,197,Maya
Quetzaltenango,Palestina de los Altos,Mujer,7,49,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,7,171,Maya
Quetzaltenango,Palestina de los Altos,Mujer,8,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,8,43,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,8,183,Maya
Quetzaltenango,Palestina de los Altos,Mujer,9,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,9,51,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,9,144,Maya
Quetzaltenango,Palestina de los Altos,Mujer,10,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,10,44,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,10,177,Maya
Quetzaltenango,Palestina de los Altos,Mujer,11,41,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,11,141,Maya
Quetzaltenango,Palestina de los Altos,Mujer,12,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,12,54,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,12,162,Maya
Quetzaltenango,Palestina de los Altos,Mujer,13,29,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,13,127,Maya
Quetzaltenango,Palestina de los Altos,Mujer,14,31,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,14,144,Maya
Quetzaltenango,Palestina de los Altos,Mujer,15,47,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,15,184,Maya
Quetzaltenango,Palestina de los Altos,Mujer,16,55,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,16,161,Maya
Quetzaltenango,Palestina de los Altos,Mujer,17,50,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,17,160,Maya
Quetzaltenango,Palestina de los Altos,Mujer,18,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,18,49,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,18,196,Maya
Quetzaltenango,Palestina de los Altos,Mujer,19,36,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,19,143,Maya
Quetzaltenango,Palestina de los Altos,Mujer,20,54,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,20,160,Maya
Quetzaltenango,Palestina de los Altos,Mujer,21,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,21,1,Garífuna
Quetzaltenango,Palestina de los Altos,Mujer,21,43,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,21,121,Maya
Quetzaltenango,Palestina de los Altos,Mujer,22,39,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,22,145,Maya
Quetzaltenango,Palestina de los Altos,Mujer,23,46,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,23,147,Maya
Quetzaltenango,Palestina de los Altos,Mujer,24,1,Garífuna
Quetzaltenango,Palestina de los Altos,Mujer,24,45,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,24,97,Maya
Quetzaltenango,Palestina de los Altos,Mujer,25,38,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,25,139,Maya
Quetzaltenango,Palestina de los Altos,Mujer,26,1,Garífuna
Quetzaltenango,Palestina de los Altos,Mujer,26,42,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,26,107,Maya
Quetzaltenango,Palestina de los Altos,Mujer,26,1,Xinka
Quetzaltenango,Palestina de los Altos,Mujer,27,39,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,27,69,Maya
Quetzaltenango,Palestina de los Altos,Mujer,28,35,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,28,108,Maya
Quetzaltenango,Palestina de los Altos,Mujer,29,22,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,29,72,Maya
Quetzaltenango,Palestina de los Altos,Mujer,30,37,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,30,129,Maya
Quetzaltenango,Palestina de los Altos,Mujer,31,23,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,31,54,Maya
Quetzaltenango,Palestina de los Altos,Mujer,32,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,32,1,Garífuna
Quetzaltenango,Palestina de los Altos,Mujer,32,32,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,32,73,Maya
Quetzaltenango,Palestina de los Altos,Mujer,33,27,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,33,79,Maya
Quetzaltenango,Palestina de los Altos,Mujer,34,29,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,34,77,Maya
Quetzaltenango,Palestina de los Altos,Mujer,35,32,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,35,122,Maya
Quetzaltenango,Palestina de los Altos,Mujer,36,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,36,26,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,36,70,Maya
Quetzaltenango,Palestina de los Altos,Mujer,37,23,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,37,69,Maya
Quetzaltenango,Palestina de los Altos,Mujer,38,33,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,38,87,Maya
Quetzaltenango,Palestina de los Altos,Mujer,39,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,39,25,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,39,72,Maya
Quetzaltenango,Palestina de los Altos,Mujer,40,32,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,40,96,Maya
Quetzaltenango,Palestina de los Altos,Mujer,41,22,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,41,30,Maya
Quetzaltenango,Palestina de los Altos,Mujer,42,29,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,42,57,Maya
Quetzaltenango,Palestina de los Altos,Mujer,43,16,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,43,53,Maya
Quetzaltenango,Palestina de los Altos,Mujer,44,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,44,40,Maya
Quetzaltenango,Palestina de los Altos,Mujer,45,27,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,45,70,Maya
Quetzaltenango,Palestina de los Altos,Mujer,46,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,46,20,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,46,43,Maya
Quetzaltenango,Palestina de los Altos,Mujer,47,14,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,47,53,Maya
Quetzaltenango,Palestina de los Altos,Mujer,48,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,48,17,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,48,64,Maya
Quetzaltenango,Palestina de los Altos,Mujer,49,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,49,45,Maya
Quetzaltenango,Palestina de los Altos,Mujer,50,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,50,26,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,50,92,Maya
Quetzaltenango,Palestina de los Altos,Mujer,51,15,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,51,26,Maya
Quetzaltenango,Palestina de los Altos,Mujer,52,21,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,52,32,Maya
Quetzaltenango,Palestina de los Altos,Mujer,53,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,53,14,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,53,29,Maya
Quetzaltenango,Palestina de los Altos,Mujer,54,16,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,54,23,Maya
Quetzaltenango,Palestina de los Altos,Mujer,55,23,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,55,45,Maya
Quetzaltenango,Palestina de los Altos,Mujer,56,18,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,56,22,Maya
Quetzaltenango,Palestina de los Altos,Mujer,57,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,57,23,Maya
Quetzaltenango,Palestina de los Altos,Mujer,58,19,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,58,33,Maya
Quetzaltenango,Palestina de los Altos,Mujer,59,8,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,59,17,Maya
Quetzaltenango,Palestina de los Altos,Mujer,60,20,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,60,56,Maya
Quetzaltenango,Palestina de los Altos,Mujer,61,5,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,61,18,Maya
Quetzaltenango,Palestina de los Altos,Mujer,62,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,62,19,Maya
Quetzaltenango,Palestina de los Altos,Mujer,63,8,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,63,25,Maya
Quetzaltenango,Palestina de los Altos,Mujer,64,1,Extranjera (o)
Quetzaltenango,Palestina de los Altos,Mujer,64,11,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,64,23,Maya
Quetzaltenango,Palestina de los Altos,Mujer,65,18,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,65,48,Maya
Quetzaltenango,Palestina de los Altos,Mujer,66,13,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,66,14,Maya
Quetzaltenango,Palestina de los Altos,Mujer,67,6,Ladina (o)
Quetzaltenango,Palestina de los Altos,Mujer,67,15,Maya
